ts_ms,mem_total_kib,mem_free_kib,mem_available_kib,cached_kib,swap_free_kib,mem_some_avg10,mem_some_total_us,mem_full_avg10,mem_full_total_us,io_some_avg10,io_some_total_us,io_full_avg10,io_full_total_us,pgmajfault,pswpin,pswpout,pgscan_kswapd,pgsteal_kswapd,pgscan_direct,pgsteal_direct,kswapd_cpu_ticks
1786393079449,12368896,9934848,10111040,1197696,8331008,0,86395,0,85822,4,1477069,4,1342438,1115,395,3891,154117,98611,0,0,16
1786393079961,12368896,9934848,10111040,1197696,8331008,0,86395,0,85822,4,1477069,4,1342438,1115,395,3891,154117,98611,0,0,16
1786393080465,12368896,9934848,10111040,1197696,8331008,0,86395,0,85822,4,1477069,4,1342438,1115,395,3891,154117,98611,0,0,16
1786393080977,12368896,9934848,10111040,1197696,8331008,0,86395,0,85822,3,1477069,3,1342438,1115,395,3891,154117,98611,0,0,16
1786393081481,12368896,9934848,10111040,1197696,8331008,0,86395,0,85822,3,1477069,3,1342438,1115,395,3891,154117,98611,0,0,16
1786393081992,12368896,9934848,10111040,1197696,8331008,0,86395,0,85822,3,1477069,3,1342438,1115,395,3891,154117,98611,0,0,16
1786393082502,12368896,9934848,10111040,1197696,8331008,0,86395,0,85822,3,1477069,3,1342438,1115,395,3891,154117,98611,0,0,16
1786393083014,12368896,9934848,10111040,1197696,8331008,0,86395,0,85822,3,1477069,3,1342438,1115,395,3891,154117,98611,0,0,16
1786393083523,12368896,9934848,10111040,1197696,8331008,0,86395,0,85822,3,1477069,3,1342438,1115,395,3891,154117,98611,0,0,16
1786393084024,12368896,9934848,10111040,1197696,8331008,0,86395,0,85822,3,1477069,3,1342438,1115,395,3891,154117,98611,0,0,16
1786393084533,12368896,9934848,10111040,1197696,8331008,0,86395,0,85822,3,1477069,3,1342438,1115,395,3891,154117,98611,0,0,16
1786393085036,12368896,9934848,10111040,1197696,8331008,0,86395,0,85822,2,1477069,2,1342438,1115,395,3891,154117,98611,0,0,16
1786393085547,12368896,9934848,10111040,1197696,8331008,0,86395,0,85822,2,1477069,2,1342438,1115,395,3891,154117,98611,0,0,16
1786393086055,12368896,9934848,10111040,1197696,8331008,0,86395,0,85822,2,1477069,2,1342438,1115,395,3891,154117,98611,0,0,16
1786393086558,12368896,9934848,10111040,1197696,8331008,0,86395,0,85822,2,1477069,2,1342438,1115,395,3891,154117,98611,0,0,16
1786393087064,12368896,9934848,10111040,1197696,8331008,0,86395,0,85822,1,1477069,1,1342438,1115,395,3891,154117,98611,0,0,16
1786393087576,12368896,9934848,10111040,1197696,8331008,0,86395,0,85822,1,1477069,1,1342438,1115,395,3891,154117,98611,0,0,16
1786393088085,12368896,9934848,10111040,1197696,8331008,0,86395,0,85822,1,1477069,1,1342438,1115,395,3891,154117,98611,0,0,16
1786393088598,12368896,9934848,10111040,1197696,8331008,0,86395,0,85822,1,1477069,1,1342438,1115,395,3891,154117,98611,0,0,16
1786393089099,12368896,9934848,10111040,1197696,8331008,0,86395,0,85822,1,1477069,1,1342438,1115,395,3891,154117,98611,0,0,16
1786393089611,12368896,9934848,10111040,1197696,8331008,0,86395,0,85822,1,1477069,1,1342438,1115,395,3891,154117,98611,0,0,16
1786393090113,12368896,9934848,10111040,1197696,8331008,0,86395,0,85822,1,1477069,1,1342438,1115,395,3891,154117,98611,0,0,16
1786393090615,12368896,9934848,10111040,1197696,8331008,0,86395,0,85822,1,1477069,1,1342438,1115,395,3891,154117,98611,0,0,16
1786393091123,12368896,9934848,10111040,1197696,8331008,0,86395,0,85822,1,1477069,1,1342438,1115,395,3891,154117,98611,0,0,16
1786393091631,12368896,9934848,10111040,1197696,8331008,0,86395,0,85822,1,1477069,1,1342438,1115,395,3891,154117,98611,0,0,16
1786393092140,12368896,9934848,10111040,1197696,8331008,0,86395,0,85822,1,1477069,1,1342438,1115,395,3891,154117,98611,0,0,16
1786393092643,12368896,9934848,10111040,1197696,8331008,0,86395,0,85822,1,1477069,1,1342438,1115,395,3891,154117,98611,0,0,16
1786393093146,12368896,9934848,10111040,1197696,8331008,0,86395,0,85822,1,1477069,1,1342438,1115,395,3891,154117,98611,0,0,16
1786393093656,12368896,9934848,10111040,1197696,8331008,0,86395,0,85822,1,1477069,1,1342438,1115,395,3891,154117,98611,0,0,16
1786393094167,12368896,9934848,10111040,1197696,8331008,0,86395,0,85822,1,1477069,1,1342438,1115,395,3891,154117,98611,0,0,16
1786393094672,12368896,9934848,10111040,1197696,8331008,0,86395,0,85822,0,1477069,0,1342438,1115,395,3891,154117,98611,0,0,16
1786393095184,12368896,9934848,10111040,1197696,8331008,0,86395,0,85822,0,1477069,0,1342438,1115,395,3891,154117,98611,0,0,16
1786393095694,12368896,9934848,10111040,1197696,8331008,0,86395,0,85822,0,1477069,0,1342438,1115,395,3891,154117,98611,0,0,16
1786393096206,12368896,9934848,10111040,1197696,8331008,0,86395,0,85822,0,1477069,0,1342438,1115,395,3891,154117,98611,0,0,16
1786393096714,12368896,9934848,10111040,1197696,8331008,0,86395,0,85822,0,1477069,0,1342438,1115,395,3891,154117,98611,0,0,16
1786393097226,12368896,9934848,10111040,1197696,8331008,0,86395,0,85822,0,1477069,0,1342438,1115,395,3891,154117,98611,0,0,16
1786393097738,12368896,9934848,10111040,1197696,8331008,0,86395,0,85822,0,1477069,0,1342438,1115,395,3891,154117,98611,0,0,16
1786393098248,12368896,9934848,10111040,1197696,8331008,0,86395,0,85822,0,1477069,0,1342438,1115,395,3891,154117,98611,0,0,16
1786393098760,12368896,9934848,10111040,1197696,8331008,0,86395,0,85822,0,1477069,0,1342438,1115,395,3891,154117,98611,0,0,16
1786393099266,12368896,9934848,10111040,1197696,8331008,0,86395,0,85822,0,1477069,0,1342438,1115,395,3891,154117,98611,0,0,16
1786393099773,12368896,9934848,10111040,1197696,8331008,0,86395,0,85822,0,1477069,0,1342438,1115,395,3891,154117,98611,0,0,16
1786393100275,12368896,9934848,10111040,1197696,8331008,0,86395,0,85822,0,1477069,0,1342438,1115,395,3891,154117,98611,0,0,16
1786393100780,12368896,9934848,10111040,1197696,8331008,0,86395,0,85822,0,1477069,0,1342438,1115,395,3891,154117,98611,0,0,16
1786393101291,12368896,9934608,10110800,1197696,8331008,0,86395,0,85822,0,1477069,0,1342438,1115,395,3891,154117,98611,0,0,16
1786393101797,12368896,9934608,10110800,1197696,8331008,0,86395,0,85822,0,1477069,0,1342438,1115,395,3891,154117,98611,0,0,16
1786393102301,12368896,9934608,10110800,1197696,8331008,0,86395,0,85822,0,1477069,0,1342438,1115,395,3891,154117,98611,0,0,16
1786393102808,12368896,9934608,10110800,1197696,8331008,0,86395,0,85822,0,1477069,0,1342438,1115,395,3891,154117,98611,0,0,16
1786393103319,12368896,9934608,10110800,1197696,8331008,0,86395,0,85822,0,1477069,0,1342438,1115,395,3891,154117,98611,0,0,16
1786393103831,12368896,9934608,10110800,1197696,8331008,0,86395,0,85822,0,1477069,0,1342438,1115,395,3891,154117,98611,0,0,16
1786393104338,12368896,9934608,10110800,1197696,8331008,0,86395,0,85822,0,1477069,0,1342438,1115,395,3891,154117,98611,0,0,16
1786393104844,12368896,9934608,10110800,1197696,8331008,0,86395,0,85822,0,1477069,0,1342438,1115,395,3891,154117,98611,0,0,16
1786393105356,12368896,9934608,10110800,1197696,8331008,0,86395,0,85822,0,1477069,0,1342438,1115,395,3891,154117,98611,0,0,16
1786393105864,12368896,9934608,10110800,1197696,8331008,0,86395,0,85822,0,1477069,0,1342438,1115,395,3891,154117,98611,0,0,16
1786393106374,12368896,9934608,10110800,1197696,8331008,0,86395,0,85822,0,1477069,0,1342438,1115,395,3891,154117,98611,0,0,16
1786393106880,12368896,9934608,10110800,1197696,8331008,0,86395,0,85822,0,1477069,0,1342438,1115,395,3891,154117,98611,0,0,16
1786393107393,12368896,9934608,10110800,1197696,8331008,0,86395,0,85822,0,1477069,0,1342438,1115,395,3891,154117,98611,0,0,16
1786393107899,12368896,9934608,10110800,1197696,8331008,0,86395,0,85822,0,1477069,0,1342438,1115,395,3891,154117,98611,0,0,16
1786393108401,12368896,9934608,10110800,1197696,8331008,0,86395,0,85822,0,1477069,0,1342438,1115,395,3891,154117,98611,0,0,16
1786393108911,12368896,9934608,10110800,1197696,8331008,0,86395,0,85822,0,1477069,0,1342438,1115,395,3891,154117,98611,0,0,16
1786393109424,12368896,9934608,10110800,1197696,8331008,0,86395,0,85822,0,1477069,0,1342438,1115,395,3891,154117,98611,0,0,16
1786393109931,12368896,9934608,10110800,1197696,8331008,0,86395,0,85822,0,1477069,0,1342438,1115,395,3891,154117,98611,0,0,16
1786393110436,12368896,9934608,10110800,1197696,8331008,0,86395,0,85822,0,1477069,0,1342438,1115,395,3891,154117,98611,0,0,16
1786393110941,12368896,9934608,10110800,1197696,8331008,0,86395,0,85822,0,1477069,0,1342438,1115,395,3891,154117,98611,0,0,16
1786393111451,12368896,9934608,10110800,1197696,8331008,0,86395,0,85822,0,1477069,0,1342438,1115,395,3891,154117,98611,0,0,16
1786393111960,12368896,9934608,10110800,1197696,8331008,0,86395,0,85822,0,1477069,0,1342438,1115,395,3891,154117,98611,0,0,16
1786393112472,12368896,9934128,10110320,1197696,8331008,0,86395,0,85822,0,1477069,0,1342438,1115,395,3891,154117,98611,0,0,16
1786393112983,12368896,9934128,10110320,1197696,8331008,0,86395,0,85822,0,1477069,0,1342438,1115,395,3891,154117,98611,0,0,16
1786393113490,12368896,9934128,10110320,1197696,8331008,0,86395,0,85822,0,1477069,0,1342438,1115,395,3891,154117,98611,0,0,16
1786393114000,12368896,9934128,10110320,1197696,8331008,0,86395,0,85822,0,1477069,0,1342438,1115,395,3891,154117,98611,0,0,16
1786393114509,12368896,9933888,10110080,1197696,8331008,0,86395,0,85822,0,1477069,0,1342438,1115,395,3891,154117,98611,0,0,16
1786393115010,12368896,9933888,10110080,1197696,8331008,0,86395,0,85822,0,1477069,0,1342438,1115,395,3891,154117,98611,0,0,16
1786393115520,12368896,9933648,10109840,1197696,8331008,0,86395,0,85822,0,1477069,0,1342438,1115,395,3891,154117,98611,0,0,16
1786393116030,12368896,9933648,10109840,1197696,8331008,0,86395,0,85822,0,1477069,0,1342438,1115,395,3891,154117,98611,0,0,16
1786393116541,12368896,9933408,10109600,1197696,8331008,0,86395,0,85822,0,1477069,0,1342438,1115,395,3891,154117,98611,0,0,16
1786393117049,12368896,9933408,10109600,1197696,8331008,0,86395,0,85822,0,1477069,0,1342438,1115,395,3891,154117,98611,0,0,16
1786393117561,12368896,9933408,10109600,1197696,8331008,0,86395,0,85822,0,1477069,0,1342438,1115,395,3891,154117,98611,0,0,16
1786393118074,12368896,9933408,10109600,1197696,8331008,0,86395,0,85822,0,1477069,0,1342438,1115,395,3891,154117,98611,0,0,16
1786393118586,12368896,9933408,10109600,1197696,8331008,0,86395,0,85822,0,1477069,0,1342438,1115,395,3891,154117,98611,0,0,16
1786393119091,12368896,9933408,10109600,1197696,8331008,0,86395,0,85822,0,1477069,0,1342438,1115,395,3891,154117,98611,0,0,16
1786393119603,12368896,9933408,10109600,1197696,8331008,0,86395,0,85822,0,1477069,0,1342438,1115,395,3891,154117,98611,0,0,16
1786393120106,12368896,9933408,10109600,1197696,8331008,0,86395,0,85822,0,1477069,0,1342438,1115,395,3891,154117,98611,0,0,16
1786393120608,12368896,9932624,10108816,1197696,8331008,0,86395,0,85822,0,1477069,0,1342438,1115,395,3891,154117,98611,0,0,16
1786393121119,12368896,9932624,10108816,1197696,8331008,0,86395,0,85822,0,1477069,0,1342438,1115,395,3891,154117,98611,0,0,16
1786393121630,12368896,9932448,10108640,1197696,8331008,0,86395,0,85822,0,1477069,0,1342438,1115,395,3891,154117,98611,0,0,16
1786393122141,12368896,9932448,10108640,1197696,8331008,0,86395,0,85822,0,1477069,0,1342438,1115,395,3891,154117,98611,0,0,16
1786393122653,12368896,9932448,10108640,1197696,8331008,0,86395,0,85822,0,1477069,0,1342438,1115,395,3891,154117,98611,0,0,16
1786393123165,12368896,9932448,10108640,1197696,8331008,0,86395,0,85822,0,1477069,0,1342438,1115,395,3891,154117,98611,0,0,16
1786393123672,12368896,9932448,10108640,1197696,8331008,0,86395,0,85822,0,1477069,0,1342438,1115,395,3891,154117,98611,0,0,16
1786393124178,12368896,9932448,10108640,1197696,8331008,0,86395,0,85822,0,1477069,0,1342438,1115,395,3891,154117,98611,0,0,16
1786393124681,12368896,9932448,10108640,1197696,8331008,0,86395,0,85822,0,1477069,0,1342438,1115,395,3891,154117,98611,0,0,16
1786393125187,12368896,9932448,10108640,1197696,8331008,0,86395,0,85822,0,1477069,0,1342438,1115,395,3891,154117,98611,0,0,16
1786393125698,12368896,9932448,10108640,1197696,8331008,0,86395,0,85822,0,1477069,0,1342438,1115,395,3891,154117,98611,0,0,16
1786393126202,12368896,9932448,10108640,1197696,8331008,0,86395,0,85822,0,1477069,0,1342438,1115,395,3891,154117,98611,0,0,16
1786393126709,12368896,9932448,10108640,1197696,8331008,0,86395,0,85822,0,1477069,0,1342438,1115,395,3891,154117,98611,0,0,16
1786393127219,12368896,9932448,10108640,1197696,8331008,0,86395,0,85822,0,1477069,0,1342438,1115,395,3891,154117,98611,0,0,16
1786393127730,12368896,9932448,10108640,1197696,8331008,0,86395,0,85822,0,1477069,0,1342438,1115,395,3891,154117,98611,0,0,16
1786393128240,12368896,9932448,10108640,1197696,8331008,0,86395,0,85822,0,1477069,0,1342438,1115,395,3891,154117,98611,0,0,16
1786393128751,12368896,9932448,10108640,1197712,8331008,0,86395,0,85822,0,1477069,0,1342438,1115,395,3891,154117,98611,0,0,16
1786393129262,12368896,9932448,10108640,1197712,8331008,0,86395,0,85822,0,1477069,0,1342438,1115,395,3891,154117,98611,0,0,16
1786393129773,12368896,9932448,10108640,1197712,8331008,0,86395,0,85822,0,1477069,0,1342438,1115,395,3891,154117,98611,0,0,16
1786393130281,12368896,9932448,10108640,1197712,8331008,0,86395,0,85822,0,1477069,0,1342438,1115,395,3891,154117,98611,0,0,16
1786393130793,12368896,9932448,10108640,1197712,8331008,0,86395,0,85822,0,1477069,0,1342438,1115,395,3891,154117,98611,0,0,16
1786393131301,12368896,9932448,10108640,1197712,8331008,0,86395,0,85822,0,1477069,0,1342438,1115,395,3891,154117,98611,0,0,16
1786393131813,12368896,9932448,10108640,1197712,8331008,0,86395,0,85822,0,1477069,0,1342438,1115,395,3891,154117,98611,0,0,16
1786393132315,12368896,9932448,10108640,1197712,8331008,0,86395,0,85822,0,1477069,0,1342438,1115,395,3891,154117,98611,0,0,16
1786393132826,12368896,9932448,10108640,1197712,8331008,0,86395,0,85822,0,1477069,0,1342438,1115,395,3891,154117,98611,0,0,16
1786393133330,12368896,9932448,10108624,1197712,8331008,0,86395,0,85822,0,1477069,0,1342438,1115,395,3891,154117,98611,0,0,16
1786393133832,12368896,9932448,10108640,1197712,8331008,0,86395,0,85822,0,1477069,0,1342438,1115,395,3891,154117,98611,0,0,16
1786393134338,12368896,9932448,10108640,1197712,8331008,0,86395,0,85822,0,1477069,0,1342438,1115,395,3891,154117,98611,0,0,16
1786393134844,12368896,9932448,10108640,1197712,8331008,0,86395,0,85822,0,1477069,0,1342438,1115,395,3891,154117,98611,0,0,16
1786393135347,12368896,9932448,10108640,1197712,8331008,0,86395,0,85822,0,1477069,0,1342438,1115,395,3891,154117,98611,0,0,16
1786393135849,12368896,9932448,10108640,1197712,8331008,0,86395,0,85822,0,1477069,0,1342438,1115,395,3891,154117,98611,0,0,16
1786393136352,12368896,9932448,10108640,1197712,8331008,0,86395,0,85822,0,1477069,0,1342438,1115,395,3891,154117,98611,0,0,16
1786393136858,12368896,9932448,10108640,1197712,8331008,0,86395,0,85822,0,1477069,0,1342438,1115,395,3891,154117,98611,0,0,16
1786393137361,12368896,9932208,10108400,1197712,8331008,0,86395,0,85822,0,1477069,0,1342438,1115,395,3891,154117,98611,0,0,16
1786393137864,12368896,9932208,10108400,1197712,8331008,0,86395,0,85822,0,1477069,0,1342438,1115,395,3891,154117,98611,0,0,16
1786393138372,12368896,9931008,10107200,1197712,8331008,0,86395,0,85822,0,1477069,0,1342438,1115,395,3891,154117,98611,0,0,16
1786393138880,12368896,9931008,10107200,1197712,8331008,0,86395,0,85822,0,1477069,0,1342438,1115,395,3891,154117,98611,0,0,16
1786393139392,12368896,9931008,10107200,1197712,8331008,0,86395,0,85822,0,1477069,0,1342438,1115,395,3891,154117,98611,0,0,16
1786393139897,12368896,9931008,10107200,1197712,8331008,0,86395,0,85822,0,1477069,0,1342438,1115,395,3891,154117,98611,0,0,16
1786393140399,12368896,9931008,10107200,1197712,8331008,0,86395,0,85822,0,1477069,0,1342438,1115,395,3891,154117,98611,0,0,16
1786393140911,12368896,9931008,10107200,1197712,8331008,0,86395,0,85822,0,1477069,0,1342438,1115,395,3891,154117,98611,0,0,16
1786393141418,12368896,9931008,10107200,1197712,8331008,0,86395,0,85822,0,1477069,0,1342438,1115,395,3891,154117,98611,0,0,16
1786393141930,12368896,9931008,10107200,1197712,8331008,0,86395,0,85822,0,1477069,0,1342438,1115,395,3891,154117,98611,0,0,16
1786393142433,12368896,9931008,10107200,1197712,8331008,0,86395,0,85822,0,1477069,0,1342438,1115,395,3891,154117,98611,0,0,16
1786393142944,12368896,9931008,10107200,1197712,8331008,0,86395,0,85822,0,1477069,0,1342438,1115,395,3891,154117,98611,0,0,16
1786393143452,12368896,9931008,10107200,1197712,8331008,0,86395,0,85822,0,1477069,0,1342438,1115,395,3891,154117,98611,0,0,16
1786393143957,12368896,9931008,10107200,1197712,8331008,0,86395,0,85822,0,1477069,0,1342438,1115,395,3891,154117,98611,0,0,16
1786393144465,12368896,9931008,10107200,1197712,8331008,0,86395,0,85822,0,1477069,0,1342438,1115,395,3891,154117,98611,0,0,16
1786393144970,12368896,9931008,10107200,1197712,8331008,0,86395,0,85822,0,1477069,0,1342438,1115,395,3891,154117,98611,0,0,16
1786393145473,12368896,9930768,10106960,1197712,8331008,0,86395,0,85822,0,1477069,0,1342438,1115,395,3891,154117,98611,0,0,16
1786393145976,12368896,9930768,10106960,1197712,8331008,0,86395,0,85822,0,1477069,0,1342438,1115,395,3891,154117,98611,0,0,16
1786393146478,12368896,9930768,10106960,1197712,8331008,0,86395,0,85822,0,1477069,0,1342438,1115,395,3891,154117,98611,0,0,16
1786393146984,12368896,9930768,10106960,1197712,8331008,0,86395,0,85822,0,1477069,0,1342438,1115,395,3891,154117,98611,0,0,16
1786393147493,12368896,9930768,10106960,1197712,8331008,0,86395,0,85822,0,1477069,0,1342438,1115,395,3891,154117,98611,0,0,16
1786393147997,12368896,9930768,10106960,1197712,8331008,0,86395,0,85822,0,1477069,0,1342438,1115,395,3891,154117,98611,0,0,16
1786393148503,12368896,9930768,10106960,1197712,8331008,0,86395,0,85822,0,1477069,0,1342438,1115,395,3891,154117,98611,0,0,16
1786393149006,12368896,9930768,10106960,1197712,8331008,0,86395,0,85822,0,1477069,0,1342438,1115,395,3891,154117,98611,0,0,16
1786393149513,12368896,9930768,10106960,1197712,8331008,0,86395,0,85822,0,1477069,0,1342438,1115,395,3891,154117,98611,0,0,16
1786393150017,12368896,9930768,10106960,1197712,8331008,0,86395,0,85822,0,1477069,0,1342438,1115,395,3891,154117,98611,0,0,16
1786393150528,12368896,9930768,10106960,1197712,8331008,0,86395,0,85822,0,1477069,0,1342438,1115,395,3891,154117,98611,0,0,16
1786393151032,12368896,9930768,10106960,1197712,8331008,0,86395,0,85822,0,1477069,0,1342438,1115,395,3891,154117,98611,0,0,16
1786393151537,12368896,9930768,10106960,1197712,8331008,0,86395,0,85822,0,1477069,0,1342438,1115,395,3891,154117,98611,0,0,16
1786393152045,12368896,9930768,10106960,1197712,8331008,0,86395,0,85822,0,1477069,0,1342438,1115,395,3891,154117,98611,0,0,16
1786393152552,12368896,9930768,10106960,1197712,8331008,0,86395,0,85822,0,1477069,0,1342438,1115,395,3891,154117,98611,0,0,16
1786393153056,12368896,9930768,10106960,1197712,8331008,0,86395,0,85822,0,1477069,0,1342438,1115,395,3891,154117,98611,0,0,16
1786393153559,12368896,9930768,10106960,1197712,8331008,0,86395,0,85822,0,1477069,0,1342438,1115,395,3891,154117,98611,0,0,16
1786393154061,12368896,9930768,10106960,1197712,8331008,0,86395,0,85822,0,1477069,0,1342438,1115,395,3891,154117,98611,0,0,16
1786393154573,12368896,9930768,10106960,1197712,8331008,0,86395,0,85822,0,1477069,0,1342438,1115,395,3891,154117,98611,0,0,16
1786393155085,12368896,9930768,10106960,1197712,8331008,0,86395,0,85822,0,1477069,0,1342438,1115,395,3891,154117,98611,0,0,16
1786393155587,12368896,9930768,10106960,1197712,8331008,0,86395,0,85822,0,1477069,0,1342438,1115,395,3891,154117,98611,0,0,16
1786393156099,12368896,9930768,10106960,1197712,8331008,0,86395,0,85822,0,1477069,0,1342438,1115,395,3891,154117,98611,0,0,16
1786393156610,12368896,9930768,10106960,1197712,8331008,0,86395,0,85822,0,1477069,0,1342438,1115,395,3891,154117,98611,0,0,16
1786393157113,12368896,9930768,10106960,1197712,8331008,0,86395,0,85822,0,1477069,0,1342438,1115,395,3891,154117,98611,0,0,16
1786393157624,12368896,9930768,10106960,1197712,8331008,0,86395,0,85822,0,1477069,0,1342438,1115,395,3891,154117,98611,0,0,16
1786393158135,12368896,9930768,10106960,1197712,8331008,0,86395,0,85822,0,1477069,0,1342438,1115,395,3891,154117,98611,0,0,16
1786393158642,12368896,9930528,10106720,1197712,8331008,0,86395,0,85822,0,1477069,0,1342438,1115,395,3891,154117,98611,0,0,16
1786393159150,12368896,9930528,10106720,1197712,8331008,0,86395,0,85822,0,1477069,0,1342438,1115,395,3891,154117,98611,0,0,16
1786393159654,12368896,9930528,10106720,1197712,8331008,0,86395,0,85822,0,1477069,0,1342438,1115,395,3891,154117,98611,0,0,16
1786393160156,12368896,9930528,10106720,1197712,8331008,0,86395,0,85822,0,1477069,0,1342438,1115,395,3891,154117,98611,0,0,16
1786393160668,12368896,9930288,10106480,1197712,8331008,0,86395,0,85822,0,1477069,0,1342438,1115,395,3891,154117,98611,0,0,16
1786393161179,12368896,9930288,10106480,1197712,8331008,0,86395,0,85822,0,1477069,0,1342438,1115,395,3891,154117,98611,0,0,16
1786393161687,12368896,9930288,10106480,1197712,8331008,0,86395,0,85822,0,1477069,0,1342438,1115,395,3891,154117,98611,0,0,16
1786393162198,12368896,9930288,10106480,1197712,8331008,0,86395,0,85822,0,1477069,0,1342438,1115,395,3891,154117,98611,0,0,16
1786393162706,12368896,9930288,10106480,1197712,8331008,0,86395,0,85822,0,1477069,0,1342438,1115,395,3891,154117,98611,0,0,16
1786393163213,12368896,9930288,10106480,1197712,8331008,0,86395,0,85822,0,1477069,0,1342438,1115,395,3891,154117,98611,0,0,16
1786393163721,12368896,9930288,10106480,1197712,8331008,0,86395,0,85822,0,1477069,0,1342438,1115,395,3891,154117,98611,0,0,16
1786393164227,12368896,9930288,10106480,1197712,8331008,0,86395,0,85822,0,1477069,0,1342438,1115,395,3891,154117,98611,0,0,16
1786393164731,12368896,9930288,10106480,1197712,8331008,0,86395,0,85822,0,1477069,0,1342438,1115,395,3891,154117,98611,0,0,16
1786393165243,12368896,9930048,10106240,1197712,8331008,0,86395,0,85822,0,1477069,0,1342438,1115,395,3891,154117,98611,0,0,16
1786393165745,12368896,9930048,10106240,1197712,8331008,0,86395,0,85822,0,1477069,0,1342438,1115,395,3891,154117,98611,0,0,16
1786393166254,12368896,9929808,10106000,1197712,8331008,0,86395,0,85822,0,1477069,0,1342438,1115,395,3891,154117,98611,0,0,16
1786393166760,12368896,9929808,10106000,1197712,8331008,0,86395,0,85822,0,1477069,0,1342438,1115,395,3891,154117,98611,0,0,16
1786393167262,12368896,9929808,10106000,1197712,8331008,0,86395,0,85822,0,1477069,0,1342438,1115,395,3891,154117,98611,0,0,16
1786393167765,12368896,9929808,10106000,1197712,8331008,0,86395,0,85822,0,1477069,0,1342438,1115,395,3891,154117,98611,0,0,16
1786393168276,12368896,9929568,10105760,1197712,8331008,0,86395,0,85822,0,1477069,0,1342438,1115,395,3891,154117,98611,0,0,16
1786393168780,12368896,9929568,10105760,1197712,8331008,0,86395,0,85822,0,1477069,0,1342438,1115,395,3891,154117,98611,0,0,16
1786393169282,12368896,9929568,10105760,1197712,8331024,0,86395,0,85822,0,1477069,0,1342438,1116,396,3891,154117,98611,0,0,16
1786393169791,12368896,9929568,10105760,1197712,8331024,0,86395,0,85822,0,1477069,0,1342438,1116,396,3891,154117,98611,0,0,16
1786393170293,12368896,9929568,10105760,1197712,8331024,0,86395,0,85822,0,1477069,0,1342438,1116,396,3891,154117,98611,0,0,16
1786393170800,12368896,9929568,10105760,1197712,8331024,0,86395,0,85822,0,1477069,0,1342438,1116,396,3891,154117,98611,0,0,16
1786393171311,12368896,9929568,10105760,1197712,8331024,0,86395,0,85822,0,1477069,0,1342438,1116,396,3891,154117,98611,0,0,16
1786393171818,12368896,9929568,10105760,1197712,8331024,0,86395,0,85822,0,1477069,0,1342438,1116,396,3891,154117,98611,0,0,16
1786393172324,12368896,9929328,10105520,1197712,8331024,0,86395,0,85822,0,1477069,0,1342438,1116,396,3891,154117,98611,0,0,16
1786393172841,12368896,9929328,10105520,1197712,8331024,0,86395,0,85822,0,1477069,0,1342438,1116,396,3891,154117,98611,0,0,16
1786393173354,12368896,9929328,10105520,1197712,8331024,0,86395,0,85822,0,1477069,0,1342438,1116,396,3891,154117,98611,0,0,16
1786393173867,12368896,9929328,10105520,1197712,8331024,0,86395,0,85822,0,1477069,0,1342438,1116,396,3891,154117,98611,0,0,16
1786393174379,12368896,9929328,10105520,1197712,8331024,0,86395,0,85822,0,1477069,0,1342438,1116,396,3891,154117,98611,0,0,16
1786393174890,12368896,9929328,10105520,1197712,8331024,0,86395,0,85822,0,1477069,0,1342438,1116,396,3891,154117,98611,0,0,16
1786393175396,12368896,9929328,10105520,1197712,8331024,0,86395,0,85822,0,1477069,0,1342438,1116,396,3891,154117,98611,0,0,16
1786393175906,12368896,9929328,10105520,1197712,8331024,0,86395,0,85822,0,1477069,0,1342438,1116,396,3891,154117,98611,0,0,16
1786393176417,12368896,9929088,10105280,1197712,8331024,0,86395,0,85822,0,1477069,0,1342438,1116,396,3891,154117,98611,0,0,16
1786393176929,12368896,9929088,10105280,1197712,8331024,0,86395,0,85822,0,1477069,0,1342438,1116,396,3891,154117,98611,0,0,16
1786393177441,12368896,9928848,10105040,1197712,8331024,0,86395,0,85822,0,1477069,0,1342438,1116,396,3891,154117,98611,0,0,16
1786393177949,12368896,9928848,10105040,1197712,8331024,0,86395,0,85822,0,1477069,0,1342438,1116,396,3891,154117,98611,0,0,16
1786393178458,12368896,9928848,10105040,1197712,8331024,0,86395,0,85822,0,1477069,0,1342438,1116,396,3891,154117,98611,0,0,16
1786393178962,12368896,9928848,10105040,1197712,8331024,0,86395,0,85822,0,1477069,0,1342438,1116,396,3891,154117,98611,0,0,16
1786393179473,12368896,9928848,10105040,1197712,8331024,0,86395,0,85822,0,1477069,0,1342438,1116,396,3891,154117,98611,0,0,16
1786393179984,12368896,9928848,10105040,1197712,8331024,0,86395,0,85822,0,1477069,0,1342438,1116,396,3891,154117,98611,0,0,16
1786393180488,12368896,9928848,10105040,1197712,8331024,0,86395,0,85822,0,1477069,0,1342438,1116,396,3891,154117,98611,0,0,16
1786393181000,12368896,9928848,10105040,1197712,8331024,0,86395,0,85822,0,1477069,0,1342438,1116,396,3891,154117,98611,0,0,16
1786393181512,12368896,9928368,10104560,1197712,8331024,0,86395,0,85822,0,1477069,0,1342438,1116,396,3891,154117,98611,0,0,16
1786393182021,12368896,9928368,10104560,1197712,8331024,0,86395,0,85822,0,1477069,0,1342438,1116,396,3891,154117,98611,0,0,16
