ts_ms,mem_total_kib,mem_free_kib,mem_available_kib,cached_kib,swap_free_kib,mem_some_avg10,mem_some_total_us,mem_full_avg10,mem_full_total_us,io_some_avg10,io_some_total_us,io_full_avg10,io_full_total_us,pgmajfault,pswpin,pswpout,pgscan_kswapd,pgsteal_kswapd,pgscan_direct,pgsteal_direct,kswapd_cpu_ticks
1786372834129,4791532,3892640,4170860,414780,8388604,0,175,0,11,225,3348442,202,3157810,304,0,0,0,0,0,0,0
1786372834389,4791532,3944308,4179176,371424,8388604,0,175,0,11,238,3365698,220,3174974,304,0,0,0,0,0,0,0
1786372834641,4791532,3944308,4179184,371436,8388604,0,175,0,11,238,3388850,220,3196585,304,0,0,0,0,0,0,0
1786372834900,4529388,3718012,3953912,371440,8388604,0,175,0,11,238,3393821,220,3201181,304,0,0,0,0,0,0,0
1786372835155,4529388,3718012,3953912,371440,8388604,0,175,0,11,238,3393821,220,3201181,304,0,0,0,0,0,0,0
1786372835408,4529388,3718012,3953912,371444,8388604,0,175,0,11,238,3393821,220,3201181,304,0,0,0,0,0,0,0
1786372835663,4529388,3718012,3953912,371444,8388604,0,175,0,11,238,3393821,220,3201181,304,0,0,0,0,0,0,0
1786372835915,4529388,3716752,3952656,371444,8388604,0,175,0,11,238,3393821,220,3201181,304,0,0,0,0,0,0,0
1786372836175,4529388,3716248,3952156,371456,8388604,0,175,0,11,238,3420164,220,3227524,304,0,0,0,0,0,0,0
1786372836436,4529388,3716668,3952576,371460,8388604,0,175,0,11,249,3420164,234,3227524,304,0,0,0,0,0,0,0
1786372836695,4529388,3718880,3954776,371460,8388604,0,175,0,11,249,3420164,234,3227524,304,0,0,0,0,0,0,0
1786372836954,4529388,3718880,3954776,371460,8388604,0,175,0,11,249,3420164,234,3227524,304,0,0,0,0,0,0,0
1786372837206,4529388,3720840,3956752,371464,8388604,0,175,0,11,249,3420480,234,3227840,304,0,0,0,0,0,0,0
1786372837458,4296940,3486284,3723104,371468,8388604,0,175,0,11,249,3444347,234,3251025,304,0,0,0,0,0,0,0
1786372837709,4267244,3462092,3699028,371476,8388604,0,175,0,11,249,3444347,234,3251025,304,0,0,0,0,0,0,0
1786372837970,4267244,3462092,3699028,371476,8388604,0,175,0,11,249,3444347,234,3251025,304,0,0,0,0,0,0,0
1786372838229,4267244,3462044,3698980,371480,8388604,0,175,0,11,249,3444347,234,3251025,304,0,0,0,0,0,0,0
1786372838481,4267244,3461596,3698544,371480,8388604,0,175,0,11,222,3444347,210,3251025,304,0,0,0,0,0,0,0
1786372838732,4267244,3460532,3697488,371492,8388604,0,175,0,11,222,3463144,210,3269770,304,0,0,0,0,0,0,0
1786372838985,4267244,3460532,3697488,371496,8388604,0,175,0,11,222,3463144,210,3269770,304,0,0,0,0,0,0,0
1786372839245,4267244,3460532,3697488,371496,8388604,0,175,0,11,222,3463144,210,3269770,304,0,0,0,0,0,0,0
1786372839501,4267244,3460532,3697488,371496,8388604,0,175,0,11,222,3463144,210,3269770,304,0,0,0,0,0,0,0
1786372839753,4267244,3459048,3696012,371496,8388604,0,175,0,11,222,3463144,210,3269770,304,0,0,0,0,0,0,0
1786372840004,4069612,3257448,3495180,371500,8388604,0,175,0,11,222,3497285,210,3303201,304,0,0,0,0,0,0,0
1786372840265,4005100,3192936,3430920,371504,8388604,0,175,0,11,222,3497286,210,3303202,304,0,0,0,0,0,0,0
1786372840525,4005100,3192936,3430920,371504,8388604,0,175,0,11,218,3497286,208,3303202,304,0,0,0,0,0,0,0
1786372840778,4005100,3192936,3430928,371508,8388604,0,175,0,11,218,3497286,208,3303202,304,0,0,0,0,0,0,0
1786372841030,4005100,3192936,3430928,371508,8388604,0,175,0,11,218,3497286,208,3303202,304,0,0,0,0,0,0,0
1786372841289,4005100,3192936,3430944,371520,8388604,0,175,0,11,218,3514170,208,3320079,304,0,0,0,0,0,0,0
1786372841545,4005100,3192936,3430944,371520,8388604,0,175,0,11,218,3514170,208,3320079,304,0,0,0,0,0,0,0
1786372841806,4005100,3192936,3430944,371520,8388604,0,175,0,11,218,3514170,208,3320079,304,0,0,0,0,0,0,0
1786372842069,4005100,3192936,3430944,371520,8388604,0,175,0,11,218,3514170,208,3320079,304,0,0,0,0,0,0,0
1786372842329,4005100,3199028,3437036,371524,8388604,0,175,0,11,178,3514170,170,3320079,304,0,0,0,0,0,0,0
1786372842584,3906796,3094952,3333280,371532,8388604,0,175,0,11,178,3531543,170,3337342,304,0,0,0,0,0,0,0
1786372842844,3742956,2933672,3172000,371532,8388604,0,175,0,11,178,3531543,170,3337342,304,0,0,0,0,0,0,0
1786372843105,3742956,2933672,3172000,371532,8388604,0,175,0,11,178,3531543,170,3337342,304,0,0,0,0,0,0,0
1786372843359,3742956,2939472,3177816,371540,8388604,0,175,0,11,178,3531722,170,3337494,304,0,0,0,0,0,0,0
1786372843613,3742956,2952284,3190628,371540,8388604,0,175,0,11,178,3531722,170,3337494,304,0,0,0,0,0,0,0
1786372843879,3742956,2951052,3189408,371552,8388604,0,175,0,11,178,3551891,170,3357487,304,0,0,0,0,0,0,0
1786372844132,3742956,2951052,3189408,371556,8388604,0,175,0,11,178,3551891,170,3357487,304,0,0,0,0,0,0,0
1786372844384,3742956,2951052,3189408,371556,8388604,0,175,0,11,164,3551891,157,3357487,304,0,0,0,0,0,0,0
1786372844636,3742956,2942124,3194044,385176,8388604,0,175,0,11,164,3577299,157,3382114,304,0,0,0,0,0,0,0
1786372844887,3742956,2899852,3181772,415124,8388604,0,175,0,11,164,3609575,157,3412740,304,0,0,0,0,0,0,0
1786372845138,3708140,2862952,3101856,371792,8388604,0,175,0,11,164,3625049,157,3423427,304,0,0,0,0,0,0,0
1786372845398,3480812,2658392,2897172,371844,8388604,0,175,0,11,164,3638793,157,3436755,304,0,0,0,0,0,0,0
1786372845659,3480812,2658392,2897172,371844,8388604,0,175,0,11,164,3638793,157,3436755,304,0,0,0,0,0,0,0
1786372845916,3480812,2658392,2897172,371844,8388604,0,175,0,11,164,3638793,157,3436755,304,0,0,0,0,0,0,0
1786372846169,3480812,2658392,2897172,371844,8388604,0,175,0,11,164,3638793,157,3436755,304,0,0,0,0,0,0,0
1786372846420,3480812,2661020,2899828,371872,8388604,0,175,0,11,206,3678638,200,3476001,304,0,0,0,0,0,0,0
1786372846672,3480812,2660960,2899760,371860,8388604,0,175,0,11,206,3678638,200,3476001,304,0,0,0,0,0,0,0
1786372846933,3480812,2660960,2899760,371860,8388604,0,175,0,11,206,3678638,200,3476001,304,0,0,0,0,0,0,0
1786372847195,3480812,2660960,2899760,371860,8388604,0,175,0,11,206,3678638,200,3476001,304,0,0,0,0,0,0,0
1786372847451,3480812,2660960,2899760,371860,8388604,0,175,0,11,206,3678638,200,3476001,304,0,0,0,0,0,0,0
1786372847712,3474668,2663016,2901832,371868,8388604,0,175,0,11,206,3692012,200,3488657,304,0,0,0,0,0,0,0
1786372847965,3218668,2409504,2648340,371876,8388604,0,175,0,11,206,3692012,200,3488657,304,0,0,0,0,0,0,0
1786372848219,3218668,2409504,2648340,371876,8388604,0,175,0,11,206,3692012,200,3488657,304,0,0,0,0,0,0,0
1786372848477,3218668,2409504,2648340,371876,8388604,0,175,0,11,204,3692012,200,3488657,304,0,0,0,0,0,0,0
1786372848732,3218668,2409504,2648340,371876,8388604,0,175,0,11,204,3692012,200,3488657,304,0,0,0,0,0,0,0
1786372848984,3218668,2411352,2650216,371904,8388604,0,175,0,11,204,3709214,200,3505826,304,0,0,0,0,0,0,0
1786372849234,3218668,2411296,2650140,371892,8388604,0,175,0,11,204,3709214,200,3505826,304,0,0,0,0,0,0,0
1786372849492,3218668,2411384,2650228,371892,8388604,0,175,0,11,204,3709214,200,3505826,304,0,0,0,0,0,0,0
1786372849753,3218668,2411384,2650228,371892,8388604,0,175,0,11,204,3709214,200,3505826,304,0,0,0,0,0,0,0
1786372850005,3218668,2411384,2650228,371892,8388604,0,175,0,11,204,3709214,200,3505826,304,0,0,0,0,0,0,0
1786372850257,3218668,2412668,2651528,371904,8388604,0,175,0,11,204,3725168,200,3521726,304,0,0,0,0,0,0,0
1786372850517,2956524,2146024,2384900,371908,8388604,0,175,0,11,186,3725168,182,3521726,304,0,0,0,0,0,0,0
1786372850773,2956524,2146024,2384900,371908,8388604,0,175,0,11,186,3725168,182,3521726,304,0,0,0,0,0,0,0
1786372851027,2956524,2146024,2384900,371908,8388604,0,175,0,11,186,3725168,182,3521726,304,0,0,0,0,0,0,0
1786372851280,2956524,2146024,2384900,371908,8388604,0,175,0,11,186,3725168,182,3521726,304,0,0,0,0,0,0,0
1786372851531,2956524,2144864,2383768,371940,8388604,0,175,0,11,186,3744474,182,3539143,304,0,0,0,0,0,0,0
1786372851789,2956524,2146880,2385768,371920,8388604,0,175,0,11,186,3744474,182,3539143,304,0,0,0,0,0,0,0
1786372852046,2956524,2146880,2385768,371924,8388604,0,175,0,11,186,3764511,182,3557381,304,0,0,0,0,0,0,0
1786372852307,2956524,2148168,2387056,371924,8388604,0,175,0,11,170,3764511,167,3557381,304,0,0,0,0,0,0,0
1786372852560,2956524,2148168,2387056,371924,8388604,0,175,0,11,170,3764511,167,3557381,304,0,0,0,0,0,0,0
1786372852812,2956524,2148168,2387088,371956,8388604,0,175,0,11,170,3785377,167,3578212,304,0,0,0,0,0,0,0
1786372853070,2694380,1890732,2129640,371936,8388604,0,175,0,11,170,3785377,167,3578212,304,0,0,0,0,0,0,0
1786372853322,2694380,1893164,2132076,371940,8388604,0,175,0,11,170,3785377,167,3578212,304,0,0,0,0,0,0,0
1786372853580,2694380,1893164,2132076,371940,8388604,0,175,0,11,170,3785377,167,3578212,304,0,0,0,0,0,0,0
1786372853834,2694380,1893164,2132076,371940,8388604,0,175,0,11,170,3785377,167,3578212,304,0,0,0,0,0,0,0
1786372854086,2694380,1892348,2131288,371968,8388604,0,175,0,11,170,3799051,167,3591137,304,0,0,0,0,0,0,0
1786372854339,2694380,1892184,2131108,371948,8388604,0,175,0,11,158,3799051,155,3591137,304,0,0,0,0,0,0,0
1786372854596,2694380,1892184,2131108,371956,8388604,0,175,0,11,158,3799051,155,3591137,304,0,0,0,0,0,0,0
1786372854857,2694380,1892184,2131108,371956,8388604,0,175,0,11,158,3799051,155,3591137,304,0,0,0,0,0,0,0
1786372855119,2694380,1892184,2131108,371960,8388604,0,175,0,11,158,3799051,155,3591137,304,0,0,0,0,0,0,0
1786372855372,2694380,1892544,2131500,371988,8388604,0,175,0,11,158,3813509,155,3605595,304,0,0,0,0,0,0,0
1786372855623,2470124,1624704,1899924,408240,8388604,0,175,0,11,158,3826431,155,3617858,304,0,0,0,0,0,0,0
1786372855874,2432236,1594736,1834184,372440,8388604,0,175,0,11,158,3861268,155,3652245,304,0,0,0,0,0,0,0
1786372856125,2432236,1509320,1792228,415888,8388604,0,175,0,11,158,3861268,155,3652245,304,0,0,0,0,0,0,0
1786372856386,2432236,1536384,1775636,372244,8388604,0,175,0,11,183,3867390,181,3658320,304,0,0,0,0,0,0,0
1786372856636,2432236,1536384,1775644,372252,8388604,0,175,0,11,183,3876397,181,3667314,304,0,0,0,0,0,0,0
1786372856887,2432236,1535124,1774376,372260,8388604,0,175,0,11,183,3887159,181,3677003,304,0,0,0,0,0,0,0
1786372857141,2432236,1535124,1774376,372260,8388604,0,175,0,11,183,3887159,181,3677003,304,0,0,0,0,0,0,0
1786372857394,2432236,1536012,1775264,372260,8388604,0,175,0,11,183,3887159,181,3677003,304,0,0,0,0,0,0,0
1786372857658,2432236,1538280,1777532,372252,8388604,0,175,0,11,183,3887159,181,3677003,304,0,0,0,0,0,0,0
1786372857911,2432236,1536292,1775556,372252,8388604,0,175,0,11,183,3887159,181,3677003,304,0,0,0,0,0,0,0
1786372858164,2267372,1369324,1608592,372260,8388604,0,175,0,11,183,3907382,181,3696882,304,0,0,0,0,0,0,0
1786372858425,2170092,1275012,1514280,372268,8388604,0,175,0,11,168,3907382,166,3696882,304,0,0,0,0,0,0,0
1786372858677,2170092,1277812,1517068,372268,8388604,0,175,0,11,168,3907382,166,3696882,304,0,0,0,0,0,0,0
1786372858932,2170092,1277812,1517068,372268,8388604,0,175,0,11,168,3907382,166,3696882,304,0,0,0,0,0,0,0
1786372859184,2170092,1280476,1519732,372268,8388604,0,175,0,11,168,3907382,166,3696882,304,0,0,0,0,0,0,0
1786372859445,2170092,1289040,1528312,372280,8388604,0,175,0,11,168,3924037,166,3713491,304,0,0,0,0,0,0,0
1786372859697,2170092,1289040,1528316,372284,8388604,0,175,0,11,168,3924037,166,3713491,304,0,0,0,0,0,0,0
1786372859952,2170092,1289040,1528316,372284,8388604,0,175,0,11,168,3924037,166,3713491,304,0,0,0,0,0,0,0
1786372860204,2170092,1289040,1528316,372284,8388604,0,175,0,11,168,3924037,166,3713491,304,0,0,0,0,0,0,0
1786372860456,2170092,1297532,1536808,372284,8388604,0,175,0,11,138,3924037,136,3713491,304,0,0,0,0,0,0,0
1786372860708,2082028,1207568,1446860,372296,8388604,0,175,0,11,138,3938420,136,3727831,304,0,0,0,0,0,0,0
1786372860969,1907948,1038224,1277516,372300,8388604,0,175,0,11,138,3938420,136,3727831,304,0,0,0,0,0,0,0
1786372861230,1907948,1038224,1277516,372300,8388604,0,175,0,11,138,3968662,136,3757560,304,0,0,0,0,0,0,0
1786372861482,1907948,1043224,1282516,372300,8388604,0,175,0,11,138,3968662,136,3757560,304,0,0,0,0,0,0,0
1786372861733,1907948,1043224,1282516,372300,8388604,0,175,0,11,138,3968662,136,3757560,304,0,0,0,0,0,0,0
1786372861984,1907948,1040704,1280004,372308,8388604,0,175,0,11,138,3985382,136,3773585,304,0,0,0,0,0,0,0
1786372862244,1907948,1046676,1285980,372312,8388604,0,175,0,11,138,3985382,136,3773585,304,0,0,0,0,0,0,0
1786372862497,1907948,1046676,1285980,372312,8388604,0,175,0,11,167,3985382,166,3773585,304,0,0,0,0,0,0,0
1786372862751,1907948,1046676,1286160,372400,8388604,0,175,0,11,167,3996208,166,3784411,304,0,0,0,0,0,0,0
1786372863007,1907948,1046676,1286160,372400,8388604,0,175,0,11,167,3996208,166,3784411,304,0,0,0,0,0,0,0
1786372863260,1870060,1014556,1254060,372412,8388604,0,175,0,11,167,4011521,166,3799690,304,0,0,0,0,0,0,0
1786372863520,1707244,853276,1092780,372420,8388604,0,175,0,11,167,4011521,166,3799690,304,0,0,0,0,0,0,0
1786372863781,1663220,812956,1052460,372420,8388604,0,175,0,11,167,4011521,166,3799690,304,0,0,0,0,0,0,0
1786372864037,1663220,812956,1052460,372420,8388604,0,175,0,11,167,4011521,166,3799690,304,0,0,0,0,0,0,0
1786372864289,1663220,816132,1055636,372420,8388604,0,175,0,11,167,4011521,166,3799690,304,0,0,0,0,0,0,0
1786372864541,1663220,820760,1060280,372440,8388604,0,175,0,11,155,4028756,154,3815236,304,0,0,0,0,0,0,0
1786372864793,1663220,820760,1060280,372436,8388604,0,175,0,11,155,4028756,154,3815236,304,0,0,0,0,0,0,0
1786372865052,1663220,820760,1060280,372440,8388604,0,175,0,11,155,4028756,154,3815236,304,0,0,0,0,0,0,0
1786372865312,1663220,823772,1063292,372440,8388604,0,175,0,11,155,4028756,154,3815236,304,0,0,0,0,0,0,0
1786372865572,1663220,825620,1065140,372440,8388604,0,175,0,11,155,4028756,154,3815236,304,0,0,0,0,0,0,0
1786372865824,1663220,826792,1066328,372456,8388604,0,175,0,11,155,4041130,154,3827602,304,0,0,0,0,0,0,0
1786372866082,1645804,810900,1050444,372456,8388604,0,175,0,11,155,4041130,154,3827602,304,0,0,0,0,0,0,0
1786372866336,1645804,812836,1052380,372456,8388604,0,175,0,11,145,4041130,144,3827602,304,0,0,0,0,0,0,0
1786372866588,1645804,808364,1047924,372496,8388604,0,175,0,11,145,4055121,144,3841586,304,0,0,0,0,0,0,0
1786372866839,1645804,756964,1013232,389344,8388604,0,175,0,11,145,4090836,144,3873900,304,0,0,0,0,0,0,0
1786372867089,1645804,738896,1022440,416412,8388604,0,175,0,11,145,4113503,144,3889538,304,0,0,0,0,0,0,0
1786372867341,1709476,740896,980776,372760,8388604,0,175,0,11,145,4126792,144,3902677,304,0,0,0,0,0,0,0
1786372867602,1709476,740896,980776,372764,8388604,0,175,0,11,145,4126792,144,3902677,304,0,0,0,0,0,0,0
1786372867855,1709476,740896,980776,372764,8388604,0,175,0,11,145,4126912,144,3902796,304,0,0,0,0,0,0,0
1786372868112,1709476,740896,980776,372764,8388604,0,175,0,11,145,4126912,144,3902796,304,0,0,0,0,0,0,0
1786372868363,1709476,755712,995624,372792,8388604,0,175,0,11,209,4145609,190,3920166,304,0,0,0,0,0,0,0
1786372868619,1762428,812132,1052036,372780,8388604,0,175,0,11,209,4149419,190,3923976,304,0,0,0,0,0,0,0
1786372868872,1762428,812132,1052036,372780,8388604,0,175,0,11,209,4149419,190,3923976,304,0,0,0,0,0,0,0
1786372869127,1762428,812132,1052036,372780,8388604,0,175,0,11,209,4149419,190,3923976,304,0,0,0,0,0,0,0
1786372869380,1762428,812340,1052244,372780,8388604,0,175,0,11,209,4149419,190,3923976,304,0,0,0,0,0,0,0
1786372869631,1762428,829388,1069296,372792,8388604,0,175,0,11,209,4163648,190,3938112,304,0,0,0,0,0,0,0
1786372869886,1762428,830576,1070484,372792,8388604,0,175,0,11,209,4165198,190,3939613,304,0,0,0,0,0,0,0
1786372870139,1762428,830576,1070484,372792,8388604,0,175,0,11,209,4165198,190,3939613,304,0,0,0,0,0,0,0
1786372870390,1762428,832788,1072696,372792,8388604,0,175,0,11,189,4165198,174,3939613,304,0,0,0,0,0,0,0
1786372870649,1762428,832788,1072696,372792,8388604,0,175,0,11,189,4165198,174,3939613,304,0,0,0,0,0,0,0
1786372870901,1762428,832324,1072252,372800,8388604,0,175,0,11,189,4170000,174,3944403,304,0,0,0,0,0,0,0
1786372871161,1738752,832712,1072648,372812,8388604,0,175,0,11,189,4186392,174,3960573,304,0,0,0,0,0,0,0
1786372871413,1738752,841364,1081300,372812,8388604,0,175,0,11,189,4186392,174,3960573,304,0,0,0,0,0,0,0
1786372871672,1738752,841364,1081300,372812,8388604,0,175,0,11,189,4186392,174,3960573,304,0,0,0,0,0,0,0
1786372871924,1738752,841364,1081300,372812,8388604,0,175,0,11,189,4186392,174,3960573,304,0,0,0,0,0,0,0
1786372872177,1738752,851464,1091412,372820,8388604,0,175,0,11,189,4196218,174,3968673,304,0,0,0,0,0,0,0
1786372872429,1738752,856464,1096416,372828,8388604,0,175,0,11,191,4206500,160,3978955,304,0,0,0,0,0,0,0
1786372872691,1738752,856464,1096416,372828,8388604,0,175,0,11,191,4206500,160,3978955,304,0,0,0,0,0,0,0
1786372872944,1738752,856464,1096416,372828,8388604,0,175,0,11,191,4206500,160,3978955,304,0,0,0,0,0,0,0
1786372873195,1738752,856464,1096416,372828,8388604,0,175,0,11,191,4206500,160,3978955,304,0,0,0,0,0,0,0
1786372873447,1738752,861828,1101796,372828,8388604,0,175,0,11,191,4206500,160,3978955,304,0,0,0,0,0,0,0
1786372873699,1686124,843892,1083868,372836,8388604,0,175,0,11,191,4216920,160,3989348,304,0,0,0,0,0,0,0
1786372873957,1686124,843892,1083868,372840,8388604,0,175,0,11,191,4216920,160,3989348,304,0,0,0,0,0,0,0
1786372874216,1686124,843892,1083868,372840,8388604,0,175,0,11,191,4216920,160,3989348,304,0,0,0,0,0,0,0
1786372874474,1686124,843892,1083872,372840,8388604,0,175,0,11,156,4217152,131,3989535,304,0,0,0,0,0,0,0
1786372874726,1686124,843640,1083628,372844,8388604,0,175,0,11,156,4217152,131,3989535,304,0,0,0,0,0,0,0
1786372874978,1686124,843612,1083612,372856,8388604,0,175,0,11,156,4242442,131,4012043,304,0,0,0,0,0,0,0
1786372875236,1686124,845060,1085060,372860,8388604,0,175,0,11,156,4242442,131,4012043,304,0,0,0,0,0,0,0
1786372875498,1686124,847484,1087484,372860,8388604,0,175,0,11,156,4242442,131,4012043,304,0,0,0,0,0,0,0
1786372875751,1686124,847484,1087484,372860,8388604,0,175,0,11,156,4242442,131,4012043,304,0,0,0,0,0,0,0
1786372876003,1686124,847336,1087340,372860,8388604,0,175,0,11,156,4242442,131,4012043,304,0,0,0,0,0,0,0
1786372876264,1647828,810380,1050400,372868,8388604,0,175,0,11,156,4256269,131,4025868,304,0,0,0,0,0,0,0
1786372876518,1647828,811144,1051164,372876,8388604,0,175,0,11,146,4256269,125,4025868,304,0,0,0,0,0,0,0
1786372876777,1647828,811144,1051164,372876,8388604,0,175,0,11,146,4256269,125,4025868,304,0,0,0,0,0,0,0
1786372877029,1647828,811144,1051164,372876,8388604,0,175,0,11,146,4256269,125,4025868,304,0,0,0,0,0,0,0
1786372877293,1647828,815820,1055840,372876,8388604,0,175,0,11,146,4256269,125,4025868,304,0,0,0,0,0,0,0
1786372877544,1647828,816304,1056384,372932,8388604,0,175,0,11,146,4298668,125,4065043,304,0,0,0,0,0,0,0
1786372877798,1647828,788892,1029224,373144,8388604,0,175,0,11,146,4328750,125,4093769,304,0,0,0,0,0,0,0
1786372878049,1647828,738868,1022820,416800,8388604,0,175,0,11,146,4328750,125,4093769,304,0,0,0,0,0,0,0
1786372878300,1647828,740200,980544,373156,8388604,0,175,0,11,146,4336392,125,4101363,304,0,0,0,0,0,0,0
1786372878553,1647828,740200,980544,373156,8388604,0,175,0,11,192,4336392,157,4101363,304,0,0,0,0,0,0,0
1786372878810,1716008,756104,996456,373164,8388604,0,175,0,11,192,4353307,157,4117774,304,0,0,0,0,0,0,0
1786372879065,1716008,756104,996456,373164,8388604,0,175,0,11,192,4353307,157,4117774,304,0,0,0,0,0,0,0
1786372879317,1716008,764296,1004656,373172,8388604,0,175,0,11,192,4353307,157,4117774,304,0,0,0,0,0,0,0
1786372879577,1716008,764296,1004656,373172,8388604,0,175,0,11,192,4353307,157,4117774,304,0,0,0,0,0,0,0
1786372879833,1716008,764296,1004656,373172,8388604,0,175,0,11,192,4353307,157,4117774,304,0,0,0,0,0,0,0
1786372880085,1757992,808096,1048460,373192,8388604,0,175,0,11,192,4372864,157,4135192,304,0,0,0,0,0,0,0
1786372880340,1759132,819460,1059824,373192,8388604,0,175,0,11,175,4372864,146,4135192,304,0,0,0,0,0,0,0
1786372880592,1759132,825204,1065716,373192,8388604,0,175,0,11,175,4372864,146,4135192,304,0,0,0,0,0,0,0
1786372880847,1759132,830632,1070984,373192,8388604,0,175,0,11,175,4372864,146,4135192,304,0,0,0,0,0,0,0
1786372881101,1759132,830632,1070984,373192,8388604,0,175,0,11,175,4372864,146,4135192,304,0,0,0,0,0,0,0
1786372881362,1759132,844132,1084492,373204,8388604,0,175,0,11,175,4385311,146,4147358,304,0,0,0,0,0,0,0
1786372881618,1759132,844132,1084492,373208,8388604,0,175,0,11,175,4385311,146,4147358,304,0,0,0,0,0,0,0
1786372881878,1759132,844132,1084492,373208,8388604,0,175,0,11,175,4385311,146,4147358,304,0,0,0,0,0,0,0
1786372882137,1759132,844132,1084492,373208,8388604,0,175,0,11,175,4385311,146,4147358,304,0,0,0,0,0,0,0
1786372882390,1759132,845392,1085752,373208,8388604,0,175,0,11,143,4385311,120,4147358,304,0,0,0,0,0,0,0
1786372882653,1758108,848560,1088936,373216,8388604,0,175,0,11,143,4405735,120,4167355,304,0,0,0,0,0,0,0
1786372882912,1718756,844780,1085176,373224,8388604,0,175,0,11,143,4405735,120,4167355,304,0,0,0,0,0,0,0
1786372883167,1718756,844780,1085176,373224,8388604,0,175,0,11,143,4405735,120,4167355,304,0,0,0,0,0,0,0
1786372883420,1718756,853744,1094140,373224,8388604,0,175,0,11,143,4405735,120,4167355,304,0,0,0,0,0,0,0
1786372883676,1718756,853744,1094140,373224,8388604,0,175,0,11,143,4405735,120,4167355,304,0,0,0,0,0,0,0
1786372883928,1718756,852528,1092956,373256,8388604,0,175,0,11,143,4421182,120,4182790,304,0,0,0,0,0,0,0
1786372884186,1718756,852328,1092740,373236,8388604,0,175,0,11,143,4421182,120,4182790,304,0,0,0,0,0,0,0
1786372884447,1718756,860232,1100644,373236,8388604,0,175,0,11,135,4421182,115,4182790,304,0,0,0,0,0,0,0
1786372884705,1718756,860232,1100644,373236,8388604,0,175,0,11,135,4421182,115,4182790,304,0,0,0,0,0,0,0
1786372884959,1718756,860232,1100644,373240,8388604,0,175,0,11,135,4421182,115,4182790,304,0,0,0,0,0,0,0
1786372885211,1718756,877340,1117772,373252,8388604,0,175,0,11,135,4439637,115,4200358,304,0,0,0,0,0,0,0
1786372885461,1653520,813204,1053632,373256,8388604,0,175,0,11,135,4439637,115,4200358,304,0,0,0,0,0,0,0
1786372885722,1653520,813204,1053632,373256,8388604,0,175,0,11,135,4439637,115,4200358,304,0,0,0,0,0,0,0
1786372885978,1653520,813204,1053632,373256,8388604,0,175,0,11,135,4439637,115,4200358,304,0,0,0,0,0,0,0
1786372886238,1653520,815616,1056044,373256,8388604,0,175,0,11,135,4439637,115,4200358,304,0,0,0,0,0,0,0
1786372886490,1653520,820644,1061084,373268,8388604,0,175,0,11,111,4460656,95,4221352,304,0,0,0,0,0,0,0
1786372886747,1653520,820720,1061160,373272,8388604,0,175,0,11,111,4460656,95,4221352,304,0,0,0,0,0,0,0
1786372887002,1653520,820720,1061160,373272,8388604,0,175,0,11,111,4460656,95,4221352,304,0,0,0,0,0,0,0
1786372887259,1653520,824396,1064836,373272,8388604,0,175,0,11,111,4460656,95,4221352,304,0,0,0,0,0,0,0
1786372887512,1653520,824396,1064836,373272,8388604,0,175,0,11,111,4460656,95,4221352,304,0,0,0,0,0,0,0
1786372887764,1653520,824228,1064692,373296,8388604,0,175,0,11,111,4470865,95,4231551,304,0,0,0,0,0,0,0
1786372888015,1653520,825680,1066144,373288,8388604,0,175,0,11,111,4470865,95,4231551,304,0,0,0,0,0,0,0
1786372888275,1653520,826884,1067348,373292,8388604,0,175,0,11,111,4470865,95,4231551,304,0,0,0,0,0,0,0
1786372888526,1653520,829044,1069528,373300,8388604,0,175,0,11,109,4476359,96,4235370,304,0,0,0,0,0,0,0
1786372888777,1653520,829264,1070496,374012,8388604,0,175,0,11,109,4523509,96,4280352,304,0,0,0,0,0,0,0
1786372889028,1653520,758212,1042668,417232,8388604,0,175,0,11,109,4546285,96,4295802,304,0,0,0,0,0,0,0
1786372889288,1653520,758552,999344,373572,8388604,0,175,0,11,109,4562637,96,4311743,304,0,0,0,0,0,0,0
1786372889542,1653520,758552,999344,373576,8388604,0,175,0,11,109,4562637,96,4311743,304,0,0,0,0,0,0,0
1786372889800,1653520,758552,999344,373576,8388604,0,175,0,11,109,4562637,96,4311743,304,0,0,0,0,0,0,0
1786372890053,1653520,758552,999344,373576,8388604,0,175,0,11,109,4562637,96,4311743,304,0,0,0,0,0,0,0
1786372890305,1653520,764536,1005356,373604,8388604,0,175,0,11,109,4577808,96,4325353,304,0,0,0,0,0,0,0
1786372890566,1697348,763780,1004584,373584,8388604,0,175,0,11,179,4593881,169,4340982,304,0,0,0,0,0,0,0
1786372890823,1697348,763780,1004584,373592,8388604,0,175,0,11,179,4593881,169,4340982,304,0,0,0,0,0,0,0
1786372891077,1697348,763780,1004584,373592,8388604,0,175,0,11,179,4593881,169,4340982,304,0,0,0,0,0,0,0
1786372891329,1697348,770800,1011604,373592,8388604,0,175,0,11,179,4593881,169,4340982,304,0,0,0,0,0,0,0
1786372891582,1697348,770548,1011368,373604,8388604,0,175,0,11,179,4597588,169,4344689,304,0,0,0,0,0,0,0
1786372891838,1734816,795780,1036588,373604,8388604,0,175,0,11,179,4608120,169,4355042,304,0,0,0,0,0,0,0
1786372892090,1734816,795780,1036588,373604,8388604,0,175,0,11,179,4608120,169,4355042,304,0,0,0,0,0,0,0
