ts_ms,mem_total_kib,mem_free_kib,mem_available_kib,cached_kib,swap_free_kib,mem_some_avg10,mem_some_total_us,mem_full_avg10,mem_full_total_us,io_some_avg10,io_some_total_us,io_full_avg10,io_full_total_us,pgmajfault,pswpin,pswpout,pgscan_kswapd,pgsteal_kswapd,pgscan_direct,pgsteal_direct,kswapd_cpu_ticks
1786372448503,13966568,13051500,13250508,371372,8388604,0,31,0,6,136,3070664,129,2883485,300,0,0,0,0,0,0,0
1786372448754,13966568,13051192,13250244,371420,8388604,0,31,0,6,136,3094446,129,2906607,300,0,0,0,0,0,0,0
1786372449008,13704424,12841780,13041852,371412,8388604,0,31,0,6,202,3094446,178,2906607,300,0,0,0,0,0,0,0
1786372449259,13704424,12841780,13041852,371420,8388604,0,31,0,6,202,3094446,178,2906607,300,0,0,0,0,0,0,0
1786372449516,13704424,12848280,13048352,371420,8388604,0,31,0,6,202,3094446,178,2906607,300,0,0,0,0,0,0,0
1786372449771,13704424,12848280,13048352,371420,8388604,0,31,0,6,202,3094446,178,2906607,300,0,0,0,0,0,0,0
1786372450025,13704424,12845508,13045600,371440,8388604,0,31,0,6,202,3111382,178,2922045,300,0,0,0,0,0,0,0
1786372450276,13704424,12845508,13045604,371440,8388604,0,31,0,6,202,3111382,178,2922045,300,0,0,0,0,0,0,0
1786372450531,13704424,12845508,13045604,371440,8388604,0,31,0,6,202,3111382,178,2922045,300,0,0,0,0,0,0,0
1786372450786,13704424,12846492,13046576,371440,8388604,0,31,0,6,202,3111382,178,2922045,300,0,0,0,0,0,0,0
1786372451040,13704424,12846492,13046576,371440,8388604,0,31,0,6,165,3111382,146,2922045,300,0,0,0,0,0,0,0
1786372451291,13704424,12853624,13053736,371472,8388604,0,31,0,6,165,3126705,146,2937065,300,0,0,0,0,0,0,0
1786372451552,13442280,12595660,12796780,371452,8388604,0,31,0,6,165,3126705,146,2937065,300,0,0,0,0,0,0,0
1786372451804,13442280,12595660,12796780,371456,8388604,0,31,0,6,165,3126705,146,2937065,300,0,0,0,0,0,0,0
1786372452061,13442280,12595660,12796780,371456,8388604,0,31,0,6,165,3126705,146,2937065,300,0,0,0,0,0,0,0
1786372452320,13442280,12595660,12796780,371456,8388604,0,31,0,6,165,3126705,146,2937065,300,0,0,0,0,0,0,0
1786372452571,13442280,12599028,12800160,371468,8388604,0,31,0,6,165,3142753,146,2952839,300,0,0,0,0,0,0,0
1786372452830,13442280,12598860,12799992,371464,8388604,0,31,0,6,165,3142753,146,2952839,300,0,0,0,0,0,0,0
1786372453084,13442280,12598860,12799992,371476,8388604,0,31,0,6,153,3142753,137,2952839,300,0,0,0,0,0,0,0
1786372453342,13442280,12598860,12799992,371476,8388604,0,31,0,6,153,3142753,137,2952839,300,0,0,0,0,0,0,0
1786372453594,13442280,12598860,12799992,371476,8388604,0,31,0,6,153,3142753,137,2952839,300,0,0,0,0,0,0,0
1786372453845,13442280,12598664,12799832,371504,8388604,0,31,0,6,153,3157596,137,2967682,300,0,0,0,0,0,0,0
1786372454097,13180136,12341628,12543804,371484,8388604,0,31,0,6,153,3157596,137,2967682,300,0,0,0,0,0,0,0
1786372454349,13180136,12346276,12548456,371492,8388604,0,31,0,6,153,3157596,137,2967682,300,0,0,0,0,0,0,0
1786372454607,13180136,12346276,12548456,371492,8388604,0,31,0,6,153,3157596,137,2967682,300,0,0,0,0,0,0,0
1786372454867,13180136,12346276,12548456,371492,8388604,0,31,0,6,153,3157596,137,2967682,300,0,0,0,0,0,0,0
1786372455118,13180136,12344876,12547060,371492,8388604,0,31,0,6,125,3158545,112,2968631,300,0,0,0,0,0,0,0
1786372455377,13180136,12352168,12554364,371504,8388604,0,31,0,6,125,3178957,112,2988514,300,0,0,0,0,0,0,0
1786372455632,13180136,12352168,12554364,371504,8388604,0,31,0,6,125,3179077,112,2988634,300,0,0,0,0,0,0,0
1786372455890,13180136,12352168,12554364,371504,8388604,0,31,0,6,125,3179077,112,2988634,300,0,0,0,0,0,0,0
1786372456145,13180136,12352168,12554364,371504,8388604,0,31,0,6,125,3179077,112,2988634,300,0,0,0,0,0,0,0
1786372456397,13180136,12359236,12561440,371504,8388604,0,31,0,6,125,3179077,112,2988634,300,0,0,0,0,0,0,0
1786372456647,12975336,12152568,12355572,371520,8388604,0,31,0,6,125,3193450,112,3003000,300,0,0,0,0,0,0,0
1786372456898,12917992,12096120,12299348,371520,8388604,0,31,0,6,125,3193450,112,3003000,300,0,0,0,0,0,0,0
1786372457158,12917992,12096120,12299348,371520,8388604,0,31,0,6,121,3193450,110,3003000,300,0,0,0,0,0,0,0
1786372457410,12917992,12103316,12306544,371520,8388604,0,31,0,6,121,3193450,110,3003000,300,0,0,0,0,0,0,0
1786372457662,12917992,12102980,12306208,371520,8388604,0,31,0,6,121,3193450,110,3003000,300,0,0,0,0,0,0,0
1786372457922,12917992,12101608,12304860,371536,8388604,0,31,0,6,121,3211861,110,3021407,300,0,0,0,0,0,0,0
1786372458175,12917992,12101384,12304636,371536,8388604,0,31,0,6,121,3221904,110,3031434,300,0,0,0,0,0,0,0
1786372458427,12917992,12101772,12305024,371536,8388604,0,31,0,6,121,3221904,110,3031434,300,0,0,0,0,0,0,0
1786372458680,12917992,12015896,12262596,414980,8388604,0,31,0,6,121,3254803,110,3062176,300,0,0,0,0,0,0,0
1786372458931,12917992,12047352,12251284,372192,8388604,0,31,0,6,121,3275884,110,3081153,300,0,0,0,0,0,0,0
1786372459181,12787944,11891896,12139600,415464,8388604,0,31,0,6,171,3291206,144,3094869,300,0,0,0,0,0,0,0
1786372459442,12655848,11755060,11959636,371820,8388604,0,31,0,6,171,3300127,144,3103635,300,0,0,0,0,0,0,0
1786372459694,12655848,11755060,11959636,371820,8388604,0,31,0,6,171,3300127,144,3103635,300,0,0,0,0,0,0,0
1786372459946,12655848,11755060,11959636,371824,8388604,0,31,0,6,171,3300127,144,3103635,300,0,0,0,0,0,0,0
1786372460207,12655848,11755060,11959636,371824,8388604,0,31,0,6,171,3300127,144,3103635,300,0,0,0,0,0,0,0
1786372460466,12655848,11755060,11959644,371832,8388604,0,31,0,6,171,3324866,144,3126975,300,0,0,0,0,0,0,0
1786372460718,12655848,11755060,11959644,371844,8388604,0,31,0,6,171,3324866,144,3126975,300,0,0,0,0,0,0,0
1786372460969,12655848,11755060,11959644,371844,8388604,0,31,0,6,176,3324866,154,3126975,300,0,0,0,0,0,0,0
1786372461223,12655848,11755060,11959644,371844,8388604,0,31,0,6,176,3324866,154,3126975,300,0,0,0,0,0,0,0
1786372461482,12655848,11755060,11959644,371844,8388604,0,31,0,6,176,3324866,154,3126975,300,0,0,0,0,0,0,0
1786372461743,12600552,11703636,11908444,371852,8388604,0,31,0,6,176,3337903,154,3139862,300,0,0,0,0,0,0,0
1786372462003,12393704,11494224,11699840,371860,8388604,0,31,0,6,176,3337903,154,3139862,300,0,0,0,0,0,0,0
1786372462263,12393704,11494224,11699840,371860,8388604,0,31,0,6,176,3337903,154,3139862,300,0,0,0,0,0,0,0
1786372462515,12393704,11494224,11699840,371860,8388604,0,31,0,6,176,3337903,154,3139862,300,0,0,0,0,0,0,0
1786372462774,12393704,11494224,11699840,371860,8388604,0,31,0,6,176,3337903,154,3139862,300,0,0,0,0,0,0,0
1786372463030,12393704,11495540,11701168,371872,8388604,0,31,0,6,162,3365069,144,3164988,300,0,0,0,0,0,0,0
1786372463282,12393704,11505096,11710724,371872,8388604,0,31,0,6,162,3365069,144,3164988,300,0,0,0,0,0,0,0
1786372463536,12393704,11505040,11710672,371872,8388604,0,31,0,6,162,3365069,144,3164988,300,0,0,0,0,0,0,0
1786372463797,12393704,11505040,11710672,371872,8388604,0,31,0,6,162,3365069,144,3164988,300,0,0,0,0,0,0,0
1786372464058,12393704,11505040,11710672,371872,8388604,0,31,0,6,162,3365069,144,3164988,300,0,0,0,0,0,0,0
1786372464312,12343528,11470772,11676620,371888,8388604,0,31,0,6,162,3380363,144,3180275,300,0,0,0,0,0,0,0
1786372464571,12131560,11261108,11467784,371888,8388604,0,31,0,6,162,3380363,144,3180275,300,0,0,0,0,0,0,0
1786372464822,12131560,11261108,11467784,371888,8388604,0,31,0,6,162,3380363,144,3180275,300,0,0,0,0,0,0,0
1786372465081,12131560,11261108,11467784,371888,8388604,0,31,0,6,133,3380363,118,3180275,300,0,0,0,0,0,0,0
1786372465349,12131560,11266800,11473476,371888,8388604,0,31,0,6,133,3380363,118,3180275,300,0,0,0,0,0,0,0
1786372465601,12131560,11274592,11481276,371896,8388604,0,31,0,6,133,3398776,118,3198688,300,0,0,0,0,0,0,0
1786372465852,12131560,11274592,11481280,371900,8388604,0,31,0,6,133,3398776,118,3198688,300,0,0,0,0,0,0,0
1786372466106,12131560,11274592,11481280,371900,8388604,0,31,0,6,133,3398776,118,3198688,300,0,0,0,0,0,0,0
1786372466364,12131560,11274592,11481280,371904,8388604,0,31,0,6,133,3398776,118,3198688,300,0,0,0,0,0,0,0
1786372466617,12131560,11284236,11490924,371904,8388604,0,31,0,6,133,3398776,118,3198688,300,0,0,0,0,0,0,0
1786372466869,12127464,11280236,11486956,371916,8388604,0,31,0,6,133,3422741,118,3221127,300,0,0,0,0,0,0,0
1786372467126,11869416,11018044,11225776,371920,8388604,0,31,0,6,145,3422741,133,3221127,300,0,0,0,0,0,0,0
1786372467383,11869416,11021960,11229692,371920,8388604,0,31,0,6,145,3422741,133,3221127,300,0,0,0,0,0,0,0
1786372467635,11869416,11021960,11229692,371920,8388604,0,31,0,6,145,3422741,133,3221127,300,0,0,0,0,0,0,0
1786372467892,11869416,11021960,11229692,371920,8388604,0,31,0,6,145,3422741,133,3221127,300,0,0,0,0,0,0,0
1786372468143,11869416,11023388,11231124,371924,8388604,0,31,0,6,145,3440781,133,3239132,300,0,0,0,0,0,0,0
1786372468400,11869416,11031744,11239484,371936,8388604,0,31,0,6,145,3440781,133,3239132,300,0,0,0,0,0,0,0
1786372468654,11869416,11031744,11239484,371936,8388604,0,31,0,6,145,3440781,133,3239132,300,0,0,0,0,0,0,0
1786372468908,11869416,11031744,11239484,371936,8388604,0,31,0,6,145,3440781,133,3239132,300,0,0,0,0,0,0,0
1786372469168,11869416,11031744,11239484,371936,8388604,0,31,0,6,119,3440781,109,3239132,300,0,0,0,0,0,0,0
1786372469419,11869416,11042720,11250492,371960,8388604,0,31,0,6,119,3458073,109,3255463,300,0,0,0,0,0,0,0
1786372469670,11607272,10708932,10961168,415392,8388604,0,31,0,6,119,3485895,109,3283129,300,0,0,0,0,0,0,0
1786372469920,11607272,10748972,10958404,372564,8388604,0,31,0,6,119,3505201,109,3301346,300,0,0,0,0,0,0,0
1786372470171,11607272,10678752,10931504,415884,8388604,0,31,0,6,119,3505201,109,3301346,300,0,0,0,0,0,0,0
1786372470431,11607272,10727692,10936780,372224,8388604,0,31,0,6,119,3510828,109,3306946,300,0,0,0,0,0,0,0
1786372470682,11607272,10727692,10936816,372256,8388604,0,31,0,6,119,3530756,109,3325935,300,0,0,0,0,0,0,0
1786372470937,11607272,10727692,10936800,372240,8388604,0,31,0,6,119,3536114,109,3330401,300,0,0,0,0,0,0,0
1786372471190,11607272,10727692,10936800,372240,8388604,0,31,0,6,170,3536114,161,3330401,300,0,0,0,0,0,0,0
1786372471443,11607272,10727692,10936800,372240,8388604,0,31,0,6,170,3536114,161,3330401,300,0,0,0,0,0,0,0
1786372471703,11607272,10727692,10936800,372232,8388604,0,31,0,6,170,3536114,161,3330401,300,0,0,0,0,0,0,0
1786372471954,11607272,10727692,10936824,372260,8388604,0,31,0,6,170,3552052,161,3346313,300,0,0,0,0,0,0,0
1786372472215,11345128,10477960,10688092,372240,8388604,0,31,0,6,170,3552052,161,3346313,300,0,0,0,0,0,0,0
1786372472472,11345128,10477960,10688092,372248,8388604,0,31,0,6,170,3552052,161,3346313,300,0,0,0,0,0,0,0
1786372472725,11345128,10477960,10688080,372248,8388604,0,31,0,6,170,3552052,161,3346313,300,0,0,0,0,0,0,0
1786372472983,11345128,10477960,10688080,372248,8388604,0,31,0,6,139,3552052,132,3346313,300,0,0,0,0,0,0,0
1786372473235,11345128,10483544,10693696,372276,8388604,0,31,0,6,139,3567790,132,3362025,300,0,0,0,0,0,0,0
1786372473491,11345128,10484260,10694404,372264,8388604,0,31,0,6,139,3574653,132,3368181,300,0,0,0,0,0,0,0
1786372473753,11345128,10484036,10694380,372352,8388604,0,31,0,6,139,3584529,132,3378056,300,0,0,0,0,0,0,0
1786372474008,11345128,10484036,10694380,372352,8388604,0,31,0,6,139,3584529,132,3378056,300,0,0,0,0,0,0,0
1786372474269,11345128,10486732,10697076,372352,8388604,0,31,0,6,139,3584529,132,3378056,300,0,0,0,0,0,0,0
1786372474521,11345128,10493860,10704236,372380,8388604,0,31,0,6,139,3589803,132,3383330,300,0,0,0,0,0,0,0
1786372474772,11095272,10244280,10455612,372360,8388604,0,31,0,6,139,3604213,132,3397740,300,0,0,0,0,0,0,0
1786372475028,11082984,10238332,10449712,372368,8388604,0,31,0,6,150,3604213,144,3397740,300,0,0,0,0,0,0,0
1786372475280,11082984,10245440,10456820,372368,8388604,0,31,0,6,150,3604213,144,3397740,300,0,0,0,0,0,0,0
1786372475540,11082984,10245440,10456820,372368,8388604,0,31,0,6,150,3604213,144,3397740,300,0,0,0,0,0,0,0
1786372475791,11082984,10246756,10458156,372368,8388604,0,31,0,6,150,3604213,144,3397740,300,0,0,0,0,0,0,0
1786372476052,11082984,10244252,10455652,372376,8388604,0,31,0,6,150,3618596,144,3412117,300,0,0,0,0,0,0,0
1786372476305,11082984,10246500,10457900,372384,8388604,0,31,0,6,150,3618596,144,3412117,300,0,0,0,0,0,0,0
1786372476556,11082984,10249988,10461388,372384,8388604,0,31,0,6,150,3618596,144,3412117,300,0,0,0,0,0,0,0
1786372476808,11082984,10249988,10461388,372384,8388604,0,31,0,6,150,3618596,144,3412117,300,0,0,0,0,0,0,0
1786372477060,11082984,10249988,10461388,372384,8388604,0,31,0,6,122,3618596,118,3412117,300,0,0,0,0,0,0,0
1786372477321,10920168,10093456,10305520,372404,8388604,0,31,0,6,122,3648800,118,3439566,300,0,0,0,0,0,0,0
1786372477582,10820840,9988624,10201076,372404,8388604,0,31,0,6,122,3648800,118,3439566,300,0,0,0,0,0,0,0
1786372477842,10820840,9988624,10201076,372404,8388604,0,31,0,6,122,3648800,118,3439566,300,0,0,0,0,0,0,0
1786372478094,10820840,9988624,10201076,372404,8388604,0,31,0,6,122,3648800,118,3439566,300,0,0,0,0,0,0,0
1786372478346,10820840,9994764,10207216,372404,8388604,0,31,0,6,122,3648800,118,3439566,300,0,0,0,0,0,0,0
1786372478607,10820840,9996896,10209352,372416,8388604,0,31,0,6,122,3663561,118,3454314,300,0,0,0,0,0,0,0
1786372478859,10820840,9996896,10209352,372416,8388604,0,31,0,6,122,3663561,118,3454314,300,0,0,0,0,0,0,0
1786372479118,10820840,9996896,10209352,372416,8388604,0,31,0,6,136,3663561,133,3454314,300,0,0,0,0,0,0,0
1786372479377,10820840,9999324,10211780,372416,8388604,0,31,0,6,136,3663561,133,3454314,300,0,0,0,0,0,0,0
1786372479628,10820840,9999128,10211596,372420,8388604,0,31,0,6,136,3663561,133,3454314,300,0,0,0,0,0,0,0
1786372479883,10692840,9881276,10094256,372436,8388604,0,31,0,6,136,3688349,133,3477972,300,0,0,0,0,0,0,0
1786372480135,10558696,9744188,9957692,372436,8388604,0,31,0,6,136,3688349,133,3477972,300,0,0,0,0,0,0,0
1786372480395,10558696,9745288,9958792,372436,8388604,0,31,0,6,136,3688349,133,3477972,300,0,0,0,0,0,0,0
1786372480646,10558696,9706760,9959828,412012,8388604,0,31,0,6,136,3707080,133,3495767,300,0,0,0,0,0,0,0
1786372480896,10558696,9672376,9929656,416188,8388604,0,31,0,6,136,3743495,133,3530665,300,0,0,0,0,0,0,0
1786372481147,10558696,9681320,9895184,372776,8388604,0,31,0,6,184,3765642,181,3545338,300,0,0,0,0,0,0,0
1786372481401,10558696,9697268,9911092,372744,8388604,0,31,0,6,184,3783743,181,3563114,300,0,0,0,0,0,0,0
1786372481661,10558696,9697268,9911092,372744,8388604,0,31,0,6,184,3783743,181,3563114,300,0,0,0,0,0,0,0
1786372481918,10558696,9697268,9911092,372744,8388604,0,31,0,6,184,3783743,181,3563114,300,0,0,0,0,0,0,0
1786372482172,10558696,9697268,9911092,372744,8388604,0,31,0,6,184,3783743,181,3563114,300,0,0,0,0,0,0,0
1786372482423,10467560,9617612,9831800,372756,8388604,0,31,0,6,184,3805306,181,3583840,300,0,0,0,0,0,0,0
1786372482683,10296552,9448268,9663128,372760,8388604,0,31,0,6,184,3805306,181,3583840,300,0,0,0,0,0,0,0
1786372482942,10296552,9448268,9663128,372760,8388604,0,31,0,6,184,3805306,181,3583840,300,0,0,0,0,0,0,0
1786372483195,10296552,9452688,9667548,372760,8388604,0,31,0,6,187,3805306,185,3583840,300,0,0,0,0,0,0,0
1786372483453,10296552,9452688,9667548,372760,8388604,0,31,0,6,187,3805306,185,3583840,300,0,0,0,0,0,0,0
1786372483714,10296552,9450420,9665280,372768,8388604,0,31,0,6,187,3820016,185,3598544,300,0,0,0,0,0,0,0
1786372483965,10296552,9450420,9665280,372776,8388604,0,31,0,6,187,3820016,185,3598544,300,0,0,0,0,0,0,0
1786372484218,10296552,9453596,9668456,372776,8388604,0,31,0,6,187,3820016,185,3598544,300,0,0,0,0,0,0,0
1786372484472,10296552,9453596,9668456,372776,8388604,0,31,0,6,187,3820016,185,3598544,300,0,0,0,0,0,0,0
1786372484731,10296552,9453596,9668456,372776,8388604,0,31,0,6,187,3820016,185,3598544,300,0,0,0,0,0,0,0
1786372484982,10275208,9437720,9652680,372784,8388604,0,31,0,6,171,3837925,169,3615872,300,0,0,0,0,0,0,0
1786372485241,10208488,9365396,9580620,372796,8388604,0,31,0,6,171,3837925,169,3615872,300,0,0,0,0,0,0,0
1786372485492,10192104,9352668,9567964,372796,8388604,0,31,0,6,171,3837925,169,3615872,300,0,0,0,0,0,0,0
1786372485744,10177768,9336540,9551892,372796,8388604,0,31,0,6,171,3837925,169,3615872,300,0,0,0,0,0,0,0
1786372486006,10034408,9199452,9415364,372796,8388604,0,31,0,6,171,3837925,169,3615872,300,0,0,0,0,0,0,0
1786372486257,10034408,9203848,9419780,372808,8388604,0,31,0,6,171,3858990,169,3636938,300,0,0,0,0,0,0,0
1786372486508,10034408,9203948,9419880,372808,8388604,0,31,0,6,171,3858990,169,3636938,300,0,0,0,0,0,0,0
1786372486766,10034408,9203948,9419880,372808,8388604,0,31,0,6,171,3858990,169,3636938,300,0,0,0,0,0,0,0
1786372487017,10034408,9203948,9419880,372808,8388604,0,31,0,6,158,3858990,156,3636938,300,0,0,0,0,0,0,0
1786372487270,10034408,9206040,9421972,372808,8388604,0,31,0,6,158,3858990,156,3636938,300,0,0,0,0,0,0,0
1786372487523,10034408,9204000,9419956,372836,8388604,0,31,0,6,158,3879278,156,3656064,300,0,0,0,0,0,0,0
1786372487783,9772264,8938180,9155152,372824,8388604,0,31,0,6,158,3879278,156,3656064,300,0,0,0,0,0,0,0
1786372488036,9772264,8938180,9155152,372824,8388604,0,31,0,6,158,3879278,156,3656064,300,0,0,0,0,0,0,0
1786372488289,9772264,8942672,9159644,372824,8388604,0,31,0,6,158,3879278,156,3656064,300,0,0,0,0,0,0,0
1786372488548,9772264,8942756,9159728,372824,8388604,0,31,0,6,158,3879278,156,3656064,300,0,0,0,0,0,0,0
1786372488799,9772264,8942616,9159600,372836,8388604,0,31,0,6,158,3900720,156,3675833,300,0,0,0,0,0,0,0
1786372489060,9772264,8941176,9158156,372828,8388604,0,31,0,6,166,3900720,146,3675833,300,0,0,0,0,0,0,0
1786372489318,9772264,8941176,9158156,372836,8388604,0,31,0,6,166,3900720,146,3675833,300,0,0,0,0,0,0,0
1786372489579,9772264,8942828,9159808,372840,8388604,0,31,0,6,166,3900720,146,3675833,300,0,0,0,0,0,0,0
1786372489835,9772264,8942828,9159808,372840,8388604,0,31,0,6,166,3900720,146,3675833,300,0,0,0,0,0,0,0
1786372490086,9772264,8943692,9160692,372868,8388604,0,31,0,6,166,3919260,146,3694193,300,0,0,0,0,0,0,0
1786372490340,9510120,8681320,8899328,372848,8388604,0,31,0,6,166,3919260,146,3694193,300,0,0,0,0,0,0,0
1786372490592,9510120,8681320,8899328,372848,8388604,0,31,0,6,166,3919260,146,3694193,300,0,0,0,0,0,0,0
1786372490846,9510120,8681320,8899328,372848,8388604,0,31,0,6,166,3919260,146,3694193,300,0,0,0,0,0,0,0
1786372491104,9510120,8681320,8899328,372848,8388604,0,31,0,6,135,3919260,120,3694193,300,0,0,0,0,0,0,0
1786372491356,9510120,8687144,8905164,372864,8388604,0,31,0,6,135,3937211,120,3711944,300,0,0,0,0,0,0,0
1786372491614,9510120,8616640,8877956,416124,8388604,0,31,0,6,135,3973621,120,3747499,300,0,0,0,0,0,0,0
1786372491864,9510120,8650448,8868992,373320,8388604,0,31,0,6,135,4000120,120,3772454,300,0,0,0,0,0,0,0
1786372492115,9510120,8578124,8840136,416780,8388604,0,31,0,6,135,4004329,120,3776332,300,0,0,0,0,0,0,0
1786372492375,9510120,8631628,8849988,373140,8388604,0,31,0,6,135,4012784,120,3784754,300,0,0,0,0,0,0,0
1786372492627,9510120,8631628,8850020,373168,8388604,0,31,0,6,135,4020013,120,3791965,300,0,0,0,0,0,0,0
1786372492887,9247976,8373608,8593008,373152,8388604,0,31,0,6,135,4036306,120,3806627,300,0,0,0,0,0,0,0
1786372493139,9247976,8373608,8593008,373152,8388604,0,31,0,6,200,4036306,188,3806627,300,0,0,0,0,0,0,0
1786372493394,9247976,8377164,8596564,373152,8388604,0,31,0,6,200,4036306,188,3806627,300,0,0,0,0,0,0,0
1786372493653,9247976,8377164,8596564,373152,8388604,0,31,0,6,200,4036306,188,3806627,300,0,0,0,0,0,0,0
1786372493905,9247976,8376912,8596328,373156,8388604,0,31,0,6,200,4037819,188,3808079,300,0,0,0,0,0,0,0
1786372494156,9247976,8374948,8594404,373204,8388604,0,31,0,6,200,4049896,188,3820039,300,0,0,0,0,0,0,0
1786372494408,9247976,8384152,8603608,373204,8388604,0,31,0,6,200,4049896,188,3820039,300,0,0,0,0,0,0,0
1786372494661,9247976,8386844,8606288,373204,8388604,0,31,0,6,200,4049896,188,3820039,300,0,0,0,0,0,0,0
1786372494915,9247976,8386844,8606288,373204,8388604,0,31,0,6,200,4049896,188,3820039,300,0,0,0,0,0,0,0
1786372495167,9247976,8386844,8606292,373204,8388604,0,31,0,6,165,4049896,154,3820039,300,0,0,0,0,0,0,0
1786372495423,9100520,8248664,8468732,373252,8388604,0,31,0,6,165,4074663,154,3841478,300,0,0,0,0,0,0,0
1786372495683,8985832,8127704,8348220,373252,8388604,0,31,0,6,165,4074663,154,3841478,300,0,0,0,0,0,0,0
1786372495934,8985832,8127704,8348220,373252,8388604,0,31,0,6,165,4074663,154,3841478,300,0,0,0,0,0,0,0
1786372496189,8985832,8127704,8348220,373252,8388604,0,31,0,6,165,4074663,154,3841478,300,0,0,0,0,0,0,0
1786372496440,8985832,8134636,8355152,373252,8388604,0,31,0,6,165,4074663,154,3841478,300,0,0,0,0,0,0,0
1786372496700,8985832,8135364,8355892,373264,8388604,0,31,0,6,165,4087910,154,3854595,300,0,0,0,0,0,0,0
1786372496954,8985832,8135364,8355896,373268,8388604,0,31,0,6,165,4087910,154,3854595,300,0,0,0,0,0,0,0
1786372497209,8985832,8138328,8358860,373268,8388604,0,31,0,6,153,4087910,144,3854595,300,0,0,0,0,0,0,0
1786372497466,8985832,8138328,8358860,373268,8388604,0,31,0,6,153,4087910,144,3854595,300,0,0,0,0,0,0,0
1786372497718,8985832,8138328,8358860,373268,8388604,0,31,0,6,153,4087910,144,3854595,300,0,0,0,0,0,0,0
1786372497978,8913128,8066004,8286804,373276,8388604,0,31,0,6,153,4103766,144,3869924,300,0,0,0,0,0,0,0
1786372498238,8723688,7882036,8103580,373284,8388604,0,31,0,6,153,4103766,144,3869924,300,0,0,0,0,0,0,0
1786372498492,8723688,7884860,8106404,373284,8388604,0,31,0,6,153,4103766,144,3869924,300,0,0,0,0,0,0,0
1786372498750,8723688,7884860,8106404,373284,8388604,0,31,0,6,153,4103766,144,3869924,300,0,0,0,0,0,0,0
1786372499008,8723688,7884860,8106404,373284,8388604,0,31,0,6,125,4103766,118,3869924,300,0,0,0,0,0,0,0
1786372499259,8723688,7886704,8108260,373300,8388604,0,31,0,6,125,4120854,118,3886959,300,0,0,0,0,0,0,0
1786372499511,8723688,7886704,8108260,373304,8388604,0,31,0,6,125,4120854,118,3886959,300,0,0,0,0,0,0,0
1786372499766,8723688,7886704,8108260,373304,8388604,0,31,0,6,125,4120854,118,3886959,300,0,0,0,0,0,0,0
1786372500018,8723688,7886704,8108260,373304,8388604,0,31,0,6,125,4120854,118,3886959,300,0,0,0,0,0,0,0
1786372500279,8723688,7887572,8109128,373304,8388604,0,31,0,6,125,4120854,118,3886959,300,0,0,0,0,0,0,0
1786372500534,8642792,7809852,8031740,373316,8388604,0,31,0,6,125,4141960,118,3907352,300,0,0,0,0,0,0,0
1786372500795,8461544,7632444,7855040,373316,8388604,0,31,0,6,125,4141960,118,3907352,300,0,0,0,0,0,0,0
1786372501047,8461544,7632444,7855040,373316,8388604,0,31,0,6,120,4141960,114,3907352,300,0,0,0,0,0,0,0
1786372501300,8461544,7636284,7858880,373316,8388604,0,31,0,6,120,4141960,114,3907352,300,0,0,0,0,0,0,0
1786372501559,8461544,7636284,7858880,373316,8388604,0,31,0,6,120,4141960,114,3907352,300,0,0,0,0,0,0,0
1786372501820,8461544,7633764,7856372,373332,8388604,0,31,0,6,120,4156320,114,3921698,300,0,0,0,0,0,0,0
1786372502072,8461544,7633764,7856372,373332,8388604,0,31,0,6,120,4156320,114,3921698,300,0,0,0,0,0,0,0
1786372502325,8461544,7636372,7858980,373332,8388604,0,31,0,6,120,4156320,114,3921698,300,0,0,0,0,0,0,0
1786372502576,8461544,7635924,7858548,373348,8388604,0,31,0,6,120,4170377,114,3935742,300,0,0,0,0,0,0,0
1786372502827,8461544,7560016,7782928,373596,8388604,0,31,0,6,120,4199018,114,3963452,300,0,0,0,0,0,0,0
1786372503087,8358120,7501272,7724204,373608,8388604,0,31,0,6,171,4224044,148,3986599,300,0,0,0,0,0,0,0
1786372503338,8199400,7269264,7536868,417264,8388604,0,31,0,6,171,4224876,148,3987025,300,0,0,0,0,0,0,0
1786372503588,8199400,7261860,7485816,373620,8388604,0,31,0,6,171,4235044,148,3997032,300,0,0,0,0,0,0,0
1786372503839,8199400,7261860,7485816,373620,8388604,0,31,0,6,171,4235044,148,3997032,300,0,0,0,0,0,0,0
1786372504091,8199400,7261860,7485816,373620,8388604,0,31,0,6,171,4235044,148,3997032,300,0,0,0,0,0,0,0
1786372504345,8199400,7263128,7487092,373628,8388604,0,31,0,6,171,4260818,148,4021506,300,0,0,0,0,0,0,0
1786372504597,8199400,7263128,7487100,373636,8388604,0,31,0,6,171,4260818,148,4021506,300,0,0,0,0,0,0,0
1786372504849,8199400,7263128,7487100,373636,8388604,0,31,0,6,171,4260818,148,4021506,300,0,0,0,0,0,0,0
1786372505103,8199400,7263128,7487100,373636,8388604,0,31,0,6,158,4260818,139,4021506,300,0,0,0,0,0,0,0
1786372505365,8199400,7268124,7492096,373636,8388604,0,31,0,6,158,4260818,139,4021506,300,0,0,0,0,0,0,0
1786372505617,8199400,7269916,7493896,373652,8388604,0,31,0,6,158,4280694,139,4038693,300,0,0,0,0,0,0,0
1786372505868,7937256,7004152,7229148,373652,8388604,0,31,0,6,158,4280694,139,4038693,300,0,0,0,0,0,0,0
