ts_ms,mem_total_kib,mem_free_kib,mem_available_kib,cached_kib,swap_free_kib,mem_some_avg10,mem_some_total_us,mem_full_avg10,mem_full_total_us,io_some_avg10,io_some_total_us,io_full_avg10,io_full_total_us,pgmajfault,pswpin,pswpout,pgscan_kswapd,pgsteal_kswapd,pgscan_direct,pgsteal_direct,kswapd_cpu_ticks
1786373993236,1693072,808864,1049356,373432,8388604,0,28,0,28,193,4366526,192,4117503,301,0,0,0,0,0,0,0
1786373993487,1693072,808808,1049296,373436,8388604,0,28,0,28,193,4366526,192,4117503,301,0,0,0,0,0,0,0
1786373993749,1693072,808808,1049296,373436,8388604,0,28,0,28,193,4366526,192,4117503,301,0,0,0,0,0,0,0
1786373994009,1693072,808808,1049296,373436,8388604,0,28,0,28,176,4366526,175,4117503,301,0,0,0,0,0,0,0
1786373994267,1693072,811808,1052296,373436,8388604,0,28,0,28,176,4366526,175,4117503,301,0,0,0,0,0,0,0
1786373994519,1693072,812972,1053488,373464,8388604,0,28,0,28,176,4386504,175,4136280,301,0,0,0,0,0,0,0
1786373994770,1693072,812664,1053168,373448,8388604,0,28,0,28,176,4386504,175,4136280,301,0,0,0,0,0,0,0
1786373995022,1693072,812664,1053168,373448,8388604,0,28,0,28,176,4386504,175,4136280,301,0,0,0,0,0,0,0
1786373995274,1693072,816952,1057444,373448,8388604,0,28,0,28,176,4386504,175,4136280,301,0,0,0,0,0,0,0
1786373995526,1693072,816952,1057444,373448,8388604,0,28,0,28,176,4386504,175,4136280,301,0,0,0,0,0,0,0
1786373995778,1693072,822056,1062576,373476,8388604,0,28,0,28,176,4401824,175,4151571,301,0,0,0,0,0,0,0
1786373996033,1693072,821984,1062492,373464,8388604,0,28,0,28,162,4401824,162,4151571,301,0,0,0,0,0,0,0
1786373996285,1693072,824588,1065276,373552,8388604,0,28,0,28,162,4411135,162,4160837,301,0,0,0,0,0,0,0
1786373996546,1693072,824588,1065276,373552,8388604,0,28,0,28,162,4430309,162,4180011,301,0,0,0,0,0,0,0
1786373996801,1693072,824588,1065276,373552,8388604,0,28,0,28,162,4430309,162,4180011,301,0,0,0,0,0,0,0
1786373997052,1693072,826364,1067084,373580,8388604,0,28,0,28,162,4450377,162,4197550,301,0,0,0,0,0,0,0
1786373997313,1693072,828208,1068912,373560,8388604,0,28,0,28,162,4450377,162,4197550,301,0,0,0,0,0,0,0
1786373997569,1693072,830136,1070840,373568,8388604,0,28,0,28,162,4450377,162,4197550,301,0,0,0,0,0,0,0
1786373997825,1693072,830136,1070840,373568,8388604,0,28,0,28,162,4450377,162,4197550,301,0,0,0,0,0,0,0
1786373998079,1693072,830136,1070840,373568,8388604,0,28,0,28,169,4450377,169,4197550,301,0,0,0,0,0,0,0
1786373998336,1693072,828844,1071612,375648,8388604,0,28,0,28,169,4467224,169,4214380,302,0,0,0,0,0,0,0
1786373998591,1671220,828948,1071720,375628,8388604,0,28,0,28,169,4467224,169,4214380,302,0,0,0,0,0,0,0
1786373998846,1671220,828948,1071720,375632,8388604,0,28,0,28,169,4467224,169,4214380,302,0,0,0,0,0,0,0
1786373999097,1671220,828948,1071720,375632,8388604,0,28,0,28,169,4467224,169,4214380,302,0,0,0,0,0,0,0
1786373999350,1671220,828948,1071720,375632,8388604,0,28,0,28,169,4467224,169,4214380,302,0,0,0,0,0,0,0
1786373999602,1671220,828872,1071676,375668,8388604,0,28,0,28,169,4472663,169,4219819,302,0,0,0,0,0,0,0
1786373999859,1671220,827108,1069896,375648,8388604,0,28,0,28,169,4482059,169,4229203,302,0,0,0,0,0,0,0
1786374000112,1671220,827108,1069896,375652,8388604,0,28,0,28,156,4482059,156,4229203,302,0,0,0,0,0,0,0
1786374000365,1671220,827108,1069896,375652,8388604,0,28,0,28,156,4482059,156,4229203,302,0,0,0,0,0,0,0
1786374000617,1671220,827108,1069896,375652,8388604,0,28,0,28,156,4482059,156,4229203,302,0,0,0,0,0,0,0
1786374000869,1671220,825448,1068244,375652,8388604,0,28,0,28,156,4486476,156,4233602,302,0,0,0,0,0,0,0
1786374001130,1652292,808712,1051512,375660,8388604,0,28,0,28,156,4502400,156,4249514,302,0,0,0,0,0,0,0
1786374001381,1652292,809648,1052452,375672,8388604,0,28,0,28,156,4502400,156,4249514,302,0,0,0,0,0,0,0
1786374001636,1652292,809648,1052452,375672,8388604,0,28,0,28,156,4502539,156,4249653,302,0,0,0,0,0,0,0
1786374001887,1652292,809648,1052452,375672,8388604,0,28,0,28,156,4502539,156,4249653,302,0,0,0,0,0,0,0
1786374002145,1652292,809648,1052452,375672,8388604,0,28,0,28,146,4502539,146,4249653,302,0,0,0,0,0,0,0
1786374002408,1652292,812252,1055072,375684,8388604,0,28,0,28,146,4518064,146,4265136,302,0,0,0,0,0,0,0
1786374002668,1652292,758168,1044524,419176,8388604,0,28,0,28,146,4557875,146,4303338,302,0,0,0,0,0,0,0
1786374002919,1652292,695216,981968,419572,8388604,0,28,0,28,146,4571594,146,4315629,302,0,0,0,0,0,0,0
1786374003169,1652292,750756,993904,375952,8388604,0,28,0,28,146,4581208,146,4325199,302,0,0,0,0,0,0,0
1786374003420,1652292,758236,1001384,375952,8388604,0,28,0,28,146,4581208,146,4325199,302,0,0,0,0,0,0,0
1786374003681,1652292,758236,1001384,375952,8388604,0,28,0,28,146,4581208,146,4325199,302,0,0,0,0,0,0,0
1786374003944,1652292,758236,1001384,375952,8388604,0,28,0,28,174,4581208,174,4325199,302,0,0,0,0,0,0,0
1786374004206,1652292,759812,1002960,375952,8388604,0,28,0,28,174,4581208,174,4325199,302,0,0,0,0,0,0,0
1786374004464,1652292,764256,1007416,375964,8388604,0,28,0,28,174,4603982,174,4346282,302,0,0,0,0,0,0,0
1786374004721,1652292,764256,1007416,375968,8388604,0,28,0,28,174,4603982,174,4346282,302,0,0,0,0,0,0,0
1786374004979,1652292,764256,1007416,375968,8388604,0,28,0,28,174,4603982,174,4346282,302,0,0,0,0,0,0,0
1786374005232,1652292,774056,1017216,375968,8388604,0,28,0,28,174,4603982,174,4346282,302,0,0,0,0,0,0,0
1786374005492,1652292,774056,1017216,375968,8388604,0,28,0,28,174,4603982,174,4346282,302,0,0,0,0,0,0,0
1786374005747,1652292,776684,1019852,375976,8388604,0,28,0,28,174,4621702,174,4363335,302,0,0,0,0,0,0,0
1786374005999,1652292,776684,1019864,375984,8388604,0,28,0,28,178,4621702,160,4363335,302,0,0,0,0,0,0,0
1786374006255,1652292,782360,1025516,375984,8388604,0,28,0,28,178,4621702,160,4363335,302,0,0,0,0,0,0,0
1786374006508,1652292,785332,1028488,375984,8388604,0,28,0,28,178,4621702,160,4363335,302,0,0,0,0,0,0,0
1786374006769,1652292,785332,1028488,375984,8388604,0,28,0,28,178,4621702,160,4363335,302,0,0,0,0,0,0,0
1786374007021,1652292,788720,1031900,376008,8388604,0,28,0,28,178,4636599,160,4378229,302,0,0,0,0,0,0,0
1786374007279,1652292,791224,1034388,376000,8388604,0,28,0,28,178,4636599,160,4378229,302,0,0,0,0,0,0,0
1786374007541,1652292,791224,1034388,376000,8388604,0,28,0,28,178,4636599,160,4378229,302,0,0,0,0,0,0,0
1786374007793,1652292,791224,1034388,376000,8388604,0,28,0,28,178,4636599,160,4378229,302,0,0,0,0,0,0,0
1786374008052,1652292,791224,1034388,376000,8388604,0,28,0,28,146,4636599,131,4378229,302,0,0,0,0,0,0,0
1786374008313,1652292,797252,1040432,376012,8388604,0,28,0,28,146,4660755,131,4401674,302,0,0,0,0,0,0,0
1786374008573,1652292,797252,1040432,376016,8388604,0,28,0,28,146,4660755,131,4401674,302,0,0,0,0,0,0,0
1786374008836,1652292,797252,1040432,376016,8388604,0,28,0,28,146,4660755,131,4401674,302,0,0,0,0,0,0,0
1786374009091,1652292,797252,1040432,376016,8388604,0,28,0,28,146,4660755,131,4401674,302,0,0,0,0,0,0,0
1786374009347,1652292,801244,1044424,376016,8388604,0,28,0,28,146,4660755,131,4401674,302,0,0,0,0,0,0,0
1786374009599,1652292,803044,1046240,376032,8388604,0,28,0,28,146,4670725,131,4411635,302,0,0,0,0,0,0,0
1786374009856,1652292,802988,1046192,376036,8388604,0,28,0,28,146,4670725,131,4411635,302,0,0,0,0,0,0,0
1786374010112,1652292,802988,1046192,376036,8388604,0,28,0,28,138,4670725,125,4411635,302,0,0,0,0,0,0,0
1786374010366,1652292,804592,1047796,376036,8388604,0,28,0,28,138,4670725,125,4411635,302,0,0,0,0,0,0,0
1786374010626,1652292,804592,1047796,376036,8388604,0,28,0,28,138,4670725,125,4411635,302,0,0,0,0,0,0,0
1786374010877,1652292,806068,1049292,376068,8388604,0,28,0,28,138,4684638,125,4425507,302,0,0,0,0,0,0,0
1786374011134,1652292,806092,1049300,376048,8388604,0,28,0,28,138,4684638,125,4425507,302,0,0,0,0,0,0,0
1786374011387,1652292,807808,1051024,376052,8388604,0,28,0,28,138,4698650,125,4439463,302,0,0,0,0,0,0,0
1786374011641,1652292,807808,1051024,376052,8388604,0,28,0,28,138,4698650,125,4439463,302,0,0,0,0,0,0,0
1786374011898,1652292,807808,1051024,376052,8388604,0,28,0,28,138,4698650,125,4439463,302,0,0,0,0,0,0,0
1786374012150,1652292,807620,1050864,376084,8388604,0,28,0,28,131,4715783,121,4455183,302,0,0,0,0,0,0,0
1786374012401,1652292,813280,1056504,376064,8388604,0,28,0,28,131,4715783,121,4455183,302,0,0,0,0,0,0,0
1786374012655,1652292,813280,1056504,376068,8388604,0,28,0,28,131,4715783,121,4455183,302,0,0,0,0,0,0,0
1786374012909,1652292,813280,1056504,376068,8388604,0,28,0,28,131,4715783,121,4455183,302,0,0,0,0,0,0,0
1786374013168,1652292,813280,1056504,376068,8388604,0,28,0,28,131,4715783,121,4455183,302,0,0,0,0,0,0,0
1786374013419,1652292,819464,1062720,376096,8388604,0,28,0,28,131,4730816,121,4470171,302,0,0,0,0,0,0,0
1786374013670,1652292,804232,1047936,376504,8388604,0,28,0,28,131,4774181,121,4512192,302,0,0,0,0,0,0,0
1786374013925,1652292,804340,1047900,376344,8388604,0,28,0,28,179,4782624,171,4520168,302,0,0,0,0,0,0,0
1786374014176,1652292,721936,1009024,419864,8388604,0,28,0,28,179,4782624,171,4520168,302,0,0,0,0,0,0,0
1786374014437,1652292,755688,999256,376352,8388604,0,28,0,28,179,4792229,171,4529691,302,0,0,0,0,0,0,0
1786374014687,1652292,755304,998880,376364,8388604,0,28,0,28,179,4806871,171,4543970,302,0,0,0,0,0,0,0
1786374014938,1652292,755240,998824,376368,8388604,0,28,0,28,179,4811655,171,4547961,302,0,0,0,0,0,0,0
1786374015190,1652292,755240,998824,376368,8388604,0,28,0,28,179,4811655,171,4547961,302,0,0,0,0,0,0,0
1786374015445,1652292,755240,998824,376368,8388604,0,28,0,28,179,4811655,171,4547961,302,0,0,0,0,0,0,0
1786374015702,1652292,757252,1000836,376368,8388604,0,28,0,28,179,4811655,171,4547961,302,0,0,0,0,0,0,0
1786374015954,1652292,757252,1000856,376392,8388604,0,28,0,28,165,4826418,158,4562541,302,0,0,0,0,0,0,0
1786374016215,1652292,757252,1000844,376380,8388604,0,28,0,28,165,4838560,158,4574055,302,0,0,0,0,0,0,0
1786374016469,1652292,758220,1001812,376380,8388604,0,28,0,28,165,4838560,158,4574055,302,0,0,0,0,0,0,0
1786374016723,1652292,758220,1001812,376380,8388604,0,28,0,28,165,4838560,158,4574055,302,0,0,0,0,0,0,0
1786374016980,1652292,758220,1001812,376380,8388604,0,28,0,28,165,4838560,158,4574055,302,0,0,0,0,0,0,0
1786374017232,1652292,767320,1010912,376380,8388604,0,28,0,28,165,4839953,158,4575442,302,0,0,0,0,0,0,0
1786374017486,1652292,767476,1011060,376400,8388604,0,28,0,28,165,4854512,158,4589963,302,0,0,0,0,0,0,0
1786374017738,1652292,767476,1011060,376400,8388604,0,28,0,28,165,4854512,158,4589963,302,0,0,0,0,0,0,0
1786374017990,1652292,767476,1011060,376400,8388604,0,28,0,28,171,4854512,166,4589963,302,0,0,0,0,0,0,0
1786374018242,1652292,767476,1011060,376400,8388604,0,28,0,28,171,4854512,166,4589963,302,0,0,0,0,0,0,0
1786374018494,1652292,775752,1019352,376400,8388604,0,28,0,28,171,4854512,166,4589963,302,0,0,0,0,0,0,0
1786374018755,1652292,781700,1025308,376412,8388604,0,28,0,28,171,4871035,166,4605859,302,0,0,0,0,0,0,0
1786374019012,1652292,781700,1025308,376416,8388604,0,28,0,28,171,4871035,166,4605859,302,0,0,0,0,0,0,0
1786374019272,1652292,781700,1025308,376416,8388604,0,28,0,28,171,4871035,166,4605859,302,0,0,0,0,0,0,0
1786374019527,1652292,787776,1031384,376416,8388604,0,28,0,28,171,4871035,166,4605859,302,0,0,0,0,0,0,0
1786374019778,1652292,787776,1031384,376420,8388604,0,28,0,28,171,4871035,166,4605859,302,0,0,0,0,0,0,0
1786374020039,1652292,787020,1030636,376428,8388604,0,28,0,28,158,4891237,154,4625317,302,0,0,0,0,0,0,0
1786374020296,1652292,789244,1032860,376432,8388604,0,28,0,28,158,4891237,154,4625317,302,0,0,0,0,0,0,0
1786374020556,1652292,789244,1032860,376432,8388604,0,28,0,28,158,4891237,154,4625317,302,0,0,0,0,0,0,0
1786374020817,1652292,789244,1032860,376432,8388604,0,28,0,28,158,4891237,154,4625317,302,0,0,0,0,0,0,0
1786374021068,1652292,789392,1033008,376432,8388604,0,28,0,28,158,4891237,154,4625317,302,0,0,0,0,0,0,0
1786374021329,1652292,794416,1038040,376440,8388604,0,28,0,28,158,4907370,154,4641418,302,0,0,0,0,0,0,0
1786374021581,1652292,794416,1038040,376448,8388604,0,28,0,28,158,4907370,154,4641418,302,0,0,0,0,0,0,0
1786374021834,1652292,794416,1038040,376448,8388604,0,28,0,28,158,4907370,154,4641418,302,0,0,0,0,0,0,0
1786374022086,1652292,794416,1038040,376448,8388604,0,28,0,28,129,4907370,126,4641418,302,0,0,0,0,0,0,0
1786374022345,1652292,795704,1039328,376448,8388604,0,28,0,28,129,4907370,126,4641418,302,0,0,0,0,0,0,0
1786374022607,1652292,800724,1044368,376464,8388604,0,28,0,28,129,4928525,126,4660831,302,0,0,0,0,0,0,0
1786374022859,1652292,800724,1044368,376464,8388604,0,28,0,28,129,4928525,126,4660831,302,0,0,0,0,0,0,0
1786374023112,1652292,800724,1044368,376464,8388604,0,28,0,28,129,4928525,126,4660831,302,0,0,0,0,0,0,0
1786374023365,1652292,800768,1044412,376464,8388604,0,28,0,28,129,4928525,126,4660831,302,0,0,0,0,0,0,0
1786374023618,1652292,802032,1045676,376464,8388604,0,28,0,28,129,4928525,126,4660831,302,0,0,0,0,0,0,0
1786374023880,1652292,807748,1051404,376480,8388604,0,28,0,28,129,4942338,126,4674059,302,0,0,0,0,0,0,0
1786374024131,1652292,807748,1051404,376480,8388604,0,28,0,28,124,4942338,121,4674059,302,0,0,0,0,0,0,0
1786374024384,1652292,807748,1051404,376480,8388604,0,28,0,28,124,4942338,121,4674059,302,0,0,0,0,0,0,0
1786374024636,1652292,775572,1042584,399848,8388604,0,28,0,28,124,4962734,121,4694447,302,0,0,0,0,0,0,0
1786374024886,1652292,715956,1003512,420364,8388604,0,28,0,28,124,4994439,121,4724896,302,0,0,0,0,0,0,0
1786374025137,1652292,749324,993448,376908,8388604,0,28,0,28,124,5011812,121,4739019,302,0,0,0,0,0,0,0
1786374025390,1652292,768520,1012504,376760,8388604,0,28,0,28,124,5030007,121,4756245,302,0,0,0,0,0,0,0
1786374025647,1652292,768520,1012504,376760,8388604,0,28,0,28,124,5030007,121,4756245,302,0,0,0,0,0,0,0
1786374025907,1652292,768520,1012504,376760,8388604,0,28,0,28,124,5030007,121,4756245,302,0,0,0,0,0,0,0
1786374026166,1652292,768520,1012504,376760,8388604,0,28,0,28,174,5030007,171,4756245,302,0,0,0,0,0,0,0
1786374026427,1652292,772604,1016604,376780,8388604,0,28,0,28,174,5050429,171,4776265,302,0,0,0,0,0,0,0
1786374026678,1652292,772604,1016596,376780,8388604,0,28,0,28,174,5069714,171,4795527,302,0,0,0,0,0,0,0
1786374026934,1652292,772604,1016596,376780,8388604,0,28,0,28,174,5069714,171,4795527,302,0,0,0,0,0,0,0
1786374027187,1652292,772604,1016596,376780,8388604,0,28,0,28,174,5069714,171,4795527,302,0,0,0,0,0,0,0
1786374027440,1652292,778308,1022300,376780,8388604,0,28,0,28,174,5069714,171,4795527,302,0,0,0,0,0,0,0
1786374027697,1652292,778560,1022584,376812,8388604,0,28,0,28,174,5089821,171,4815558,302,0,0,0,0,0,0,0
1786374027951,1652292,778560,1022564,376796,8388604,0,28,0,28,197,5089821,195,4815558,302,0,0,0,0,0,0,0
1786374028205,1652292,783236,1027228,376796,8388604,0,28,0,28,197,5089821,195,4815558,302,0,0,0,0,0,0,0
1786374028459,1652292,783236,1027228,376796,8388604,0,28,0,28,197,5089821,195,4815558,302,0,0,0,0,0,0,0
1786374028714,1652292,783236,1027228,376796,8388604,0,28,0,28,197,5089821,195,4815558,302,0,0,0,0,0,0,0
1786374028975,1652292,784928,1028932,376804,8388604,0,28,0,28,197,5103106,195,4828840,302,0,0,0,0,0,0,0
1786374029231,1652292,789224,1033228,376812,8388604,0,28,0,28,197,5103106,195,4828840,302,0,0,0,0,0,0,0
1786374029493,1652292,790672,1034676,376812,8388604,0,28,0,28,197,5103106,195,4828840,302,0,0,0,0,0,0,0
1786374029750,1652292,790672,1034676,376816,8388604,0,28,0,28,197,5103106,195,4828840,302,0,0,0,0,0,0,0
1786374030002,1652292,790672,1034676,376816,8388604,0,28,0,28,161,5103106,159,4828840,302,0,0,0,0,0,0,0
1786374030254,1652292,796572,1040608,376844,8388604,0,28,0,28,161,5118647,159,4842876,302,0,0,0,0,0,0,0
1786374030512,1652292,796512,1040536,376832,8388604,0,28,0,28,161,5118647,159,4842876,302,0,0,0,0,0,0,0
1786374030764,1652292,796512,1040536,376832,8388604,0,28,0,28,161,5118647,159,4842876,302,0,0,0,0,0,0,0
1786374031025,1652292,796512,1040536,376832,8388604,0,28,0,28,161,5118647,159,4842876,302,0,0,0,0,0,0,0
1786374031281,1652292,798312,1042336,376832,8388604,0,28,0,28,161,5118647,159,4842876,302,0,0,0,0,0,0,0
1786374031532,1652292,802524,1046576,376864,8388604,0,28,0,28,161,5131731,159,4855953,302,0,0,0,0,0,0,0
1786374031784,1652292,802628,1046668,376844,8388604,0,28,0,28,161,5131731,159,4855953,302,0,0,0,0,0,0,0
1786374032041,1652292,802628,1046668,376844,8388604,0,28,0,28,150,5131731,148,4855953,302,0,0,0,0,0,0,0
1786374032293,1652292,802628,1046668,376844,8388604,0,28,0,28,150,5132116,148,4856328,302,0,0,0,0,0,0,0
1786374032549,1652292,803448,1047488,376844,8388604,0,28,0,28,150,5132116,148,4856328,302,0,0,0,0,0,0,0
1786374032801,1652292,803300,1047380,376876,8388604,0,28,0,28,150,5151443,148,4875364,302,0,0,0,0,0,0,0
1786374033052,1652292,802692,1046748,376860,8388604,0,28,0,28,150,5151443,148,4875364,302,0,0,0,0,0,0,0
1786374033311,1652292,805872,1049928,376860,8388604,0,28,0,28,150,5151443,148,4875364,302,0,0,0,0,0,0,0
1786374033563,1652292,805872,1049928,376860,8388604,0,28,0,28,150,5151443,148,4875364,302,0,0,0,0,0,0,0
1786374033825,1652292,805872,1049928,376860,8388604,0,28,0,28,150,5151443,148,4875364,302,0,0,0,0,0,0,0
1786374034076,1652292,805488,1049576,376892,8388604,0,28,0,28,123,5167627,121,4891205,302,0,0,0,0,0,0,0
1786374034335,1652292,808248,1052324,376872,8388604,0,28,0,28,123,5167627,121,4891205,302,0,0,0,0,0,0,0
1786374034589,1652292,808248,1052324,376876,8388604,0,28,0,28,123,5167627,121,4891205,302,0,0,0,0,0,0,0
1786374034842,1652292,808248,1052324,376876,8388604,0,28,0,28,123,5167627,121,4891205,302,0,0,0,0,0,0,0
1786374035102,1652292,808248,1052324,376876,8388604,0,28,0,28,123,5167627,121,4891205,302,0,0,0,0,0,0,0
1786374035354,1652292,812936,1057048,376912,8388604,0,28,0,28,123,5180278,121,4903833,302,0,0,0,0,0,0,0
1786374035604,1652292,762088,1038720,409396,8388604,0,28,0,28,123,5203319,121,4926210,302,0,0,0,0,0,0,0
1786374035859,1652292,779488,1023884,377152,8388604,0,28,0,28,123,5242460,121,4964619,302,0,0,0,0,0,0,0
1786374036111,1652292,719512,1007540,420772,8388604,0,28,0,28,173,5242460,172,4964619,302,0,0,0,0,0,0,0
1786374036362,1652292,737444,981968,377264,8388604,0,28,0,28,173,5250172,172,4972303,302,0,0,0,0,0,0,0
1786374036613,1652292,737456,981880,377176,8388604,0,28,0,28,173,5258703,172,4980548,302,0,0,0,0,0,0,0
1786374036873,1652292,737456,981880,377172,8388604,0,28,0,28,173,5273049,172,4993826,302,0,0,0,0,0,0,0
1786374037125,1652292,737456,981880,377180,8388604,0,28,0,28,173,5273049,172,4993826,302,0,0,0,0,0,0,0
1786374037383,1652292,742616,987040,377180,8388604,0,28,0,28,173,5273049,172,4993826,302,0,0,0,0,0,0,0
1786374037635,1652292,742616,987040,377180,8388604,0,28,0,28,173,5273049,172,4993826,302,0,0,0,0,0,0,0
1786374037886,1652292,742140,986576,377180,8388604,0,28,0,28,173,5274396,172,4995034,302,0,0,0,0,0,0,0
1786374038147,1652292,741384,985824,377188,8388604,0,28,0,28,178,5290649,177,5010935,302,0,0,0,0,0,0,0
1786374038405,1652292,746392,990832,377192,8388604,0,28,0,28,178,5290649,177,5010935,302,0,0,0,0,0,0,0
1786374038657,1652292,746392,990832,377192,8388604,0,28,0,28,178,5290649,177,5010935,302,0,0,0,0,0,0,0
1786374038914,1652292,746392,990832,377192,8388604,0,28,0,28,178,5290649,177,5010935,302,0,0,0,0,0,0,0
1786374039166,1652292,747280,991732,377192,8388604,0,28,0,28,178,5290649,177,5010935,302,0,0,0,0,0,0,0
1786374039419,1652292,754696,999144,377208,8388604,0,28,0,28,178,5301129,177,5021413,302,0,0,0,0,0,0,0
1786374039672,1652292,754696,999144,377208,8388604,0,28,0,28,178,5301129,177,5021413,302,0,0,0,0,0,0,0
1786374039927,1652292,754696,999144,377212,8388604,0,28,0,28,178,5301129,177,5021413,302,0,0,0,0,0,0,0
1786374040180,1652292,754696,999144,377212,8388604,0,28,0,28,145,5301129,145,5021413,302,0,0,0,0,0,0,0
1786374040432,1652292,763176,1007624,377212,8388604,0,28,0,28,145,5301129,145,5021413,302,0,0,0,0,0,0,0
1786374040692,1652292,764272,1008740,377228,8388604,0,28,0,28,145,5323302,145,5043240,302,0,0,0,0,0,0,0
1786374040949,1652292,764272,1008740,377228,8388604,0,28,0,28,145,5323302,145,5043240,302,0,0,0,0,0,0,0
1786374041207,1652292,767148,1011616,377228,8388604,0,28,0,28,145,5323302,145,5043240,302,0,0,0,0,0,0,0
1786374041458,1652292,768916,1013384,377228,8388604,0,28,0,28,145,5323302,145,5043240,302,0,0,0,0,0,0,0
1786374041711,1652292,768916,1013384,377228,8388604,0,28,0,28,145,5323302,145,5043240,302,0,0,0,0,0,0,0
1786374041962,1652292,770396,1014880,377240,8388604,0,28,0,28,137,5335223,137,5055161,302,0,0,0,0,0,0,0
1786374042218,1652292,772956,1017440,377244,8388604,0,28,0,28,137,5335223,137,5055161,302,0,0,0,0,0,0,0
1786374042479,1652292,776336,1020820,377244,8388604,0,28,0,28,137,5335223,137,5055161,302,0,0,0,0,0,0,0
1786374042735,1652292,776336,1020820,377244,8388604,0,28,0,28,137,5335223,137,5055161,302,0,0,0,0,0,0,0
1786374042992,1652292,776336,1020820,377244,8388604,0,28,0,28,137,5335223,137,5055161,302,0,0,0,0,0,0,0
1786374043255,1652292,782152,1026652,377256,8388604,0,28,0,28,137,5348141,137,5067720,302,0,0,0,0,0,0,0
1786374043509,1652292,783592,1028092,377264,8388604,0,28,0,28,137,5348141,137,5067720,302,0,0,0,0,0,0,0
1786374043761,1652292,783592,1028092,377264,8388604,0,28,0,28,137,5348141,137,5067720,302,0,0,0,0,0,0,0
1786374044017,1652292,783592,1028092,377264,8388604,0,28,0,28,112,5348141,112,5067720,302,0,0,0,0,0,0,0
1786374044276,1652292,786328,1030828,377264,8388604,0,28,0,28,112,5348141,112,5067720,302,0,0,0,0,0,0,0
1786374044537,1652292,789856,1034368,377272,8388604,0,28,0,28,112,5364701,112,5084231,302,0,0,0,0,0,0,0
1786374044797,1652292,789856,1034368,377280,8388604,0,28,0,28,112,5364701,112,5084231,302,0,0,0,0,0,0,0
1786374045056,1652292,789856,1034368,377280,8388604,0,28,0,28,112,5364701,112,5084231,302,0,0,0,0,0,0,0
1786374045315,1652292,794396,1038908,377280,8388604,0,28,0,28,112,5364701,112,5084231,302,0,0,0,0,0,0,0
1786374045571,1652292,795776,1040288,377280,8388604,0,28,0,28,112,5364701,112,5084231,302,0,0,0,0,0,0,0
1786374045823,1652292,798052,1042580,377292,8388604,0,28,0,28,112,5383324,112,5102797,302,0,0,0,0,0,0,0
1786374046074,1652292,798052,1042580,377292,8388604,0,28,0,28,110,5417230,109,5135308,302,0,0,0,0,0,0,0
1786374046327,1652292,800736,1045264,377292,8388604,0,28,0,28,110,5417230,109,5135308,302,0,0,0,0,0,0,0
1786374046579,1652292,800348,1044888,377304,8388604,0,28,0,28,110,5434038,109,5150608,302,0,0,0,0,0,0,0
1786374046830,1652292,765472,1010648,377896,8388604,0,28,0,28,110,5474295,109,5188729,302,0,0,0,0,0,0,0
1786374047080,1652292,702160,994780,425308,8388604,0,28,0,28,110,5486523,109,5198936,302,0,0,0,0,0,0,0
1786374047341,1652292,763260,1012232,381672,8388604,0,28,0,28,110,5495358,109,5207589,302,0,0,0,0,0,0,0
1786374047600,1652292,763260,1012232,381672,8388604,0,28,0,28,110,5495358,109,5207589,302,0,0,0,0,0,0,0
1786374047859,1652292,763260,1012232,381672,8388604,0,28,0,28,110,5495358,109,5207589,302,0,0,0,0,0,0,0
1786374048112,1652292,763260,1012232,381672,8388604,0,28,0,28,180,5495358,180,5207589,302,0,0,0,0,0,0,0
1786374048364,1652292,776760,1025760,381700,8388604,0,28,0,28,180,5523146,180,5233003,302,0,0,0,0,0,0,0
1786374048617,1652292,776760,1025748,381688,8388604,0,28,0,28,180,5523146,180,5233003,302,0,0,0,0,0,0,0
1786374048869,1652292,776760,1025748,381688,8388604,0,28,0,28,180,5523146,180,5233003,302,0,0,0,0,0,0,0
1786374049122,1652292,776760,1025748,381688,8388604,0,28,0,28,180,5523146,180,5233003,302,0,0,0,0,0,0,0
1786374049381,1652292,785940,1034928,381688,8388604,0,28,0,28,180,5523146,180,5233003,302,0,0,0,0,0,0,0
1786374049636,1652292,787776,1036764,381704,8388604,0,28,0,28,180,5539294,180,5249136,302,0,0,0,0,0,0,0
1786374049897,1652292,787776,1036764,381704,8388604,0,28,0,28,180,5539294,180,5249136,302,0,0,0,0,0,0,0
1786374050151,1652292,787776,1036768,381708,8388604,0,28,0,28,184,5539294,165,5249136,302,0,0,0,0,0,0,0
1786374050405,1652292,791576,1040548,381708,8388604,0,28,0,28,184,5539294,165,5249136,302,0,0,0,0,0,0,0
1786374050658,1652292,791576,1040548,381708,8388604,0,28,0,28,184,5539294,165,5249136,302,0,0,0,0,0,0,0
1786374050909,1652292,791828,1040832,381736,8388604,0,28,0,28,184,5554082,165,5263254,302,0,0,0,0,0,0,0
1786374051166,1652292,795016,1044004,381720,8388604,0,28,0,28,184,5554082,165,5263254,302,0,0,0,0,0,0,0
1786374051422,1652292,795652,1044640,381728,8388604,0,28,0,28,184,5554082,165,5263254,302,0,0,0,0,0,0,0
1786374051674,1652292,795652,1044640,381728,8388604,0,28,0,28,184,5554082,165,5263254,302,0,0,0,0,0,0,0
