ts_ms,mem_total_kib,mem_free_kib,mem_available_kib,cached_kib,swap_free_kib,mem_some_avg10,mem_some_total_us,mem_full_avg10,mem_full_total_us,io_some_avg10,io_some_total_us,io_full_avg10,io_full_total_us,pgmajfault,pswpin,pswpout,pgscan_kswapd,pgsteal_kswapd,pgscan_direct,pgsteal_direct,kswapd_cpu_ticks
1786381953154,3174928,441504,1048352,1419104,5822896,0,222076,0,216037,0,8322832,0,7777423,6186,4361,22996,352434,324274,0,0,90
1786381953660,3174928,441504,1048352,1419104,5822896,0,222076,0,216037,0,8322832,0,7777423,6186,4361,22996,352434,324274,0,0,90
1786381954166,3174928,441504,1048352,1419104,5822896,0,222076,0,216037,0,8322832,0,7777423,6186,4361,22996,352434,324274,0,0,90
1786381954668,3174928,441504,1048352,1419104,5822896,0,222076,0,216037,0,8322832,0,7777423,6186,4361,22996,352434,324274,0,0,90
1786381955179,3174928,441504,1048352,1419104,5822896,0,222076,0,216037,0,8322832,0,7777423,6186,4361,22996,352434,324274,0,0,90
1786381955683,3174928,441504,1048352,1419104,5822896,0,222076,0,216037,0,8322832,0,7777423,6186,4361,22996,352434,324274,0,0,90
1786381956185,3174928,441504,1048352,1419104,5822896,0,222076,0,216037,0,8322832,0,7777423,6186,4361,22996,352434,324274,0,0,90
1786381956686,3174928,441504,1048352,1419104,5822896,0,222076,0,216037,0,8322832,0,7777423,6186,4361,22996,352434,324274,0,0,90
1786381957198,3174928,441504,1048352,1419104,5822896,0,222076,0,216037,0,8322832,0,7777423,6186,4361,22996,352434,324274,0,0,90
1786381957700,3174928,441504,1048352,1419104,5822896,0,222076,0,216037,0,8322832,0,7777423,6186,4361,22996,352434,324274,0,0,90
1786381958202,3174928,441504,1048352,1419104,5822896,0,222076,0,216037,0,8322832,0,7777423,6186,4361,22996,352434,324274,0,0,90
1786381958706,3174928,441504,1048352,1419104,5822896,0,222076,0,216037,0,8322832,0,7777423,6186,4361,22996,352434,324274,0,0,90
1786381959216,3174928,441504,1048352,1419104,5822896,0,222076,0,216037,0,8322832,0,7777423,6186,4361,22996,352434,324274,0,0,90
1786381959724,3174928,440912,1047760,1419104,5822896,0,222076,0,216037,0,8323187,0,7777779,6186,4361,22996,352434,324274,0,0,90
1786381960226,3174928,440784,1047600,1419104,5822896,0,222076,0,216037,0,8323187,0,7777779,6186,4361,22996,352434,324274,0,0,90
1786381960733,3174928,440784,1047600,1419104,5822896,0,222076,0,216037,0,8323187,0,7777779,6186,4361,22996,352434,324274,0,0,90
1786381961241,3174928,440784,1047600,1419104,5822896,0,222076,0,216037,0,8323187,0,7777779,6186,4361,22996,352434,324274,0,0,90
1786381961744,3174928,440784,1047600,1419104,5822896,0,222076,0,216037,0,8323187,0,7777779,6186,4361,22996,352434,324274,0,0,90
1786381962250,3174928,440784,1047600,1419104,5822896,0,222076,0,216037,0,8323187,0,7777779,6186,4361,22996,352434,324274,0,0,90
1786381962751,3174928,440784,1047600,1419104,5822896,0,222076,0,216037,0,8323187,0,7777779,6186,4361,22996,352434,324274,0,0,90
1786381963254,3174928,440784,1047600,1419104,5822896,0,222076,0,216037,0,8323187,0,7777779,6186,4361,22996,352434,324274,0,0,90
1786381963756,3174928,440784,1047600,1419104,5822896,0,222076,0,216037,0,8323187,0,7777779,6186,4361,22996,352434,324274,0,0,90
1786381964259,3174928,440784,1047600,1419104,5822896,0,222076,0,216037,0,8323187,0,7777779,6186,4361,22996,352434,324274,0,0,90
1786381964761,3174928,440784,1047600,1419104,5822896,0,222076,0,216037,0,8323187,0,7777779,6186,4361,22996,352434,324274,0,0,90
1786381965271,3174928,440784,1047600,1419104,5822896,0,222076,0,216037,0,8323187,0,7777779,6186,4361,22996,352434,324274,0,0,90
1786381965773,3174928,440784,1047632,1419104,5822896,0,222076,0,216037,0,8323187,0,7777779,6186,4361,22996,352434,324274,0,0,90
1786381966280,3174928,440784,1047632,1419104,5822896,0,222076,0,216037,0,8323187,0,7777779,6186,4361,22996,352434,324274,0,0,90
1786381966783,3174928,440784,1047632,1419104,5822896,0,222076,0,216037,0,8323187,0,7777779,6186,4361,22996,352434,324274,0,0,90
1786381967288,3174928,440784,1047632,1419104,5822896,0,222076,0,216037,0,8323187,0,7777779,6186,4361,22996,352434,324274,0,0,90
1786381967790,3174928,440784,1047632,1419104,5822896,0,222076,0,216037,0,8323187,0,7777779,6186,4361,22996,352434,324274,0,0,90
1786381968294,3174928,440784,1047632,1419104,5822896,0,222076,0,216037,0,8323187,0,7777779,6186,4361,22996,352434,324274,0,0,90
1786381968805,3174928,440784,1047632,1419104,5822896,0,222076,0,216037,0,8323187,0,7777779,6186,4361,22996,352434,324274,0,0,90
1786381969311,3174928,440784,1047632,1419104,5822896,0,222076,0,216037,0,8323187,0,7777779,6186,4361,22996,352434,324274,0,0,90
1786381969814,3174928,440784,1047632,1419104,5822896,0,222076,0,216037,0,8323187,0,7777779,6186,4361,22996,352434,324274,0,0,90
1786381970321,3174928,440784,1047632,1419104,5822896,0,222076,0,216037,0,8323187,0,7777779,6186,4361,22996,352434,324274,0,0,90
1786381970824,3174928,440784,1047632,1419104,5822896,0,222076,0,216037,0,8323187,0,7777779,6186,4361,22996,352434,324274,0,0,90
1786381971326,3174928,440784,1047632,1419104,5822896,0,222076,0,216037,0,8323187,0,7777779,6186,4361,22996,352434,324274,0,0,90
1786381971833,3174928,440784,1047632,1419104,5822896,0,222076,0,216037,0,8323187,0,7777779,6186,4361,22996,352434,324274,0,0,90
1786381972340,3174928,440784,1047632,1419104,5822896,0,222076,0,216037,0,8323187,0,7777779,6186,4361,22996,352434,324274,0,0,90
1786381972844,3174928,440784,1047632,1419104,5822896,0,222076,0,216037,0,8323187,0,7777779,6186,4361,22996,352434,324274,0,0,90
1786381973351,3174928,440784,1047632,1419104,5822896,0,222076,0,216037,0,8323187,0,7777779,6186,4361,22996,352434,324274,0,0,90
1786381973854,3174928,440784,1047632,1419104,5822896,0,222076,0,216037,0,8323187,0,7777779,6186,4361,22996,352434,324274,0,0,90
1786381974357,3174928,440784,1047632,1419104,5822896,0,222076,0,216037,0,8323187,0,7777779,6186,4361,22996,352434,324274,0,0,90
1786381974859,3174928,440784,1047632,1419104,5822896,0,222076,0,216037,0,8323187,0,7777779,6186,4361,22996,352434,324274,0,0,90
1786381975363,3174928,440784,1047632,1419104,5822896,0,222076,0,216037,0,8323187,0,7777779,6186,4361,22996,352434,324274,0,0,90
1786381975868,3174928,440784,1047632,1419104,5822896,0,222076,0,216037,0,8323187,0,7777779,6186,4361,22996,352434,324274,0,0,90
1786381976371,3174928,440784,1047632,1419104,5822896,0,222076,0,216037,0,8323187,0,7777779,6186,4361,22996,352434,324274,0,0,90
1786381976881,3174928,440784,1047632,1419104,5822896,0,222076,0,216037,0,8323187,0,7777779,6186,4361,22996,352434,324274,0,0,90
1786381977383,3174928,440784,1047632,1419104,5822896,0,222076,0,216037,0,8323187,0,7777779,6186,4361,22996,352434,324274,0,0,90
1786381977894,3174928,440784,1047632,1419104,5822896,0,222076,0,216037,0,8323187,0,7777779,6186,4361,22996,352434,324274,0,0,90
1786381978397,3174928,440784,1047632,1419104,5822896,0,222076,0,216037,0,8323187,0,7777779,6186,4361,22996,352434,324274,0,0,90
1786381978901,3174928,440784,1047632,1419104,5822896,0,222076,0,216037,0,8323187,0,7777779,6186,4361,22996,352434,324274,0,0,90
1786381979404,3174928,440784,1047632,1419104,5822896,0,222076,0,216037,0,8323187,0,7777779,6186,4361,22996,352434,324274,0,0,90
1786381979906,3174928,440784,1047632,1419104,5822896,0,222076,0,216037,0,8323187,0,7777779,6186,4361,22996,352434,324274,0,0,90
1786381980408,3174928,440784,1047632,1419104,5822896,0,222076,0,216037,0,8323187,0,7777779,6186,4361,22996,352434,324274,0,0,90
1786381980915,3174928,440784,1047632,1419104,5822896,0,222076,0,216037,0,8323187,0,7777779,6186,4361,22996,352434,324274,0,0,90
1786381981418,3174928,440784,1047632,1419104,5822896,0,222076,0,216037,0,8323187,0,7777779,6186,4361,22996,352434,324274,0,0,90
1786381981920,3174928,440784,1047632,1419104,5822896,0,222076,0,216037,0,8323187,0,7777779,6186,4361,22996,352434,324274,0,0,90
1786381982423,3174928,440784,1047632,1419104,5822896,0,222076,0,216037,0,8323187,0,7777779,6186,4361,22996,352434,324274,0,0,90
1786381982925,3174928,440784,1047632,1419104,5822896,0,222076,0,216037,0,8323187,0,7777779,6186,4361,22996,352434,324274,0,0,90
1786381983428,3174928,440784,1047632,1419104,5822896,0,222076,0,216037,0,8323187,0,7777779,6186,4361,22996,352434,324274,0,0,90
1786381983930,3174928,440784,1047632,1419104,5822896,0,222076,0,216037,0,8323187,0,7777779,6186,4361,22996,352434,324274,0,0,90
1786381984436,3174928,440784,1047632,1419104,5822896,0,222076,0,216037,0,8323187,0,7777779,6186,4361,22996,352434,324274,0,0,90
1786381984938,3174928,440784,1047632,1419104,5822896,0,222076,0,216037,0,8323187,0,7777779,6186,4361,22996,352434,324274,0,0,90
1786381985441,3174928,440784,1047632,1419104,5822896,0,222076,0,216037,0,8323187,0,7777779,6186,4361,22996,352434,324274,0,0,90
1786381985942,3174928,440784,1047632,1419104,5822896,0,222076,0,216037,0,8323187,0,7777779,6186,4361,22996,352434,324274,0,0,90
1786381986452,3174928,440784,1047632,1419104,5822896,0,222076,0,216037,0,8323187,0,7777779,6186,4361,22996,352434,324274,0,0,90
1786381986954,3174928,440784,1047632,1419104,5822896,0,222076,0,216037,0,8323187,0,7777779,6186,4361,22996,352434,324274,0,0,90
1786381987461,3174928,440784,1047632,1419104,5822896,0,222076,0,216037,0,8323187,0,7777779,6186,4361,22996,352434,324274,0,0,90
1786381987963,3174928,440784,1047632,1419104,5822896,0,222076,0,216037,0,8323187,0,7777779,6186,4361,22996,352434,324274,0,0,90
1786381988470,3174928,440784,1047632,1419104,5822896,0,222076,0,216037,0,8323187,0,7777779,6186,4361,22996,352434,324274,0,0,90
1786381988973,3174928,440784,1047632,1419104,5822896,0,222076,0,216037,0,8323187,0,7777779,6186,4361,22996,352434,324274,0,0,90
1786381989475,3174928,440784,1047632,1419104,5822896,0,222076,0,216037,0,8323187,0,7777779,6186,4361,22996,352434,324274,0,0,90
1786381989978,3174928,440784,1047632,1419104,5822896,0,222076,0,216037,0,8323187,0,7777779,6186,4361,22996,352434,324274,0,0,90
1786381990481,3174928,440784,1047632,1419104,5822896,0,222076,0,216037,0,8323187,0,7777779,6186,4361,22996,352434,324274,0,0,90
1786381990992,3174928,440784,1047632,1419104,5822896,0,222076,0,216037,0,8323187,0,7777779,6186,4361,22996,352434,324274,0,0,90
1786381991500,3174928,440784,1047632,1419104,5822896,0,222076,0,216037,0,8323187,0,7777779,6186,4361,22996,352434,324274,0,0,90
1786381992002,3174928,440784,1047632,1419104,5822896,0,222076,0,216037,0,8323187,0,7777779,6186,4361,22996,352434,324274,0,0,90
1786381992513,3174928,440784,1047632,1419104,5822896,0,222076,0,216037,0,8323187,0,7777779,6186,4361,22996,352434,324274,0,0,90
1786381993025,3174928,440784,1047632,1419104,5822896,0,222076,0,216037,0,8323187,0,7777779,6186,4361,22996,352434,324274,0,0,90
1786381993537,3174928,440784,1047632,1419104,5822896,0,222076,0,216037,0,8323187,0,7777779,6186,4361,22996,352434,324274,0,0,90
1786381994046,3174928,440784,1047632,1419104,5822896,0,222076,0,216037,0,8323187,0,7777779,6186,4361,22996,352434,324274,0,0,90
1786381994549,3174928,442832,1049680,1419104,5822896,0,222076,0,216037,0,8323187,0,7777779,6186,4361,22996,352434,324274,0,0,90
1786381995052,3174928,442832,1049680,1419104,5822896,0,222076,0,216037,0,8323187,0,7777779,6186,4361,22996,352434,324274,0,0,90
1786381995554,3174928,442832,1049680,1419104,5822896,0,222076,0,216037,0,8323187,0,7777779,6186,4361,22996,352434,324274,0,0,90
1786381996062,3174928,442832,1049680,1419104,5822896,0,222076,0,216037,0,8323187,0,7777779,6186,4361,22996,352434,324274,0,0,90
1786381996564,3174928,442832,1049680,1419104,5822896,0,222076,0,216037,0,8323187,0,7777779,6186,4361,22996,352434,324274,0,0,90
1786381997065,3174928,442832,1049680,1419104,5822896,0,222076,0,216037,0,8323187,0,7777779,6186,4361,22996,352434,324274,0,0,90
1786381997568,3174928,442832,1049680,1419104,5822896,0,222076,0,216037,0,8323187,0,7777779,6186,4361,22996,352434,324274,0,0,90
1786381998078,3174928,442832,1049680,1419104,5822896,0,222076,0,216037,0,8323187,0,7777779,6186,4361,22996,352434,324274,0,0,90
1786381998580,3174928,442832,1049680,1419104,5822896,0,222076,0,216037,0,8323187,0,7777779,6186,4361,22996,352434,324274,0,0,90
1786381999084,3174928,442832,1049680,1419104,5822896,0,222076,0,216037,0,8323187,0,7777779,6186,4361,22996,352434,324274,0,0,90
1786381999595,3174928,442832,1049680,1419104,5822896,0,222076,0,216037,0,8323187,0,7777779,6186,4361,22996,352434,324274,0,0,90
1786382000101,3174928,442832,1049680,1419104,5822896,0,222076,0,216037,0,8323187,0,7777779,6186,4361,22996,352434,324274,0,0,90
1786382000610,3174928,442832,1049680,1419104,5822896,0,222076,0,216037,0,8323187,0,7777779,6186,4361,22996,352434,324274,0,0,90
1786382001112,3174928,442832,1049680,1419104,5822896,0,222076,0,216037,0,8323187,0,7777779,6186,4361,22996,352434,324274,0,0,90
1786382001624,3174928,442832,1049680,1419104,5822896,0,222076,0,216037,0,8323187,0,7777779,6186,4361,22996,352434,324274,0,0,90
1786382002131,3174928,442832,1049680,1419104,5822896,0,222076,0,216037,0,8323187,0,7777779,6186,4361,22996,352434,324274,0,0,90
1786382002643,3174928,442832,1049680,1419104,5822896,0,222076,0,216037,0,8323187,0,7777779,6186,4361,22996,352434,324274,0,0,90
1786382003155,3174928,442832,1049680,1419104,5822896,0,222076,0,216037,0,8323187,0,7777779,6186,4361,22996,352434,324274,0,0,90
1786382003662,3174928,442832,1049680,1419104,5822896,0,222076,0,216037,0,8323187,0,7777779,6186,4361,22996,352434,324274,0,0,90
1786382004169,3174928,442832,1049680,1419104,5822896,0,222076,0,216037,0,8323187,0,7777779,6186,4361,22996,352434,324274,0,0,90
1786382004675,3174928,442832,1049680,1419104,5822896,0,222076,0,216037,0,8323187,0,7777779,6186,4361,22996,352434,324274,0,0,90
1786382005183,3174928,442832,1049680,1419104,5822896,0,222076,0,216037,0,8323187,0,7777779,6186,4361,22996,352434,324274,0,0,90
1786382005689,3174928,442832,1049680,1419104,5822896,0,222076,0,216037,0,8323187,0,7777779,6186,4361,22996,352434,324274,0,0,90
1786382006193,3174928,442832,1049680,1419120,5822896,0,222076,0,216037,0,8323187,0,7777779,6186,4361,22996,352434,324274,0,0,90
1786382006700,3174928,442832,1049680,1419120,5822896,0,222076,0,216037,0,8323187,0,7777779,6186,4361,22996,352434,324274,0,0,90
1786382007204,3174928,442832,1049680,1419120,5822896,0,222076,0,216037,0,8323187,0,7777779,6186,4361,22996,352434,324274,0,0,90
1786382007709,3174928,442832,1049680,1419120,5822896,0,222076,0,216037,0,8323187,0,7777779,6186,4361,22996,352434,324274,0,0,90
1786382008220,3174928,442832,1049680,1419120,5822896,0,222076,0,216037,0,8323187,0,7777779,6186,4361,22996,352434,324274,0,0,90
1786382008726,3174928,442832,1049680,1419120,5822896,0,222076,0,216037,0,8323187,0,7777779,6186,4361,22996,352434,324274,0,0,90
1786382009228,3174928,442832,1049680,1419120,5822896,0,222076,0,216037,0,8323187,0,7777779,6186,4361,22996,352434,324274,0,0,90
1786382009732,3174928,442832,1049680,1419120,5822896,0,222076,0,216037,0,8323187,0,7777779,6186,4361,22996,352434,324274,0,0,90
1786382010235,3174928,442832,1049680,1419120,5822896,0,222076,0,216037,0,8323187,0,7777779,6186,4361,22996,352434,324274,0,0,90
1786382010743,3174928,442832,1049680,1419120,5822896,0,222076,0,216037,0,8323187,0,7777779,6186,4361,22996,352434,324274,0,0,90
1786382011246,3174928,442832,1049680,1419120,5822896,0,222076,0,216037,0,8323187,0,7777779,6186,4361,22996,352434,324274,0,0,90
1786382011755,3174928,442832,1049680,1419120,5822896,0,222076,0,216037,0,8323187,0,7777779,6186,4361,22996,352434,324274,0,0,90
1786382012261,3174928,442832,1049680,1419120,5822896,0,222076,0,216037,0,8323187,0,7777779,6186,4361,22996,352434,324274,0,0,90
1786382012765,3174928,442832,1049680,1419120,5822896,0,222076,0,216037,0,8323187,0,7777779,6186,4361,22996,352434,324274,0,0,90
1786382013268,3174928,442832,1049680,1419120,5822896,0,222076,0,216037,0,8323187,0,7777779,6186,4361,22996,352434,324274,0,0,90
1786382013777,3174928,442832,1049680,1419120,5822896,0,222076,0,216037,0,8323187,0,7777779,6186,4361,22996,352434,324274,0,0,90
1786382014288,3174928,442832,1049680,1419120,5822896,0,222076,0,216037,0,8323187,0,7777779,6186,4361,22996,352434,324274,0,0,90
1786382014794,3174928,442832,1049680,1419120,5822896,0,222076,0,216037,0,8323187,0,7777779,6186,4361,22996,352434,324274,0,0,90
1786382015297,3174928,442832,1049680,1419120,5822896,0,222076,0,216037,0,8323187,0,7777779,6186,4361,22996,352434,324274,0,0,90
1786382015806,3174928,442832,1049680,1419120,5822896,0,222076,0,216037,0,8323187,0,7777779,6186,4361,22996,352434,324274,0,0,90
1786382016308,3174928,442832,1049680,1419120,5822896,0,222076,0,216037,0,8323187,0,7777779,6186,4361,22996,352434,324274,0,0,90
1786382016812,3174928,442832,1049680,1419120,5822896,0,222076,0,216037,0,8323187,0,7777779,6186,4361,22996,352434,324274,0,0,90
1786382017323,3174928,442832,1049680,1419120,5822896,0,222076,0,216037,0,8323187,0,7777779,6186,4361,22996,352434,324274,0,0,90
1786382017829,3174928,442832,1049680,1419120,5822896,0,222076,0,216037,0,8323187,0,7777779,6186,4361,22996,352434,324274,0,0,90
1786382018332,3174928,442832,1049680,1419120,5822896,0,222076,0,216037,0,8323187,0,7777779,6186,4361,22996,352434,324274,0,0,90
1786382018834,3174928,442832,1049680,1419120,5822896,0,222076,0,216037,0,8323187,0,7777779,6186,4361,22996,352434,324274,0,0,90
1786382019336,3174928,442832,1049680,1419120,5822896,0,222076,0,216037,0,8323187,0,7777779,6186,4361,22996,352434,324274,0,0,90
1786382019844,3174928,442832,1049680,1419120,5822896,0,222076,0,216037,0,8323187,0,7777779,6186,4361,22996,352434,324274,0,0,90
1786382020349,3174928,442832,1049680,1419120,5822896,0,222076,0,216037,0,8323187,0,7777779,6186,4361,22996,352434,324274,0,0,90
1786382020851,3174928,442832,1049680,1419120,5822896,0,222076,0,216037,0,8323187,0,7777779,6186,4361,22996,352434,324274,0,0,90
1786382021355,3174928,442832,1049680,1419120,5822896,0,222076,0,216037,0,8323187,0,7777779,6186,4361,22996,352434,324274,0,0,90
1786382021857,3174928,442832,1049680,1419120,5822896,0,222076,0,216037,0,8323187,0,7777779,6186,4361,22996,352434,324274,0,0,90
1786382022367,3174928,442832,1049680,1419120,5822896,0,222076,0,216037,0,8323187,0,7777779,6186,4361,22996,352434,324274,0,0,90
1786382022869,3174928,442832,1049680,1419120,5822896,0,222076,0,216037,0,8323187,0,7777779,6186,4361,22996,352434,324274,0,0,90
1786382023375,3174928,442832,1049680,1419120,5822896,0,222076,0,216037,0,8323187,0,7777779,6186,4361,22996,352434,324274,0,0,90
1786382023881,3174928,442832,1049680,1419120,5822896,0,222076,0,216037,0,8323187,0,7777779,6186,4361,22996,352434,324274,0,0,90
1786382024386,3174928,442832,1049680,1419120,5822896,0,222076,0,216037,0,8323187,0,7777779,6186,4361,22996,352434,324274,0,0,90
1786382024897,3174928,442832,1049680,1419120,5822896,0,222076,0,216037,0,8323187,0,7777779,6186,4361,22996,352434,324274,0,0,90
1786382025399,3174928,442832,1049680,1419120,5822896,0,222076,0,216037,0,8323187,0,7777779,6186,4361,22996,352434,324274,0,0,90
1786382025903,3174928,442832,1049680,1419120,5822896,0,222076,0,216037,0,8323187,0,7777779,6186,4361,22996,352434,324274,0,0,90
1786382026406,3174928,442832,1049680,1419120,5822896,0,222076,0,216037,0,8323187,0,7777779,6186,4361,22996,352434,324274,0,0,90
1786382026911,3174928,442832,1049680,1419120,5822896,0,222076,0,216037,0,8323187,0,7777779,6186,4361,22996,352434,324274,0,0,90
1786382027417,3174928,442832,1049680,1419120,5822896,0,222076,0,216037,0,8323187,0,7777779,6186,4361,22996,352434,324274,0,0,90
1786382027923,3174928,442832,1049680,1419120,5822896,0,222076,0,216037,0,8323187,0,7777779,6186,4361,22996,352434,324274,0,0,90
1786382028431,3174928,442832,1049680,1419120,5822896,0,222076,0,216037,0,8323187,0,7777779,6186,4361,22996,352434,324274,0,0,90
1786382028935,3174928,442832,1049680,1419120,5822896,0,222076,0,216037,0,8323187,0,7777779,6186,4361,22996,352434,324274,0,0,90
1786382029437,3174928,442832,1049680,1419120,5822896,0,222076,0,216037,0,8323187,0,7777779,6186,4361,22996,352434,324274,0,0,90
1786382029946,3174928,442832,1049680,1419120,5822896,0,222076,0,216037,0,8323187,0,7777779,6186,4361,22996,352434,324274,0,0,90
1786382030448,3174928,442832,1049680,1419120,5822896,0,222076,0,216037,0,8323187,0,7777779,6186,4361,22996,352434,324274,0,0,90
1786382030951,3174928,442832,1049680,1419120,5822896,0,222076,0,216037,0,8323187,0,7777779,6186,4361,22996,352434,324274,0,0,90
1786382031459,3174928,442832,1049680,1419120,5822896,0,222076,0,216037,0,8323187,0,7777779,6186,4361,22996,352434,324274,0,0,90
1786382031961,3174928,442832,1049680,1419120,5822896,0,222076,0,216037,0,8323187,0,7777779,6186,4361,22996,352434,324274,0,0,90
1786382032470,3174928,442832,1049680,1419120,5822896,0,222076,0,216037,0,8323187,0,7777779,6186,4361,22996,352434,324274,0,0,90
1786382032979,3174928,442832,1049680,1419120,5822896,0,222076,0,216037,0,8323187,0,7777779,6186,4361,22996,352434,324274,0,0,90
1786382033480,3174928,442832,1049680,1419120,5822896,0,222076,0,216037,0,8323187,0,7777779,6186,4361,22996,352434,324274,0,0,90
1786382033982,3174928,442832,1049680,1419120,5822896,0,222076,0,216037,0,8323187,0,7777779,6186,4361,22996,352434,324274,0,0,90
1786382034488,3174928,442832,1049680,1419120,5822896,0,222076,0,216037,0,8323187,0,7777779,6186,4361,22996,352434,324274,0,0,90
1786382034996,3174928,442832,1049680,1419120,5822896,0,222076,0,216037,0,8323187,0,7777779,6186,4361,22996,352434,324274,0,0,90
1786382035500,3174928,442832,1049680,1419120,5822896,0,222076,0,216037,0,8323187,0,7777779,6186,4361,22996,352434,324274,0,0,90
1786382036003,3174928,442832,1049680,1419120,5822896,0,222076,0,216037,0,8323187,0,7777779,6186,4361,22996,352434,324274,0,0,90
1786382036513,3174928,442832,1049680,1419120,5822896,0,222076,0,216037,0,8323187,0,7777779,6186,4361,22996,352434,324274,0,0,90
1786382037018,3174928,442832,1049680,1419120,5822896,0,222076,0,216037,0,8323187,0,7777779,6186,4361,22996,352434,324274,0,0,90
1786382037519,3174928,442832,1049680,1419120,5822896,0,222076,0,216037,0,8323187,0,7777779,6186,4361,22996,352434,324274,0,0,90
1786382038022,3174928,442832,1049680,1419120,5822896,0,222076,0,216037,0,8323187,0,7777779,6186,4361,22996,352434,324274,0,0,90
1786382038528,3174928,442832,1049680,1419120,5822896,0,222076,0,216037,0,8323187,0,7777779,6186,4361,22996,352434,324274,0,0,90
1786382039031,3174928,442832,1049680,1419120,5822896,0,222076,0,216037,0,8323187,0,7777779,6186,4361,22996,352434,324274,0,0,90
1786382039538,3174928,442832,1049680,1419120,5822896,0,222076,0,216037,0,8323187,0,7777779,6186,4361,22996,352434,324274,0,0,90
1786382040040,3174928,442832,1049680,1419120,5822896,0,222076,0,216037,0,8323187,0,7777779,6186,4361,22996,352434,324274,0,0,90
1786382040544,3174928,442832,1049680,1419120,5822896,0,222076,0,216037,0,8323187,0,7777779,6186,4361,22996,352434,324274,0,0,90
1786382041046,3174928,442832,1049680,1419120,5822896,0,222076,0,216037,0,8323187,0,7777779,6186,4361,22996,352434,324274,0,0,90
1786382041548,3174928,442832,1049680,1419120,5822896,0,222076,0,216037,0,8323187,0,7777779,6186,4361,22996,352434,324274,0,0,90
1786382042050,3174928,442832,1049680,1419120,5822896,0,222076,0,216037,0,8323187,0,7777779,6186,4361,22996,352434,324274,0,0,90
1786382042552,3174928,442832,1049680,1419120,5822896,0,222076,0,216037,0,8323187,0,7777779,6186,4361,22996,352434,324274,0,0,90
1786382043054,3174928,442832,1049680,1419120,5822896,0,222076,0,216037,0,8323187,0,7777779,6186,4361,22996,352434,324274,0,0,90
1786382043558,3174928,442832,1049680,1419120,5822896,0,222076,0,216037,0,8323187,0,7777779,6186,4361,22996,352434,324274,0,0,90
1786382044064,3174928,442832,1049680,1419120,5822896,0,222076,0,216037,0,8323187,0,7777779,6186,4361,22996,352434,324274,0,0,90
1786382044568,3174928,442832,1049680,1419120,5822896,0,222076,0,216037,0,8323187,0,7777779,6186,4361,22996,352434,324274,0,0,90
1786382045070,3174928,442832,1049680,1419120,5822896,0,222076,0,216037,0,8323187,0,7777779,6186,4361,22996,352434,324274,0,0,90
1786382045577,3174928,442832,1049680,1419120,5822896,0,222076,0,216037,0,8323187,0,7777779,6186,4361,22996,352434,324274,0,0,90
1786382046084,3174928,442832,1049680,1419120,5822896,0,222076,0,216037,0,8323187,0,7777779,6186,4361,22996,352434,324274,0,0,90
1786382046591,3174928,442832,1049680,1419120,5822896,0,222076,0,216037,0,8323187,0,7777779,6186,4361,22996,352434,324274,0,0,90
1786382047097,3174928,442832,1049680,1419120,5822896,0,222076,0,216037,0,8323187,0,7777779,6186,4361,22996,352434,324274,0,0,90
1786382047599,3174928,442832,1049680,1419120,5822896,0,222076,0,216037,0,8323187,0,7777779,6186,4361,22996,352434,324274,0,0,90
1786382048111,3174928,442832,1049680,1419120,5822896,0,222076,0,216037,0,8323187,0,7777779,6186,4361,22996,352434,324274,0,0,90
1786382048617,3174928,442832,1049680,1419120,5822896,0,222076,0,216037,0,8323187,0,7777779,6186,4361,22996,352434,324274,0,0,90
1786382049119,3174928,442832,1049680,1419120,5822896,0,222076,0,216037,0,8323187,0,7777779,6186,4361,22996,352434,324274,0,0,90
1786382049623,3174928,442832,1049680,1419120,5822896,0,222076,0,216037,0,8323187,0,7777779,6186,4361,22996,352434,324274,0,0,90
1786382050128,3174928,442832,1049680,1419120,5822896,0,222076,0,216037,0,8323187,0,7777779,6186,4361,22996,352434,324274,0,0,90
1786382050637,3174928,442832,1049680,1419120,5822896,0,222076,0,216037,0,8323187,0,7777779,6186,4361,22996,352434,324274,0,0,90
1786382051139,3174928,442832,1049680,1419120,5822896,0,222076,0,216037,0,8323187,0,7777779,6186,4361,22996,352434,324274,0,0,90
1786382051642,3174928,442832,1049680,1419120,5822896,0,222076,0,216037,0,8323187,0,7777779,6186,4361,22996,352434,324274,0,0,90
1786382052145,3174928,442832,1049680,1419120,5822896,0,222076,0,216037,0,8323187,0,7777779,6186,4361,22996,352434,324274,0,0,90
1786382052647,3174928,442832,1049680,1419120,5822896,0,222076,0,216037,0,8323187,0,7777779,6186,4361,22996,352434,324274,0,0,90
1786382053158,3174928,442832,1049680,1419120,5822896,0,222076,0,216037,0,8323187,0,7777779,6186,4361,22996,352434,324274,0,0,90
1786382053661,3174928,442832,1049680,1419120,5822896,0,222076,0,216037,0,8323187,0,7777779,6186,4361,22996,352434,324274,0,0,90
1786382054172,3174928,442832,1049680,1419120,5822896,0,222076,0,216037,0,8323187,0,7777779,6186,4361,22996,352434,324274,0,0,90
1786382054674,3174928,442832,1049680,1419120,5822896,0,222076,0,216037,0,8323187,0,7777779,6186,4361,22996,352434,324274,0,0,90
1786382055181,3174928,442832,1049680,1419120,5822896,0,222076,0,216037,0,8323187,0,7777779,6186,4361,22996,352434,324274,0,0,90
