ts_ms,mem_total_kib,mem_free_kib,mem_available_kib,cached_kib,swap_free_kib,mem_some_avg10,mem_some_total_us,mem_full_avg10,mem_full_total_us,io_some_avg10,io_some_total_us,io_full_avg10,io_full_total_us,pgmajfault,pswpin,pswpout,pgscan_kswapd,pgsteal_kswapd,pgscan_direct,pgsteal_direct,kswapd_cpu_ticks
1786402264577,12368896,6604480,8791744,3206160,8225792,0,1284618,0,1278491,1,12429069,1,12248615,2125,1323,11424,20024000,19752453,0,0,726
1786402265083,12368896,6604480,8791744,3206160,8225792,0,1284618,0,1278491,1,12429069,1,12248615,2125,1323,11424,20024000,19752453,0,0,726
1786402265590,12368896,6604480,8791744,3206160,8225792,0,1284618,0,1278491,1,12429069,1,12248615,2125,1323,11424,20024000,19752453,0,0,726
1786402266096,12368896,6604480,8791744,3206160,8225792,0,1284618,0,1278491,1,12429069,1,12248615,2125,1323,11424,20024000,19752453,0,0,726
1786402266598,12368896,6604480,8791744,3206160,8225792,0,1284618,0,1278491,1,12429069,1,12248615,2125,1323,11424,20024000,19752453,0,0,726
1786402267098,12368896,6598528,8793872,3215056,8226304,0,1284640,0,1278512,1,12442593,1,12261393,2180,1358,11424,20024000,19752453,0,0,726
1786402267599,12368896,6925472,8786672,2880896,8237568,0,1286098,0,1279685,19,12533542,19,12342234,3006,2057,11424,20024000,19752453,0,0,726
1786402268106,12368896,9483584,9102672,375376,8237584,0,1286098,0,1279685,19,12533774,19,12342466,3007,2058,11424,20024000,19752453,0,0,726
1786402268617,12368896,9207872,8966016,652816,8237584,0,1286098,0,1279685,19,12533774,19,12342466,3007,2058,11424,20024000,19752453,0,0,726
1786402269127,12368896,8931120,8844880,932704,8237584,0,1286098,0,1279685,19,12533774,19,12342466,3007,2058,11424,20024000,19752453,0,0,726
1786402269631,12368896,8654368,8845664,1210384,8237584,0,1286098,0,1279685,70,12533785,52,12342477,3009,2058,11424,20024000,19752453,0,0,726
1786402270132,12368896,8386240,8848224,1481264,8237584,0,1286098,0,1279685,70,12553293,52,12361922,3009,2058,11424,20024000,19752453,0,0,726
1786402270634,12368896,8107680,8841712,1754048,8237600,0,1286098,0,1279685,70,12569645,52,12378274,3010,2059,11424,20024000,19752453,0,0,726
1786402271134,12368896,7839552,8848208,2027664,8237600,0,1286098,0,1279685,70,12569645,52,12378274,3010,2059,11424,20024000,19752453,0,0,726
1786402271643,12368896,7554912,8844016,2308160,8237600,0,1286098,0,1279685,75,12569647,60,12378276,3010,2059,11424,20024000,19752453,0,0,726
1786402272144,12368896,7285536,8841600,2575392,8237600,0,1286098,0,1279685,75,12596967,60,12405541,3010,2059,11424,20024000,19752453,0,0,726
1786402272644,12368896,7039136,8845616,2825856,8237600,0,1286098,0,1279685,75,12810824,60,12619390,3010,2059,11424,20024000,19752453,0,0,726
1786402273144,12368896,6763168,8843760,3099568,8237600,0,1286098,0,1279685,75,12810824,60,12619390,3010,2059,11424,20024000,19752453,0,0,726
1786402273646,12368896,6585040,8843840,3277984,8237600,0,1286098,0,1279685,279,12836941,267,12645342,3011,2059,11424,20024000,19752453,0,0,726
1786402274155,12368896,6579808,8844176,3283760,8237600,0,1286098,0,1279685,279,13230854,267,13039214,3011,2059,11424,20024000,19752453,0,0,726
1786402274655,12368896,6579808,8844400,3283760,8237600,0,1286098,0,1279685,279,13622565,267,13430232,3011,2059,11424,20024000,19752453,0,0,726
1786402275156,12368896,6579808,8844416,3283760,8237632,0,1286098,0,1279685,971,13625857,961,13433525,3013,2061,11424,20024000,19752453,0,0,726
1786402275661,12368896,6579808,8844784,3283792,8237632,0,1286098,0,1279685,971,13625857,961,13433525,3013,2061,11424,20024000,19752453,0,0,726
1786402276167,12368896,6579808,8844784,3283792,8237632,0,1286098,0,1279685,971,13625857,961,13433525,3013,2061,11424,20024000,19752453,0,0,726
1786402276678,12368896,6579808,8844784,3283792,8237632,0,1286098,0,1279685,971,13625857,961,13433525,3013,2061,11424,20024000,19752453,0,0,726
1786402277184,12368896,6579808,8844784,3283792,8237632,0,1286098,0,1279685,795,13625857,787,13433525,3013,2061,11424,20024000,19752453,0,0,726
1786402277689,12368896,6579808,8844784,3283792,8237632,0,1286098,0,1279685,795,13625857,787,13433525,3013,2061,11424,20024000,19752453,0,0,726
1786402278202,12368896,6579808,8844784,3283792,8237632,0,1286098,0,1279685,795,13625857,787,13433525,3013,2061,11424,20024000,19752453,0,0,726
1786402278710,12368896,6579808,8844784,3283792,8237632,0,1286098,0,1279685,795,13625857,787,13433525,3013,2061,11424,20024000,19752453,0,0,726
1786402279212,12368896,6579808,8844784,3283792,8237632,0,1286098,0,1279685,651,13625857,644,13433525,3013,2061,11424,20024000,19752453,0,0,726
1786402279721,12368896,6579808,8844784,3283792,8237632,0,1286098,0,1279685,651,13625857,644,13433525,3013,2061,11424,20024000,19752453,0,0,726
1786402280234,12368896,6579808,8844784,3283808,8237632,0,1286098,0,1279685,651,13625857,644,13433525,3013,2061,11424,20024000,19752453,0,0,726
1786402280739,12368896,6579808,8844784,3283808,8237632,0,1286098,0,1279685,651,13625857,644,13433525,3013,2061,11424,20024000,19752453,0,0,726
1786402281241,12368896,6579808,8844784,3283808,8237632,0,1286098,0,1279685,533,13625857,527,13433525,3013,2061,11424,20024000,19752453,0,0,726
1786402281743,12368896,6579808,8844784,3283808,8237632,0,1286098,0,1279685,533,13625857,527,13433525,3013,2061,11424,20024000,19752453,0,0,726
1786402282246,12368896,6579808,8844784,3283808,8237632,0,1286098,0,1279685,533,13625857,527,13433525,3013,2061,11424,20024000,19752453,0,0,726
1786402282757,12368896,6579808,8844784,3283808,8237632,0,1286098,0,1279685,533,13625857,527,13433525,3013,2061,11424,20024000,19752453,0,0,726
1786402283267,12368896,6579808,8844784,3283808,8237632,0,1286098,0,1279685,436,13625857,432,13433525,3013,2061,11424,20024000,19752453,0,0,726
1786402283769,12368896,6579808,8844784,3283808,8237632,0,1286098,0,1279685,436,13625857,432,13433525,3013,2061,11424,20024000,19752453,0,0,726
1786402284271,12368896,6579808,8844784,3283808,8237632,0,1286098,0,1279685,436,13625857,432,13433525,3013,2061,11424,20024000,19752453,0,0,726
1786402284775,12368896,6579808,8844784,3283808,8237632,0,1286098,0,1279685,436,13625857,432,13433525,3013,2061,11424,20024000,19752453,0,0,726
1786402285278,12368896,6579808,8844784,3283808,8237632,0,1286098,0,1279685,357,13625857,353,13433525,3013,2061,11424,20024000,19752453,0,0,726
1786402285778,12368896,6579808,8844784,3283808,8237632,0,1286098,0,1279685,357,13625857,353,13433525,3013,2061,11424,20024000,19752453,0,0,726
1786402286290,12368896,6579808,8844784,3283808,8237632,0,1286098,0,1279685,357,13625857,353,13433525,3013,2061,11424,20024000,19752453,0,0,726
1786402286805,12368896,6579808,8844784,3283808,8237632,0,1286098,0,1279685,357,13625857,353,13433525,3013,2061,11424,20024000,19752453,0,0,726
1786402287312,12368896,6579568,8844544,3283808,8237632,0,1286098,0,1279685,292,13625857,289,13433525,3013,2061,11424,20024000,19752453,0,0,726
1786402287818,12368896,6579568,8844544,3283808,8237632,0,1286098,0,1279685,292,13625857,289,13433525,3013,2061,11424,20024000,19752453,0,0,726
1786402288323,12368896,6579568,8844544,3283808,8237632,0,1286098,0,1279685,292,13625857,289,13433525,3013,2061,11424,20024000,19752453,0,0,726
1786402288831,12368896,6579568,8844544,3283808,8237632,0,1286098,0,1279685,292,13625857,289,13433525,3013,2061,11424,20024000,19752453,0,0,726
1786402289337,12368896,6579568,8844544,3283808,8237632,0,1286098,0,1279685,239,13625857,237,13433525,3013,2061,11424,20024000,19752453,0,0,726
1786402289843,12368896,6579568,8844544,3283808,8237632,0,1286098,0,1279685,239,13625857,237,13433525,3013,2061,11424,20024000,19752453,0,0,726
1786402290354,12368896,6579568,8844544,3283808,8237632,0,1286098,0,1279685,239,13625857,237,13433525,3013,2061,11424,20024000,19752453,0,0,726
1786402290861,12368896,6579568,8844544,3283808,8237632,0,1286098,0,1279685,239,13625857,237,13433525,3013,2061,11424,20024000,19752453,0,0,726
1786402291372,12368896,6579568,8844544,3283808,8237632,0,1286098,0,1279685,196,13625857,194,13433525,3013,2061,11424,20024000,19752453,0,0,726
1786402291876,12368896,6579568,8844544,3283808,8237632,0,1286098,0,1279685,196,13625857,194,13433525,3013,2061,11424,20024000,19752453,0,0,726
1786402292386,12368896,6579568,8844544,3283808,8237632,0,1286098,0,1279685,196,13625857,194,13433525,3013,2061,11424,20024000,19752453,0,0,726
1786402292898,12368896,6579568,8844528,3283808,8238400,0,1286098,0,1279685,196,13625857,194,13433525,3022,2070,11424,20024000,19752453,0,0,726
1786402293403,12368896,6579568,8844528,3283808,8238400,0,1286098,0,1279685,160,13625857,159,13433525,3022,2070,11424,20024000,19752453,0,0,726
1786402293905,12368896,6579568,8844528,3283808,8238400,0,1286098,0,1279685,160,13625857,159,13433525,3022,2070,11424,20024000,19752453,0,0,726
1786402294415,12368896,6579568,8844528,3283808,8238400,0,1286098,0,1279685,160,13625857,159,13433525,3022,2070,11424,20024000,19752453,0,0,726
1786402294918,12368896,6579568,8844528,3283808,8238400,0,1286098,0,1279685,160,13625857,159,13433525,3022,2070,11424,20024000,19752453,0,0,726
1786402295424,12368896,6579568,8844528,3283808,8238400,0,1286098,0,1279685,131,13625857,130,13433525,3022,2070,11424,20024000,19752453,0,0,726
1786402295936,12368896,6579568,8844528,3283808,8238400,0,1286098,0,1279685,131,13625857,130,13433525,3022,2070,11424,20024000,19752453,0,0,726
1786402296444,12368896,6579328,8844288,3283808,8238400,0,1286098,0,1279685,131,13625857,130,13433525,3022,2070,11424,20024000,19752453,0,0,726
1786402296945,12368896,6579328,8844288,3283808,8238400,0,1286098,0,1279685,131,13625857,130,13433525,3022,2070,11424,20024000,19752453,0,0,726
1786402297446,12368896,6579328,8844288,3283808,8238400,0,1286098,0,1279685,107,13625857,106,13433525,3022,2070,11424,20024000,19752453,0,0,726
1786402297947,12368896,6579328,8844288,3283808,8238400,0,1286098,0,1279685,107,13625857,106,13433525,3022,2070,11424,20024000,19752453,0,0,726
1786402298456,12368896,6579328,8844288,3283808,8238400,0,1286098,0,1279685,107,13625857,106,13433525,3022,2070,11424,20024000,19752453,0,0,726
1786402298969,12368896,6579088,8844048,3283808,8238400,0,1286098,0,1279685,107,13625857,106,13433525,3022,2070,11424,20024000,19752453,0,0,726
1786402299478,12368896,6579088,8844048,3283808,8238400,0,1286098,0,1279685,88,13625857,87,13433525,3022,2070,11424,20024000,19752453,0,0,726
1786402299982,12368896,6579088,8844048,3283808,8238400,0,1286098,0,1279685,88,13625857,87,13433525,3022,2070,11424,20024000,19752453,0,0,726
1786402300482,12368896,6579088,8844048,3283808,8238400,0,1286098,0,1279685,88,13625857,87,13433525,3022,2070,11424,20024000,19752453,0,0,726
1786402300984,12368896,6579088,8844048,3283808,8238400,0,1286098,0,1279685,88,13625857,87,13433525,3022,2070,11424,20024000,19752453,0,0,726
1786402301492,12368896,6578848,8843808,3283808,8238400,0,1286098,0,1279685,72,13625857,71,13433525,3022,2070,11424,20024000,19752453,0,0,726
1786402301996,12368896,6578848,8843808,3283808,8238400,0,1286098,0,1279685,72,13625857,71,13433525,3022,2070,11424,20024000,19752453,0,0,726
1786402302505,12368896,6578848,8843808,3283808,8238400,0,1286098,0,1279685,72,13625857,71,13433525,3022,2070,11424,20024000,19752453,0,0,726
1786402303011,12368896,6578848,8843808,3283808,8238400,0,1286098,0,1279685,72,13625857,71,13433525,3022,2070,11424,20024000,19752453,0,0,726
1786402303513,12368896,6578848,8843808,3283808,8238400,0,1286098,0,1279685,59,13625857,57,13433525,3022,2070,11424,20024000,19752453,0,0,726
1786402304024,12368896,6578848,8843808,3283808,8238400,0,1286098,0,1279685,59,13625857,57,13433525,3022,2070,11424,20024000,19752453,0,0,726
1786402304534,12368896,6578608,8843568,3283808,8238400,0,1286098,0,1279685,59,13625857,57,13433525,3022,2070,11424,20024000,19752453,0,0,726
1786402305039,12368896,6578608,8843568,3283808,8238400,0,1286098,0,1279685,59,13633398,57,13441059,3022,2070,11424,20024000,19752453,0,0,726
1786402305551,12368896,6578608,8843568,3284112,8238400,0,1286098,0,1279685,48,13645046,47,13452565,3022,2070,11424,20024000,19752453,0,0,726
1786402306058,12368896,6578608,8843872,3284128,8238400,0,1286098,0,1279685,48,13645046,47,13452565,3022,2070,11424,20024000,19752453,0,0,726
1786402306569,12368896,6578368,8843632,3284160,8238400,0,1286098,0,1279685,48,13645046,47,13452565,3022,2070,11424,20024000,19752453,0,0,726
1786402307071,12368896,6578368,8843632,3284160,8238400,0,1286098,0,1279685,48,13645046,47,13452565,3022,2070,11424,20024000,19752453,0,0,726
1786402307576,12368896,6578368,8843680,3284160,8238400,0,1286098,0,1279685,39,13645046,39,13452565,3022,2070,11424,20024000,19752453,0,0,726
1786402308088,12368896,6578368,8843680,3284160,8238400,0,1286098,0,1279685,39,13645046,39,13452565,3022,2070,11424,20024000,19752453,0,0,726
1786402308599,12368896,6578368,8843680,3284160,8238400,0,1286098,0,1279685,39,13645046,39,13452565,3022,2070,11424,20024000,19752453,0,0,726
1786402309110,12368896,6578368,8843680,3284160,8238400,0,1286098,0,1279685,39,13645046,39,13452565,3022,2070,11424,20024000,19752453,0,0,726
1786402309612,12368896,6578128,8843440,3284160,8238400,0,1286098,0,1279685,32,13645046,32,13452565,3022,2070,11424,20024000,19752453,0,0,726
1786402310117,12368896,6578128,8843440,3284160,8238400,0,1286098,0,1279685,32,13645046,32,13452565,3022,2070,11424,20024000,19752453,0,0,726
1786402310623,12368896,6578128,8843440,3284160,8238400,0,1286098,0,1279685,32,13645046,32,13452565,3022,2070,11424,20024000,19752453,0,0,726
1786402311135,12368896,6578128,8843440,3284160,8238400,0,1286098,0,1279685,32,13645046,32,13452565,3022,2070,11424,20024000,19752453,0,0,726
1786402311644,12368896,6577888,8843200,3284160,8238400,0,1286098,0,1279685,26,13645046,26,13452565,3022,2070,11424,20024000,19752453,0,0,726
1786402312155,12368896,6577888,8843200,3284160,8238400,0,1286098,0,1279685,26,13645046,26,13452565,3022,2070,11424,20024000,19752453,0,0,726
1786402312666,12368896,6577888,8843200,3284160,8238400,0,1286098,0,1279685,26,13645046,26,13452565,3022,2070,11424,20024000,19752453,0,0,726
1786402313168,12368896,6577888,8843200,3284160,8238400,0,1286098,0,1279685,26,13645046,26,13452565,3022,2070,11424,20024000,19752453,0,0,726
1786402313678,12368896,6577888,8843200,3284160,8238400,0,1286098,0,1279685,21,13645046,21,13452565,3022,2070,11424,20024000,19752453,0,0,726
1786402314187,12368896,6577888,8843200,3284160,8238400,0,1286098,0,1279685,21,13645046,21,13452565,3022,2070,11424,20024000,19752453,0,0,726
1786402314691,12368896,6577888,8843200,3284160,8238400,0,1286098,0,1279685,21,13645046,21,13452565,3022,2070,11424,20024000,19752453,0,0,726
1786402315203,12368896,6577888,8843200,3284160,8238400,0,1286098,0,1279685,17,13645046,17,13452565,3022,2070,11424,20024000,19752453,0,0,726
1786402315705,12368896,6577648,8842960,3284160,8238400,0,1286098,0,1279685,17,13645046,17,13452565,3022,2070,11424,20024000,19752453,0,0,726
1786402316213,12368896,6577648,8842960,3284160,8238400,0,1286098,0,1279685,17,13645046,17,13452565,3022,2070,11424,20024000,19752453,0,0,726
1786402316725,12368896,6577648,8842960,3284160,8238400,0,1286098,0,1279685,17,13645046,17,13452565,3022,2070,11424,20024000,19752453,0,0,726
1786402317234,12368896,6577648,8842960,3284160,8238400,0,1286098,0,1279685,14,13645046,14,13452565,3022,2070,11424,20024000,19752453,0,0,726
1786402317742,12368896,6577648,8842960,3284160,8238400,0,1286098,0,1279685,14,13645046,14,13452565,3022,2070,11424,20024000,19752453,0,0,726
1786402318245,12368896,6577648,8842944,3284160,8239856,0,1286098,0,1279685,14,13645046,14,13452565,3040,2088,11424,20024000,19752453,0,0,726
1786402318754,12368896,6577648,8842944,3284160,8239856,0,1286098,0,1279685,14,13645046,14,13452565,3040,2088,11424,20024000,19752453,0,0,726
1786402319255,12368896,6577648,8842944,3284160,8239856,0,1286098,0,1279685,11,13645046,11,13452565,3040,2088,11424,20024000,19752453,0,0,726
1786402319766,12368896,6577648,8842944,3284160,8239856,0,1286098,0,1279685,11,13645046,11,13452565,3040,2088,11424,20024000,19752453,0,0,726
1786402320270,12368896,6577648,8842944,3284160,8239856,0,1286098,0,1279685,11,13645046,11,13452565,3040,2088,11424,20024000,19752453,0,0,726
1786402320782,12368896,6577648,8842944,3284160,8239856,0,1286098,0,1279685,11,13645046,11,13452565,3040,2088,11424,20024000,19752453,0,0,726
1786402321288,12368896,6577648,8842944,3284160,8239856,0,1286098,0,1279685,9,13645046,9,13452565,3040,2088,11424,20024000,19752453,0,0,726
1786402321800,12368896,6577648,8842944,3284160,8239856,0,1286098,0,1279685,9,13645046,9,13452565,3040,2088,11424,20024000,19752453,0,0,726
1786402322307,12368896,6577408,8842704,3284160,8239856,0,1286098,0,1279685,9,13645046,9,13452565,3040,2088,11424,20024000,19752453,0,0,726
1786402322818,12368896,6577408,8842704,3284160,8239856,0,1286098,0,1279685,9,13645046,9,13452565,3040,2088,11424,20024000,19752453,0,0,726
1786402323330,12368896,6577408,8842704,3284160,8239856,0,1286098,0,1279685,7,13645046,7,13452565,3040,2088,11424,20024000,19752453,0,0,726
1786402323833,12368896,6577408,8842704,3284160,8239856,0,1286098,0,1279685,7,13645046,7,13452565,3040,2088,11424,20024000,19752453,0,0,726
1786402324345,12368896,6577408,8842704,3284160,8239856,0,1286098,0,1279685,7,13645046,7,13452565,3040,2088,11424,20024000,19752453,0,0,726
1786402324851,12368896,6577408,8842704,3284160,8239856,0,1286098,0,1279685,7,13645046,7,13452565,3040,2088,11424,20024000,19752453,0,0,726
1786402325360,12368896,6577408,8842704,3284160,8239856,0,1286098,0,1279685,6,13645046,6,13452565,3040,2088,11424,20024000,19752453,0,0,726
1786402325870,12368896,6577408,8842704,3284160,8239856,0,1286098,0,1279685,6,13645046,6,13452565,3040,2088,11424,20024000,19752453,0,0,726
1786402326375,12368896,6577168,8842464,3284160,8239856,0,1286098,0,1279685,6,13645046,6,13452565,3040,2088,11424,20024000,19752453,0,0,726
1786402326885,12368896,6577168,8842464,3284160,8239856,0,1286098,0,1279685,6,13645046,6,13452565,3040,2088,11424,20024000,19752453,0,0,726
1786402327391,12368896,6577168,8842464,3284160,8239856,0,1286098,0,1279685,5,13645046,5,13452565,3040,2088,11424,20024000,19752453,0,0,726
1786402327896,12368896,6577168,8842464,3284160,8239856,0,1286098,0,1279685,5,13645046,5,13452565,3040,2088,11424,20024000,19752453,0,0,726
1786402328398,12368896,6577168,8842464,3284160,8239856,0,1286098,0,1279685,5,13645046,5,13452565,3040,2088,11424,20024000,19752453,0,0,726
1786402328905,12368896,6577168,8842464,3284160,8239856,0,1286098,0,1279685,5,13645046,5,13452565,3040,2088,11424,20024000,19752453,0,0,726
1786402329416,12368896,6577168,8842464,3284160,8239856,0,1286098,0,1279685,4,13645046,4,13452565,3040,2088,11424,20024000,19752453,0,0,726
1786402329919,12368896,6577168,8842464,3284160,8239856,0,1286098,0,1279685,4,13645046,4,13452565,3040,2088,11424,20024000,19752453,0,0,726
1786402330430,12368896,6577168,8842464,3284160,8239856,0,1286098,0,1279685,4,13645046,4,13452565,3040,2088,11424,20024000,19752453,0,0,726
1786402330941,12368896,6577168,8842464,3284160,8239856,0,1286098,0,1279685,4,13645046,4,13452565,3040,2088,11424,20024000,19752453,0,0,726
1786402331447,12368896,6577168,8842464,3284160,8239856,0,1286098,0,1279685,3,13645046,3,13452565,3040,2088,11424,20024000,19752453,0,0,726
1786402331958,12368896,6577168,8842464,3284160,8239856,0,1286098,0,1279685,3,13645046,3,13452565,3040,2088,11424,20024000,19752453,0,0,726
1786402332462,12368896,6576928,8842224,3284160,8239856,0,1286098,0,1279685,3,13645046,3,13452565,3040,2088,11424,20024000,19752453,0,0,726
1786402332974,12368896,6576928,8842224,3284160,8239856,0,1286098,0,1279685,3,13645046,3,13452565,3040,2088,11424,20024000,19752453,0,0,726
1786402333489,12368896,6576928,8842224,3284160,8239856,0,1286098,0,1279685,2,13645046,2,13452565,3040,2088,11424,20024000,19752453,0,0,726
1786402334002,12368896,6576928,8842224,3284160,8239856,0,1286098,0,1279685,2,13645046,2,13452565,3040,2088,11424,20024000,19752453,0,0,726
1786402334507,12368896,6576928,8842224,3284160,8239856,0,1286098,0,1279685,2,13645046,2,13452565,3040,2088,11424,20024000,19752453,0,0,726
1786402335010,12368896,6576928,8842224,3284160,8239856,0,1286098,0,1279685,2,13645046,2,13452565,3040,2088,11424,20024000,19752453,0,0,726
1786402335515,12368896,6576928,8842224,3284160,8239856,0,1286098,0,1279685,2,13645046,2,13452565,3040,2088,11424,20024000,19752453,0,0,726
1786402336025,12368896,6576928,8842224,3284160,8239856,0,1286098,0,1279685,2,13645046,2,13452565,3040,2088,11424,20024000,19752453,0,0,726
1786402336533,12368896,6576928,8842224,3284160,8239856,0,1286098,0,1279685,2,13645046,2,13452565,3040,2088,11424,20024000,19752453,0,0,726
1786402337044,12368896,6576928,8842224,3284160,8239856,0,1286098,0,1279685,2,13645046,2,13452565,3040,2088,11424,20024000,19752453,0,0,726
1786402337546,12368896,6576928,8842608,3284544,8239856,0,1286098,0,1279685,1,13647067,1,13454566,3040,2088,11424,20024000,19752453,0,0,726
1786402338053,12368896,6576928,8842608,3284544,8239856,0,1286098,0,1279685,1,13647067,1,13454566,3040,2088,11424,20024000,19752453,0,0,726
1786402338557,12368896,6576688,8842368,3284544,8239856,0,1286098,0,1279685,1,13647067,1,13454566,3040,2088,11424,20024000,19752453,0,0,726
1786402339060,12368896,6576688,8842368,3284560,8239856,0,1286098,0,1279685,1,13647067,1,13454566,3040,2088,11424,20024000,19752453,0,0,726
1786402339565,12368896,6576688,8842368,3284560,8239856,0,1286098,0,1279685,1,13647067,1,13454566,3040,2088,11424,20024000,19752453,0,0,726
1786402340070,12368896,6576688,8842368,3284560,8239856,0,1286098,0,1279685,1,13647067,1,13454566,3040,2088,11424,20024000,19752453,0,0,726
1786402340578,12368896,6576448,8842128,3284560,8239856,0,1286098,0,1279685,1,13647067,1,13454566,3040,2088,11424,20024000,19752453,0,0,726
1786402341212,12368896,6576448,8842128,3284560,8239856,0,1286098,0,1279685,1,13647067,1,13454566,3040,2088,11424,20024000,19752453,0,0,726
1786402342285,12368896,6576448,8842128,3284560,8239856,0,1286098,0,1279685,1,13647067,1,13454566,3040,2088,11424,20024000,19752453,0,0,726
1786402342796,12368896,6576448,8842128,3284560,8239856,0,1286098,0,1279685,1,13647067,1,13454566,3040,2088,11424,20024000,19752453,0,0,726
1786402343298,12368896,6576448,8842128,3284560,8239856,0,1286098,0,1279685,0,13647067,0,13454566,3040,2088,11424,20024000,19752453,0,0,726
1786402343799,12368896,6576448,8842128,3284560,8239856,0,1286098,0,1279685,0,13647067,0,13454566,3040,2088,11424,20024000,19752453,0,0,726
1786402344300,12368896,6576448,8842128,3284560,8239856,0,1286098,0,1279685,0,13647067,0,13454566,3040,2088,11424,20024000,19752453,0,0,726
1786402344802,12368896,6576448,8842128,3284560,8239856,0,1286098,0,1279685,0,13647067,0,13454566,3040,2088,11424,20024000,19752453,0,0,726
1786402345305,12368896,6576448,8842128,3284560,8239856,0,1286098,0,1279685,0,13647067,0,13454566,3040,2088,11424,20024000,19752453,0,0,726
1786402345812,12106752,6369232,8635936,3284560,8239856,0,1286098,0,1279685,0,13647067,0,13454566,3040,2088,11424,20024000,19752453,0,0,726
1786402346322,12106752,6369232,8635936,3284560,8239856,0,1286098,0,1279685,0,13647067,0,13454566,3040,2088,11424,20024000,19752453,0,0,726
1786402346834,12106752,6369088,8635792,3284560,8239856,0,1286098,0,1279685,0,13647067,0,13454566,3040,2088,11424,20024000,19752453,0,0,726
1786402347336,12106752,6368848,8635552,3284560,8239856,0,1286098,0,1279685,0,13647067,0,13454566,3040,2088,11424,20024000,19752453,0,0,726
1786402347845,11846656,6107968,8375680,3284560,8239856,0,1286098,0,1279685,0,13647067,0,13454566,3040,2088,11424,20024000,19752453,0,0,726
1786402348353,11844608,6107968,8375696,3284560,8239856,0,1286098,0,1279685,0,13647067,0,13454566,3040,2088,11424,20024000,19752453,0,0,726
1786402348860,11844608,6107968,8375712,3284560,8239856,0,1286098,0,1279685,0,13647067,0,13454566,3040,2088,11424,20024000,19752453,0,0,726
1786402349371,11844608,6107968,8375712,3284560,8239856,0,1286098,0,1279685,0,13647067,0,13454566,3040,2088,11424,20024000,19752453,0,0,726
1786402349876,11582464,5847088,8115856,3284560,8239856,0,1286098,0,1279685,0,13647067,0,13454566,3040,2088,11424,20024000,19752453,0,0,726
1786402350382,11582464,5847088,8115856,3284560,8239856,0,1286098,0,1279685,0,13647067,0,13454566,3040,2088,11424,20024000,19752453,0,0,726
1786402350892,11582464,5847088,8115856,3284560,8239856,0,1286098,0,1279685,0,13647067,0,13454566,3040,2088,11424,20024000,19752453,0,0,726
1786402351403,11582464,5847088,8115856,3284560,8239856,0,1286098,0,1279685,0,13647067,0,13454566,3040,2088,11424,20024000,19752453,0,0,726
1786402351907,11320320,5586208,7856000,3284560,8239856,0,1286098,0,1279685,0,13647067,0,13454566,3040,2088,11424,20024000,19752453,0,0,726
1786402352413,11320320,5586208,7856000,3284560,8239856,0,1286098,0,1279685,0,13647067,0,13454566,3040,2088,11424,20024000,19752453,0,0,726
1786402352919,11320320,5585968,7855760,3284560,8239856,0,1286098,0,1279685,0,13647067,0,13454566,3040,2088,11424,20024000,19752453,0,0,726
1786402353425,11320320,5585968,7855760,3284560,8239856,0,1286098,0,1279685,0,13647067,0,13454566,3040,2088,11424,20024000,19752453,0,0,726
1786402353925,11058176,5325088,7595904,3284560,8239856,0,1286098,0,1279685,0,13647067,0,13454566,3040,2088,11424,20024000,19752453,0,0,726
1786402354430,11058176,5325088,7595904,3284560,8239856,0,1286098,0,1279685,0,13647067,0,13454566,3040,2088,11424,20024000,19752453,0,0,726
1786402354941,11058176,5325088,7595904,3284560,8239856,0,1286098,0,1279685,0,13647067,0,13454566,3040,2088,11424,20024000,19752453,0,0,726
1786402355444,11058176,5325088,7595904,3284560,8239856,0,1286098,0,1279685,0,13647067,0,13454566,3040,2088,11424,20024000,19752453,0,0,726
1786402355946,10796032,5056912,7328752,3284560,8239856,0,1286098,0,1279685,0,13647067,0,13454566,3040,2088,11424,20024000,19752453,0,0,726
1786402356450,10796032,5056288,7328128,3284560,8239856,0,1286098,0,1279685,0,13647067,0,13454566,3040,2088,11424,20024000,19752453,0,0,726
1786402356953,10796032,5056288,7328128,3284560,8239856,0,1286098,0,1279685,0,13647067,0,13454566,3040,2088,11424,20024000,19752453,0,0,726
1786402357462,10796032,5056288,7328128,3284560,8239856,0,1286098,0,1279685,0,13647067,0,13454566,3040,2088,11424,20024000,19752453,0,0,726
1786402357973,10533888,4795408,7068272,3284560,8239856,0,1286098,0,1279685,0,13647067,0,13454566,3040,2088,11424,20024000,19752453,0,0,726
1786402358482,10533888,4795168,7068032,3284560,8239856,0,1286098,0,1279685,0,13647067,0,13454566,3040,2088,11424,20024000,19752453,0,0,726
1786402358988,10533888,4795168,7068032,3284560,8239856,0,1286098,0,1279685,0,13647067,0,13454566,3040,2088,11424,20024000,19752453,0,0,726
1786402359494,10533888,4795168,7068032,3284560,8239856,0,1286098,0,1279685,0,13647067,0,13454566,3040,2088,11424,20024000,19752453,0,0,726
1786402360003,10271744,4534288,6808176,3284560,8239856,0,1286098,0,1279685,0,13647067,0,13454566,3040,2088,11424,20024000,19752453,0,0,726
1786402360504,10271744,4534288,6808176,3284560,8239856,0,1286098,0,1279685,0,13647067,0,13454566,3040,2088,11424,20024000,19752453,0,0,726
