ts_ms,mem_total_kib,mem_free_kib,mem_available_kib,cached_kib,swap_free_kib,mem_some_avg10,mem_some_total_us,mem_full_avg10,mem_full_total_us,io_some_avg10,io_some_total_us,io_full_avg10,io_full_total_us,pgmajfault,pswpin,pswpout,pgscan_kswapd,pgsteal_kswapd,pgscan_direct,pgsteal_direct,kswapd_cpu_ticks
1786399256178,5227120,1355008,1663184,1306272,8235600,0,1866944,0,1864836,38,7485995,20,7258887,3258,2197,11802,10109378,9573807,2378,2365,367
1786399256680,5136800,1293808,1601984,1306272,8235600,0,1866944,0,1864836,31,7485995,16,7258887,3258,2197,11802,10109378,9573807,2378,2365,367
1786399257182,5136800,1293808,1601984,1306272,8235600,0,1866944,0,1864836,31,7485995,16,7258887,3258,2197,11802,10109378,9573807,2378,2365,367
1786399257687,5136800,1301488,1609664,1306272,8235600,0,1866944,0,1864836,31,7485995,16,7258887,3258,2197,11802,10109378,9573807,2378,2365,367
1786399258198,5136800,1293808,1602176,1306272,8235600,0,1866944,0,1864836,31,7485995,16,7258887,3258,2197,11802,10109378,9573807,2378,2365,367
1786399258711,5107488,1263328,1571696,1306272,8235600,0,1866944,0,1864836,25,7485995,13,7258887,3258,2197,11802,10109378,9573807,2378,2365,367
1786399259218,5107488,1263328,1571696,1306272,8235600,0,1866944,0,1864836,25,7485995,13,7258887,3258,2197,11802,10109378,9573807,2378,2365,367
1786399259726,5107488,1271008,1579376,1306272,8235600,0,1866944,0,1864836,25,7485995,13,7258887,3258,2197,11802,10109378,9573807,2378,2365,367
1786399260234,5107488,1278352,1586720,1306272,8235600,0,1866944,0,1864836,25,7485995,13,7258887,3258,2197,11802,10109378,9573807,2378,2365,367
1786399260745,5107488,1277408,1585904,1306416,8235616,0,1866944,0,1864836,20,7486996,10,7259873,3271,2206,11802,10109378,9573807,2378,2365,367
1786399261254,5087344,1269472,1578304,1306752,8235616,0,1866944,0,1864836,20,7486996,10,7259873,3271,2206,11802,10109378,9573807,2378,2365,367
1786399261767,5087344,1269472,1578304,1306752,8235616,0,1866944,0,1864836,20,7486996,10,7259873,3271,2206,11802,10109378,9573807,2378,2365,367
1786399262274,5087344,1269472,1578304,1306752,8235616,0,1866944,0,1864836,20,7486996,10,7259873,3271,2206,11802,10109378,9573807,2378,2365,367
1786399262785,5087344,1276240,1585088,1306752,8235616,0,1866944,0,1864836,17,7486996,8,7259873,3271,2206,11802,10109378,9573807,2378,2365,367
1786399263290,5069200,1259360,1568208,1306752,8235616,0,1866944,0,1864836,17,7486996,8,7259873,3271,2206,11802,10109378,9573807,2378,2365,367
1786399263801,5069200,1259360,1568208,1306752,8235616,0,1866944,0,1864836,17,7486996,8,7259873,3271,2206,11802,10109378,9573807,2378,2365,367
1786399264309,5069200,1264528,1573376,1306752,8235616,0,1866944,0,1864836,17,7486996,8,7259873,3271,2206,11802,10109378,9573807,2378,2365,367
1786399264814,5069200,1263808,1572656,1306752,8235616,0,1866944,0,1864836,13,7486996,7,7259873,3271,2206,11802,10109378,9573807,2378,2365,367
1786399265317,5069200,1268128,1576976,1306752,8235616,0,1866944,0,1864836,13,7486996,7,7259873,3271,2206,11802,10109378,9573807,2378,2365,367
1786399265829,5069200,1267648,1576496,1306752,8235616,0,1866944,0,1864836,13,7486996,7,7259873,3271,2206,11802,10109378,9573807,2378,2365,367
1786399266337,5069200,1271488,1580336,1306752,8235616,0,1866944,0,1864836,13,7486996,7,7259873,3271,2206,11802,10109378,9573807,2378,2365,367
1786399266838,5069200,1271488,1580336,1306752,8235616,0,1866944,0,1864836,11,7486996,5,7259873,3271,2206,11802,10109378,9573807,2378,2365,367
1786399267344,5069200,1271824,1580672,1306752,8235616,0,1866944,0,1864836,11,7486996,5,7259873,3271,2206,11802,10109378,9573807,2378,2365,367
1786399267849,5069200,1271824,1580672,1306752,8235616,0,1866944,0,1864836,11,7486996,5,7259873,3271,2206,11802,10109378,9573807,2378,2365,367
1786399268359,5069200,1271344,1580192,1306752,8235616,0,1866944,0,1864836,11,7486996,5,7259873,3271,2206,11802,10109378,9573807,2378,2365,367
1786399268864,5069200,1271584,1580432,1306752,8235616,0,1866944,0,1864836,9,7486996,4,7259873,3271,2206,11802,10109378,9573807,2378,2365,367
1786399269376,5069200,1271344,1580192,1306752,8235616,0,1866944,0,1864836,9,7486996,4,7259873,3271,2206,11802,10109378,9573807,2378,2365,367
1786399269883,5069200,1271344,1580192,1306752,8235616,0,1866944,0,1864836,9,7486996,4,7259873,3271,2206,11802,10109378,9573807,2378,2365,367
1786399270395,5069200,1271344,1580192,1306752,8235616,0,1866944,0,1864836,9,7486996,4,7259873,3271,2206,11802,10109378,9573807,2378,2365,367
1786399270897,5069200,1271344,1580192,1306752,8235616,0,1866944,0,1864836,7,7486996,3,7259873,3271,2206,11802,10109378,9573807,2378,2365,367
1786399271401,5069200,1271488,1580336,1306752,8235616,0,1866944,0,1864836,7,7486996,3,7259873,3271,2206,11802,10109378,9573807,2378,2365,367
1786399271905,5069200,1271488,1580336,1306752,8235616,0,1866944,0,1864836,7,7486996,3,7259873,3271,2206,11802,10109378,9573807,2378,2365,367
1786399272417,5069200,1271488,1580336,1306752,8235616,0,1866944,0,1864836,7,7486996,3,7259873,3271,2206,11802,10109378,9573807,2378,2365,367
1786399272928,5069200,1271488,1580336,1306752,8235616,0,1866944,0,1864836,6,7486996,3,7259873,3271,2206,11802,10109378,9573807,2378,2365,367
1786399273440,5069200,1271488,1580336,1306752,8235616,0,1866944,0,1864836,6,7486996,3,7259873,3271,2206,11802,10109378,9573807,2378,2365,367
1786399273948,5069200,1271248,1580096,1306752,8235616,0,1866944,0,1864836,6,7486996,3,7259873,3271,2206,11802,10109378,9573807,2378,2365,367
1786399274452,5069200,1271248,1580096,1306752,8235616,0,1866944,0,1864836,5,7486996,2,7259873,3271,2206,11802,10109378,9573807,2378,2365,367
1786399274961,5069200,1271248,1580096,1306752,8235616,0,1866944,0,1864836,5,7486996,2,7259873,3271,2206,11802,10109378,9573807,2378,2365,367
1786399275467,5069200,1271008,1579856,1306752,8235616,0,1866944,0,1864836,5,7486996,2,7259873,3271,2206,11802,10109378,9573807,2378,2365,367
1786399275978,5069200,1271008,1579856,1306752,8235616,0,1866944,0,1864836,5,7486996,2,7259873,3271,2206,11802,10109378,9573807,2378,2365,367
1786399276485,5069200,1271008,1579856,1306752,8235616,0,1866944,0,1864836,4,7486996,2,7259873,3271,2206,11802,10109378,9573807,2378,2365,367
1786399276993,5069200,1271008,1579856,1306752,8235616,0,1866944,0,1864836,4,7486996,2,7259873,3271,2206,11802,10109378,9573807,2378,2365,367
1786399277501,5069200,1271008,1579856,1306752,8235616,0,1866944,0,1864836,4,7486996,2,7259873,3271,2206,11802,10109378,9573807,2378,2365,367
1786399278006,5069200,1271008,1579856,1306752,8235616,0,1866944,0,1864836,4,7486996,2,7259873,3271,2206,11802,10109378,9573807,2378,2365,367
1786399278513,5069200,1271008,1579856,1306752,8235616,0,1866944,0,1864836,3,7486996,1,7259873,3271,2206,11802,10109378,9573807,2378,2365,367
1786399279024,5069200,1271008,1579856,1306752,8235616,0,1866944,0,1864836,3,7486996,1,7259873,3271,2206,11802,10109378,9573807,2378,2365,367
1786399279532,5069200,1270768,1579616,1306752,8235616,0,1866944,0,1864836,3,7486996,1,7259873,3271,2206,11802,10109378,9573807,2378,2365,367
1786399280038,5069200,1270768,1579616,1306752,8235616,0,1866944,0,1864836,3,7486996,1,7259873,3271,2206,11802,10109378,9573807,2378,2365,367
1786399280548,5069200,1270768,1579616,1306752,8235616,0,1866944,0,1864836,2,7486996,1,7259873,3271,2206,11802,10109378,9573807,2378,2365,367
1786399281054,5069200,1270768,1579616,1306752,8235616,0,1866944,0,1864836,2,7534411,1,7307198,3271,2206,11802,10109378,9573807,2378,2365,367
1786399281565,5069200,1270528,1580032,1307472,8235616,0,1866944,0,1864836,2,7544594,1,7317254,3271,2206,11802,10109378,9573807,2378,2365,367
1786399282072,5069200,1270528,1580080,1307472,8235616,0,1866944,0,1864836,2,7544594,1,7317254,3271,2206,11802,10109378,9573807,2378,2365,367
1786399282584,5069200,1270528,1580080,1307472,8235616,0,1866944,0,1864836,38,7544594,37,7317254,3271,2206,11802,10109378,9573807,2378,2365,367
1786399283089,5069200,1270528,1580080,1307472,8235616,0,1866944,0,1864836,38,7544594,37,7317254,3271,2206,11802,10109378,9573807,2378,2365,367
1786399283600,5069200,1270048,1579616,1307472,8235616,0,1866944,0,1864836,38,7544594,37,7317254,3271,2206,11802,10109378,9573807,2378,2365,367
1786399284103,5069200,1270048,1579616,1307472,8235616,0,1866944,0,1864836,38,7544594,37,7317254,3271,2206,11802,10109378,9573807,2378,2365,367
1786399284605,5069200,1270048,1579616,1307472,8235616,0,1866944,0,1864836,31,7544594,30,7317254,3271,2206,11802,10109378,9573807,2378,2365,367
1786399285112,5069200,1270048,1579616,1307472,8235616,0,1866944,0,1864836,31,7544594,30,7317254,3271,2206,11802,10109378,9573807,2378,2365,367
1786399285624,5069200,1270048,1579616,1307488,8235616,0,1866944,0,1864836,31,7544594,30,7317254,3271,2206,11802,10109378,9573807,2378,2365,367
1786399286129,5069200,1270048,1579616,1307488,8235616,0,1866944,0,1864836,31,7544594,30,7317254,3271,2206,11802,10109378,9573807,2378,2365,367
1786399286642,5069200,1270048,1579616,1307488,8235616,0,1866944,0,1864836,25,7544761,25,7317421,3271,2206,11802,10109378,9573807,2378,2365,367
1786399287151,5069200,1270048,1579616,1307488,8235616,0,1866944,0,1864836,25,7544761,25,7317421,3271,2206,11802,10109378,9573807,2378,2365,367
1786399287663,5069200,1270048,1579696,1307552,8235616,0,1866944,0,1864836,25,7544761,25,7317421,3271,2206,11802,10109378,9573807,2378,2365,367
1786399288172,5069200,1270048,1579696,1307552,8235616,0,1866944,0,1864836,25,7544761,25,7317421,3271,2206,11802,10109378,9573807,2378,2365,367
1786399288679,5069200,1270048,1579696,1307552,8235616,0,1866944,0,1864836,21,7544761,20,7317421,3271,2206,11802,10109378,9573807,2378,2365,367
1786399289181,5069200,1270048,1579696,1307552,8235616,0,1866944,0,1864836,21,7544761,20,7317421,3271,2206,11802,10109378,9573807,2378,2365,367
1786399289684,5069200,1270048,1579696,1307552,8235616,0,1866944,0,1864836,21,7544761,20,7317421,3271,2206,11802,10109378,9573807,2378,2365,367
1786399290193,5069200,1270048,1579696,1307552,8235616,0,1866944,0,1864836,21,7544761,20,7317421,3271,2206,11802,10109378,9573807,2378,2365,367
1786399290696,5069200,1270048,1579696,1307552,8235616,0,1866944,0,1864836,17,7544761,16,7317421,3271,2206,11802,10109378,9573807,2378,2365,367
1786399291199,5069200,1270048,1579696,1307552,8235616,0,1866944,0,1864836,17,7544761,16,7317421,3271,2206,11802,10109378,9573807,2378,2365,367
1786399291704,5069200,1270048,1579696,1307552,8235616,0,1866944,0,1864836,17,7544761,16,7317421,3271,2206,11802,10109378,9573807,2378,2365,367
1786399292207,5069200,1269808,1579456,1307552,8235616,0,1866944,0,1864836,17,7544761,16,7317421,3271,2206,11802,10109378,9573807,2378,2365,367
1786399292708,5069200,1269808,1579456,1307552,8235616,0,1866944,0,1864836,14,7544761,13,7317421,3271,2206,11802,10109378,9573807,2378,2365,367
1786399293216,5069200,1269808,1579456,1307552,8235616,0,1866944,0,1864836,14,7544761,13,7317421,3271,2206,11802,10109378,9573807,2378,2365,367
1786399293720,5069200,1269808,1579456,1307552,8235616,0,1866944,0,1864836,14,7544761,13,7317421,3271,2206,11802,10109378,9573807,2378,2365,367
1786399294232,5069200,1269808,1579456,1307552,8235616,0,1866944,0,1864836,14,7544761,13,7317421,3271,2206,11802,10109378,9573807,2378,2365,367
1786399294744,5069200,1269808,1579456,1307552,8235616,0,1866944,0,1864836,11,7544761,11,7317421,3271,2206,11802,10109378,9573807,2378,2365,367
1786399295256,5069200,1269808,1579456,1307552,8235616,0,1866944,0,1864836,11,7544761,11,7317421,3271,2206,11802,10109378,9573807,2378,2365,367
1786399295766,5069200,1269568,1579216,1307552,8235616,0,1866944,0,1864836,11,7544761,11,7317421,3271,2206,11802,10109378,9573807,2378,2365,367
1786399296273,5069200,1269568,1579216,1307552,8235616,0,1866944,0,1864836,11,7544761,11,7317421,3271,2206,11802,10109378,9573807,2378,2365,367
1786399296775,5069200,1269568,1579216,1307552,8235616,0,1866944,0,1864836,9,7544761,9,7317421,3271,2206,11802,10109378,9573807,2378,2365,367
1786399297278,5069200,1269568,1579216,1307552,8235616,0,1866944,0,1864836,9,7544761,9,7317421,3271,2206,11802,10109378,9573807,2378,2365,367
1786399297788,5069200,1269568,1579216,1307552,8235616,0,1866944,0,1864836,9,7544761,9,7317421,3271,2206,11802,10109378,9573807,2378,2365,367
1786399298299,5069200,1269568,1579216,1307552,8235616,0,1866944,0,1864836,9,7544761,9,7317421,3271,2206,11802,10109378,9573807,2378,2365,367
1786399298802,5069200,1269568,1579216,1307552,8235616,0,1866944,0,1864836,7,7544761,7,7317421,3271,2206,11802,10109378,9573807,2378,2365,367
1786399299308,5069200,1269568,1579216,1307552,8235616,0,1866944,0,1864836,7,7544761,7,7317421,3271,2206,11802,10109378,9573807,2378,2365,367
1786399299819,5069200,1269568,1579216,1307552,8235616,0,1866944,0,1864836,7,7544761,7,7317421,3271,2206,11802,10109378,9573807,2378,2365,367
1786399300326,5069200,1269328,1578976,1307552,8235616,0,1866944,0,1864836,7,7544761,7,7317421,3271,2206,11802,10109378,9573807,2378,2365,367
1786399300837,5069200,1269328,1578976,1307552,8235616,0,1866944,0,1864836,6,7544761,6,7317421,3271,2206,11802,10109378,9573807,2378,2365,367
1786399301342,5069200,1269328,1578976,1307552,8235616,0,1866944,0,1864836,6,7544761,6,7317421,3271,2206,11802,10109378,9573807,2378,2365,367
1786399301853,5069200,1269328,1578976,1307552,8235616,0,1866944,0,1864836,6,7544761,6,7317421,3271,2206,11802,10109378,9573807,2378,2365,367
1786399302359,5069200,1269328,1578976,1307552,8235616,0,1866944,0,1864836,6,7544761,6,7317421,3271,2206,11802,10109378,9573807,2378,2365,367
1786399302871,5069200,1269328,1578976,1307552,8235616,0,1866944,0,1864836,5,7544761,4,7317421,3271,2206,11802,10109378,9573807,2378,2365,367
1786399303375,5069200,1269328,1578976,1307552,8235616,0,1866944,0,1864836,5,7544761,4,7317421,3271,2206,11802,10109378,9573807,2378,2365,367
1786399303883,5069200,1269328,1578976,1307552,8235616,0,1866944,0,1864836,5,7544761,4,7317421,3271,2206,11802,10109378,9573807,2378,2365,367
1786399304390,5069200,1269328,1578976,1307552,8235616,0,1866944,0,1864836,5,7544761,4,7317421,3271,2206,11802,10109378,9573807,2378,2365,367
1786399304893,5069200,1269328,1578976,1307552,8235616,0,1866944,0,1864836,4,7544761,4,7317421,3271,2206,11802,10109378,9573807,2378,2365,367
1786399305396,5069200,1269328,1578976,1307552,8235616,0,1866944,0,1864836,4,7544761,4,7317421,3271,2206,11802,10109378,9573807,2378,2365,367
1786399305908,5069200,1269328,1578976,1307552,8235616,0,1866944,0,1864836,4,7544761,4,7317421,3271,2206,11802,10109378,9573807,2378,2365,367
1786399306419,5069200,1269328,1578976,1307552,8235616,0,1866944,0,1864836,4,7544761,4,7317421,3271,2206,11802,10109378,9573807,2378,2365,367
1786399306921,5069200,1269328,1578976,1307552,8235616,0,1866944,0,1864836,3,7544761,3,7317421,3271,2206,11802,10109378,9573807,2378,2365,367
1786399307433,5069200,1269088,1578736,1307552,8235616,0,1866944,0,1864836,3,7544761,3,7317421,3271,2206,11802,10109378,9573807,2378,2365,367
1786399307935,5069200,1269088,1578736,1307552,8235616,0,1866944,0,1864836,3,7544761,3,7317421,3271,2206,11802,10109378,9573807,2378,2365,367
1786399308447,5069200,1269088,1578736,1307552,8235616,0,1866944,0,1864836,3,7544761,3,7317421,3271,2206,11802,10109378,9573807,2378,2365,367
1786399308957,5069200,1269088,1578736,1307552,8235616,0,1866944,0,1864836,2,7544761,2,7317421,3271,2206,11802,10109378,9573807,2378,2365,367
1786399309467,5069200,1269088,1578736,1307552,8235616,0,1866944,0,1864836,2,7544761,2,7317421,3271,2206,11802,10109378,9573807,2378,2365,367
1786399309978,5069200,1269088,1578736,1307568,8235616,0,1866944,0,1864836,2,7544761,2,7317421,3271,2206,11802,10109378,9573807,2378,2365,367
1786399310482,5069200,1268848,1578496,1307568,8235616,0,1866944,0,1864836,2,7544761,2,7317421,3271,2206,11802,10109378,9573807,2378,2365,367
1786399310993,5069200,1268848,1578496,1307568,8235616,0,1866944,0,1864836,2,7544761,2,7317421,3271,2206,11802,10109378,9573807,2378,2365,367
1786399311496,5069200,1268848,1578800,1308176,8235616,0,1866944,0,1864836,2,7564260,2,7336797,3271,2206,11802,10109378,9573807,2378,2365,367
1786399312005,5069200,1269440,1579696,1308176,8235616,0,1866944,0,1864836,2,7564260,2,7336797,3271,2206,11802,10109378,9573807,2378,2365,367
1786399312511,5069200,1269440,1579696,1308176,8235616,0,1866944,0,1864836,1,7564260,1,7336797,3271,2206,11802,10109378,9573807,2378,2365,367
1786399313013,5069200,1269440,1579696,1308176,8235616,0,1866944,0,1864836,1,7564260,1,7336797,3271,2206,11802,10109378,9573807,2378,2365,367
1786399313518,5069200,1269264,1579520,1308176,8235616,0,1866944,0,1864836,1,7564260,1,7336797,3271,2206,11802,10109378,9573807,2378,2365,367
1786399314029,5069200,1269264,1579520,1308176,8235616,0,1866944,0,1864836,1,7564260,1,7336797,3271,2206,11802,10109378,9573807,2378,2365,367
1786399314538,5069200,1269024,1579280,1308176,8235616,0,1866944,0,1864836,1,7564260,1,7336797,3271,2206,11802,10109378,9573807,2378,2365,367
1786399315042,5069200,1269024,1579280,1308176,8235616,0,1866944,0,1864836,1,7564260,1,7336797,3271,2206,11802,10109378,9573807,2378,2365,367
1786399315554,5069200,1269024,1579280,1308176,8235616,0,1866944,0,1864836,1,7564260,1,7336797,3271,2206,11802,10109378,9573807,2378,2365,367
1786399316066,5069200,1269024,1579280,1308176,8235616,0,1866944,0,1864836,1,7564260,1,7336797,3271,2206,11802,10109378,9573807,2378,2365,367
1786399316575,5069200,1269504,1579760,1308176,8235616,0,1866944,0,1864836,1,7564260,1,7336797,3271,2206,11802,10109378,9573807,2378,2365,367
1786399317080,5069200,1269504,1579760,1308176,8235616,0,1866944,0,1864836,1,7564260,1,7336797,3271,2206,11802,10109378,9573807,2378,2365,367
1786399317582,5069200,1269504,1579760,1308176,8235616,0,1866944,0,1864836,1,7564260,1,7336797,3271,2206,11802,10109378,9573807,2378,2365,367
1786399318093,5069200,1269504,1579760,1308176,8235616,0,1866944,0,1864836,1,7564260,1,7336797,3271,2206,11802,10109378,9573807,2378,2365,367
1786399318599,5069200,1269504,1579760,1308176,8235616,0,1866944,0,1864836,0,7564260,0,7336797,3271,2206,11802,10109378,9573807,2378,2365,367
1786399319105,5069200,1269504,1579760,1308176,8235616,0,1866944,0,1864836,0,7564260,0,7336797,3271,2206,11802,10109378,9573807,2378,2365,367
1786399319617,5069200,1269920,1580176,1308176,8235616,0,1866944,0,1864836,0,7564260,0,7336797,3271,2206,11802,10109378,9573807,2378,2365,367
1786399320129,5069200,1270240,1580496,1308176,8235616,0,1866944,0,1864836,0,7564260,0,7336797,3271,2206,11802,10109378,9573807,2378,2365,367
1786399320633,5069200,1270240,1580496,1308176,8235616,0,1866944,0,1864836,0,7564260,0,7336797,3271,2206,11802,10109378,9573807,2378,2365,367
1786399321138,5069200,1270240,1580496,1308176,8235616,0,1866944,0,1864836,0,7564260,0,7336797,3271,2206,11802,10109378,9573807,2378,2365,367
1786399321646,5069200,1270240,1580496,1308176,8235616,0,1866944,0,1864836,0,7564260,0,7336797,3271,2206,11802,10109378,9573807,2378,2365,367
1786399322157,5069200,1270240,1580496,1308176,8235616,0,1866944,0,1864836,0,7564260,0,7336797,3271,2206,11802,10109378,9573807,2378,2365,367
1786399322664,5069200,1270240,1580496,1308176,8235616,0,1866944,0,1864836,0,7564260,0,7336797,3271,2206,11802,10109378,9573807,2378,2365,367
1786399323167,5069200,1270240,1580496,1308176,8235616,0,1866944,0,1864836,0,7564260,0,7336797,3271,2206,11802,10109378,9573807,2378,2365,367
1786399323671,5069200,1270240,1580496,1308176,8235616,0,1866944,0,1864836,0,7564260,0,7336797,3271,2206,11802,10109378,9573807,2378,2365,367
1786399324179,5069200,1270240,1580496,1308176,8235616,0,1866944,0,1864836,0,7564260,0,7336797,3271,2206,11802,10109378,9573807,2378,2365,367
1786399324687,5069200,1270240,1580496,1308176,8235616,0,1866944,0,1864836,0,7564260,0,7336797,3271,2206,11802,10109378,9573807,2378,2365,367
1786399325198,5069200,1270240,1580496,1308176,8235616,0,1866944,0,1864836,0,7564260,0,7336797,3271,2206,11802,10109378,9573807,2378,2365,367
1786399325700,5069200,1270000,1580256,1308176,8235616,0,1866944,0,1864836,0,7564260,0,7336797,3271,2206,11802,10109378,9573807,2378,2365,367
1786399326208,5069200,1270000,1580256,1308176,8235616,0,1866944,0,1864836,0,7564260,0,7336797,3271,2206,11802,10109378,9573807,2378,2365,367
1786399326716,5069200,1270000,1580256,1308176,8235616,0,1866944,0,1864836,0,7564260,0,7336797,3271,2206,11802,10109378,9573807,2378,2365,367
1786399327221,5069200,1270000,1580256,1308176,8235616,0,1866944,0,1864836,0,7564260,0,7336797,3271,2206,11802,10109378,9573807,2378,2365,367
1786399327727,5069200,1270000,1580256,1308176,8235616,0,1866944,0,1864836,0,7564260,0,7336797,3271,2206,11802,10109378,9573807,2378,2365,367
1786399328236,5069200,1270000,1580256,1308176,8235616,0,1866944,0,1864836,0,7564260,0,7336797,3271,2206,11802,10109378,9573807,2378,2365,367
1786399328744,5069200,1269760,1580016,1308176,8235616,0,1866944,0,1864836,0,7564260,0,7336797,3271,2206,11802,10109378,9573807,2378,2365,367
1786399329254,5069200,1270240,1580496,1308176,8235616,0,1866944,0,1864836,0,7564260,0,7336797,3271,2206,11802,10109378,9573807,2378,2365,367
1786399329762,5069200,1270240,1580496,1308176,8235616,0,1866944,0,1864836,0,7564260,0,7336797,3271,2206,11802,10109378,9573807,2378,2365,367
1786399330266,5069200,1270240,1580496,1308176,8235616,0,1866944,0,1864836,0,7564260,0,7336797,3271,2206,11802,10109378,9573807,2378,2365,367
1786399330776,5069200,1270000,1580256,1308176,8235616,0,1866944,0,1864836,0,7564260,0,7336797,3271,2206,11802,10109378,9573807,2378,2365,367
1786399331287,5069200,1270000,1580256,1308176,8235616,0,1866944,0,1864836,0,7564260,0,7336797,3271,2206,11802,10109378,9573807,2378,2365,367
1786399331803,5069200,1270000,1580256,1308176,8235616,0,1866944,0,1864836,0,7564260,0,7336797,3271,2206,11802,10109378,9573807,2378,2365,367
1786399332313,5069200,1270000,1580256,1308176,8235616,0,1866944,0,1864836,0,7564260,0,7336797,3271,2206,11802,10109378,9573807,2378,2365,367
1786399332825,5069200,1270000,1580256,1308176,8235616,0,1866944,0,1864836,0,7564260,0,7336797,3271,2206,11802,10109378,9573807,2378,2365,367
1786399333335,5069200,1270000,1580256,1308176,8235616,0,1866944,0,1864836,0,7564260,0,7336797,3271,2206,11802,10109378,9573807,2378,2365,367
1786399333838,5069200,1270000,1580256,1308176,8235616,0,1866944,0,1864836,0,7564260,0,7336797,3271,2206,11802,10109378,9573807,2378,2365,367
1786399334341,5069200,1269760,1580016,1308176,8235616,0,1866944,0,1864836,0,7564260,0,7336797,3271,2206,11802,10109378,9573807,2378,2365,367
1786399334842,5069200,1269760,1580016,1308176,8235616,0,1866944,0,1864836,0,7564260,0,7336797,3271,2206,11802,10109378,9573807,2378,2365,367
1786399335353,5069200,1269760,1580016,1308176,8235616,0,1866944,0,1864836,0,7564260,0,7336797,3271,2206,11802,10109378,9573807,2378,2365,367
1786399335857,5069200,1269760,1580016,1308176,8235616,0,1866944,0,1864836,0,7564260,0,7336797,3271,2206,11802,10109378,9573807,2378,2365,367
1786399336369,5069200,1269760,1580016,1308176,8235616,0,1866944,0,1864836,0,7564260,0,7336797,3271,2206,11802,10109378,9573807,2378,2365,367
1786399336871,5069200,1269760,1580016,1308176,8235616,0,1866944,0,1864836,0,7586543,0,7358587,3271,2206,11802,10109378,9573807,2378,2365,367
1786399337383,5069200,1269760,1580016,1308176,8235616,0,1866944,0,1864836,0,7586543,0,7358587,3271,2206,11802,10109378,9573807,2378,2365,367
1786399337888,5069200,1269760,1580016,1308176,8235616,0,1866944,0,1864836,0,7586543,0,7358587,3271,2206,11802,10109378,9573807,2378,2365,367
1786399338390,5069200,1269760,1580016,1308176,8235616,0,1866944,0,1864836,0,7586543,0,7358587,3271,2206,11802,10109378,9573807,2378,2365,367
1786399338898,5069200,1269760,1580016,1308176,8235616,0,1866944,0,1864836,18,7586543,18,7358587,3271,2206,11802,10109378,9573807,2378,2365,367
1786399339406,5069200,1269760,1580016,1308176,8235616,0,1866944,0,1864836,18,7586543,18,7358587,3271,2206,11802,10109378,9573807,2378,2365,367
1786399339913,5069200,1269760,1580016,1308176,8235616,0,1866944,0,1864836,18,7586543,18,7358587,3271,2206,11802,10109378,9573807,2378,2365,367
1786399340419,5069200,1269760,1580016,1308176,8235616,0,1866944,0,1864836,18,7586543,18,7358587,3271,2206,11802,10109378,9573807,2378,2365,367
1786399340927,5069200,1269760,1580016,1308176,8235616,0,1866944,0,1864836,14,7586543,14,7358587,3271,2206,11802,10109378,9573807,2378,2365,367
1786399341436,5069200,1269760,1580016,1308176,8235616,0,1866944,0,1864836,14,7586543,14,7358587,3271,2206,11802,10109378,9573807,2378,2365,367
1786399341939,5069200,1269760,1580016,1308176,8235616,0,1866944,0,1864836,14,7586543,14,7358587,3271,2206,11802,10109378,9573807,2378,2365,367
1786399342442,5069200,1269760,1580016,1308176,8235616,0,1866944,0,1864836,14,7586543,14,7358587,3271,2206,11802,10109378,9573807,2378,2365,367
1786399342944,5069200,1269760,1580016,1308176,8235616,0,1866944,0,1864836,12,7586543,12,7358587,3271,2206,11802,10109378,9573807,2378,2365,367
1786399343448,5069200,1269760,1580016,1308176,8235616,0,1866944,0,1864836,12,7586543,12,7358587,3271,2206,11802,10109378,9573807,2378,2365,367
1786399343960,5069200,1269760,1580016,1308176,8235616,0,1866944,0,1864836,12,7586543,12,7358587,3271,2206,11802,10109378,9573807,2378,2365,367
1786399344464,5069200,1269520,1579776,1308176,8235616,0,1866944,0,1864836,12,7586543,12,7358587,3271,2206,11802,10109378,9573807,2378,2365,367
1786399344974,5069200,1269520,1579776,1308176,8235616,0,1866944,0,1864836,9,7586543,9,7358587,3271,2206,11802,10109378,9573807,2378,2365,367
1786399345478,5069200,1269520,1579776,1308176,8235616,0,1866944,0,1864836,9,7586543,9,7358587,3271,2206,11802,10109378,9573807,2378,2365,367
1786399345987,5069200,1269520,1579776,1308176,8235616,0,1866944,0,1864836,9,7586543,9,7358587,3271,2206,11802,10109378,9573807,2378,2365,367
1786399346488,5069200,1269520,1579776,1308176,8235616,0,1866944,0,1864836,8,7586543,8,7358587,3271,2206,11802,10109378,9573807,2378,2365,367
1786399346993,5069200,1269520,1579776,1308176,8235616,0,1866944,0,1864836,8,7586543,8,7358587,3271,2206,11802,10109378,9573807,2378,2365,367
1786399347504,5069200,1269280,1579536,1308176,8235616,0,1866944,0,1864836,8,7586543,8,7358587,3271,2206,11802,10109378,9573807,2378,2365,367
1786399348011,5069200,1269280,1579536,1308176,8235616,0,1866944,0,1864836,8,7586543,8,7358587,3271,2206,11802,10109378,9573807,2378,2365,367
1786399348515,5069200,1269280,1579536,1308176,8235616,0,1866944,0,1864836,6,7586543,6,7358587,3271,2206,11802,10109378,9573807,2378,2365,367
1786399349027,5069200,1269280,1579536,1308176,8235616,0,1866944,0,1864836,6,7586543,6,7358587,3271,2206,11802,10109378,9573807,2378,2365,367
