ts_ms,mem_total_kib,mem_free_kib,mem_available_kib,cached_kib,swap_free_kib,mem_some_avg10,mem_some_total_us,mem_full_avg10,mem_full_total_us,io_some_avg10,io_some_total_us,io_full_avg10,io_full_total_us,pgmajfault,pswpin,pswpout,pgscan_kswapd,pgsteal_kswapd,pgscan_direct,pgsteal_direct,kswapd_cpu_ticks
1786395882777,12368896,8698528,8841776,1162880,8239056,0,560783,0,551156,0,3783094,0,3629424,2596,1668,10965,5471444,4949056,12332,44,198
1786395883283,12368896,8698528,8841840,1162880,8239056,0,560783,0,551156,0,3783094,0,3629424,2596,1668,10965,5471444,4949056,12332,44,198
1786395883796,12368896,8698528,8841840,1162880,8239056,0,560783,0,551156,0,3783094,0,3629424,2596,1668,10965,5471444,4949056,12332,44,198
1786395884299,12368896,8698288,8841600,1162880,8239056,0,560783,0,551156,0,3783094,0,3629424,2596,1668,10965,5471444,4949056,12332,44,198
1786395884806,12368896,8698048,8841360,1162880,8239056,0,560783,0,551156,0,3783094,0,3629424,2596,1668,10965,5471444,4949056,12332,44,198
1786395885314,12368896,8698048,8841360,1162880,8239056,0,560783,0,551156,0,3783094,0,3629424,2596,1668,10965,5471444,4949056,12332,44,198
1786395885819,12368896,8698048,8841360,1162880,8239056,0,560783,0,551156,0,3783094,0,3629424,2596,1668,10965,5471444,4949056,12332,44,198
1786395886325,12368896,8698048,8841360,1162880,8239056,0,560783,0,551156,0,3783094,0,3629424,2596,1668,10965,5471444,4949056,12332,44,198
1786395886827,12368896,8698048,8841360,1162880,8239056,0,560783,0,551156,0,3783094,0,3629424,2596,1668,10965,5471444,4949056,12332,44,198
1786395887330,12368896,8698048,8841360,1162880,8239056,0,560783,0,551156,0,3783094,0,3629424,2596,1668,10965,5471444,4949056,12332,44,198
1786395887839,12368896,8697568,8840880,1162880,8239056,0,560783,0,551156,0,3783094,0,3629424,2596,1668,10965,5471444,4949056,12332,44,198
1786395888351,12368896,8697568,8840880,1162880,8239056,0,560783,0,551156,0,3783094,0,3629424,2596,1668,10965,5471444,4949056,12332,44,198
1786395888855,12368896,8697568,8840880,1162880,8239056,0,560783,0,551156,0,3783094,0,3629424,2596,1668,10965,5471444,4949056,12332,44,198
1786395889365,12368896,8697568,8840880,1162880,8239056,0,560783,0,551156,0,3783094,0,3629424,2596,1668,10965,5471444,4949056,12332,44,198
1786395889872,12368896,8697568,8840880,1162880,8239056,0,560783,0,551156,0,3783094,0,3629424,2596,1668,10965,5471444,4949056,12332,44,198
1786395890374,12368896,8696848,8840160,1162880,8239056,0,560783,0,551156,0,3783094,0,3629424,2596,1668,10965,5471444,4949056,12332,44,198
1786395890884,12368896,8696848,8840160,1162880,8239056,0,560783,0,551156,0,3783094,0,3629424,2596,1668,10965,5471444,4949056,12332,44,198
1786395891388,12368896,8696608,8839920,1162880,8239056,0,560783,0,551156,0,3783094,0,3629424,2596,1668,10965,5471444,4949056,12332,44,198
1786395891891,12368896,8696608,8839920,1162880,8239056,0,560783,0,551156,0,3783094,0,3629424,2596,1668,10965,5471444,4949056,12332,44,198
1786395892401,12368896,8696608,8839920,1162880,8239056,0,560783,0,551156,0,3783094,0,3629424,2596,1668,10965,5471444,4949056,12332,44,198
1786395892911,12368896,8696608,8839920,1162880,8239056,0,560783,0,551156,0,3783094,0,3629424,2596,1668,10965,5471444,4949056,12332,44,198
1786395893419,12368896,8696368,8839680,1162880,8239056,0,560783,0,551156,0,3783094,0,3629424,2596,1668,10965,5471444,4949056,12332,44,198
1786395893929,12368896,8696128,8839440,1162880,8239056,0,560783,0,551156,0,3783094,0,3629424,2596,1668,10965,5471444,4949056,12332,44,198
1786395894440,12368896,8696128,8839440,1162880,8239056,0,560783,0,551156,0,3783094,0,3629424,2596,1668,10965,5471444,4949056,12332,44,198
1786395894949,12368896,8695888,8839200,1162880,8239056,0,560783,0,551156,0,3783094,0,3629424,2596,1668,10965,5471444,4949056,12332,44,198
1786395895460,12368896,8695888,8839200,1162880,8239056,0,560783,0,551156,0,3783094,0,3629424,2596,1668,10965,5471444,4949056,12332,44,198
1786395895967,12368896,8695888,8839200,1162880,8239056,0,560783,0,551156,0,3783094,0,3629424,2596,1668,10965,5471444,4949056,12332,44,198
1786395896469,12368896,8695888,8839200,1162880,8239056,0,560783,0,551156,0,3783094,0,3629424,2596,1668,10965,5471444,4949056,12332,44,198
1786395896981,12368896,8695888,8839200,1162880,8239056,0,560783,0,551156,0,3783094,0,3629424,2596,1668,10965,5471444,4949056,12332,44,198
1786395897487,12368896,8695168,8838480,1162880,8239056,0,560783,0,551156,0,3783094,0,3629424,2596,1668,10965,5471444,4949056,12332,44,198
1786395897988,12368896,8695168,8838480,1162880,8239056,0,560783,0,551156,0,3783094,0,3629424,2596,1668,10965,5471444,4949056,12332,44,198
1786395898491,12368896,8694688,8838000,1162880,8239056,0,560783,0,551156,0,3783094,0,3629424,2596,1668,10965,5471444,4949056,12332,44,198
1786395898993,12368896,8694688,8838000,1162880,8239056,0,560783,0,551156,0,3783094,0,3629424,2596,1668,10965,5471444,4949056,12332,44,198
1786395899503,12368896,8694688,8838000,1162880,8239056,0,560783,0,551156,0,3783094,0,3629424,2596,1668,10965,5471444,4949056,12332,44,198
1786395900006,12368896,8694688,8838000,1162880,8239056,0,560783,0,551156,0,3783094,0,3629424,2596,1668,10965,5471444,4949056,12332,44,198
1786395900518,12368896,8694688,8838000,1162880,8239056,0,560783,0,551156,0,3783094,0,3629424,2596,1668,10965,5471444,4949056,12332,44,198
1786395901021,12368896,8694688,8838000,1162880,8239056,0,560783,0,551156,0,3783094,0,3629424,2596,1668,10965,5471444,4949056,12332,44,198
1786395901524,12368896,8694448,8837760,1162880,8239056,0,560783,0,551156,0,3783094,0,3629424,2596,1668,10965,5471444,4949056,12332,44,198
1786395902028,12368896,8694448,8837760,1162880,8239056,0,560783,0,551156,0,3783094,0,3629424,2596,1668,10965,5471444,4949056,12332,44,198
1786395902540,12368896,8694448,8837760,1162880,8239056,0,560783,0,551156,0,3783094,0,3629424,2596,1668,10965,5471444,4949056,12332,44,198
1786395903042,12368896,8693968,8837280,1162880,8239056,0,560783,0,551156,0,3783094,0,3629424,2596,1668,10965,5471444,4949056,12332,44,198
1786395903550,12368896,8693968,8837280,1162880,8239056,0,560783,0,551156,0,3783094,0,3629424,2596,1668,10965,5471444,4949056,12332,44,198
1786395904053,12368896,8693968,8837280,1162880,8239056,0,560783,0,551156,0,3783094,0,3629424,2596,1668,10965,5471444,4949056,12332,44,198
1786395904565,12368896,8693968,8837280,1162880,8239056,0,560783,0,551156,0,3783094,0,3629424,2596,1668,10965,5471444,4949056,12332,44,198
1786395905073,12368896,8693488,8836800,1162880,8239056,0,560783,0,551156,0,3783094,0,3629424,2596,1668,10965,5471444,4949056,12332,44,198
1786395905577,12368896,8693968,8837280,1162880,8239056,0,560783,0,551156,0,3783094,0,3629424,2596,1668,10965,5471444,4949056,12332,44,198
1786395906079,12368896,8693968,8837280,1162880,8239056,0,560783,0,551156,0,3783094,0,3629424,2596,1668,10965,5471444,4949056,12332,44,198
1786395906590,12368896,8693968,8837280,1162880,8239056,0,560783,0,551156,0,3783094,0,3629424,2596,1668,10965,5471444,4949056,12332,44,198
1786395907094,12368896,8693968,8837280,1162880,8239056,0,560783,0,551156,0,3783094,0,3629424,2596,1668,10965,5471444,4949056,12332,44,198
1786395907601,12368896,8693968,8837280,1162880,8239056,0,560783,0,551156,0,3783094,0,3629424,2596,1668,10965,5471444,4949056,12332,44,198
1786395908109,12368896,8693968,8837280,1162880,8239056,0,560783,0,551156,0,3783094,0,3629424,2596,1668,10965,5471444,4949056,12332,44,198
1786395908621,12368896,8693488,8836800,1162880,8239056,0,560783,0,551156,0,3783094,0,3629424,2596,1668,10965,5471444,4949056,12332,44,198
1786395909134,12368896,8693488,8836800,1162880,8239056,0,560783,0,551156,0,3783094,0,3629424,2596,1668,10965,5471444,4949056,12332,44,198
1786395909635,12368896,8693488,8836800,1162880,8239056,0,560783,0,551156,0,3783094,0,3629424,2596,1668,10965,5471444,4949056,12332,44,198
1786395910146,12368896,8693488,8836800,1162880,8239056,0,560783,0,551156,0,3783094,0,3629424,2596,1668,10965,5471444,4949056,12332,44,198
1786395910649,12368896,8693008,8836320,1162880,8239056,0,560783,0,551156,0,3783094,0,3629424,2596,1668,10965,5471444,4949056,12332,44,198
1786395911150,12368896,8693008,8836320,1162880,8239056,0,560783,0,551156,0,3783094,0,3629424,2596,1668,10965,5471444,4949056,12332,44,198
1786395911654,12368896,8693008,8836320,1162880,8239056,0,560783,0,551156,0,3783094,0,3629424,2596,1668,10965,5471444,4949056,12332,44,198
1786395912157,12368896,8692768,8836080,1162880,8239056,0,560783,0,551156,0,3783094,0,3629424,2596,1668,10965,5471444,4949056,12332,44,198
1786395912668,12368896,8692768,8836080,1162880,8239056,0,560783,0,551156,0,3783094,0,3629424,2596,1668,10965,5471444,4949056,12332,44,198
1786395913178,12368896,8692768,8836080,1162880,8239056,0,560783,0,551156,0,3783094,0,3629424,2596,1668,10965,5471444,4949056,12332,44,198
1786395913691,12368896,8692528,8835840,1162896,8239056,0,560783,0,551156,0,3783094,0,3629424,2596,1668,10965,5471444,4949056,12332,44,198
1786395914194,12368896,8692528,8835840,1163056,8239056,0,560783,0,551156,0,3790995,0,3637323,2596,1668,10965,5471444,4949056,12332,44,198
1786395914698,12368896,8692528,8835840,1163056,8239056,0,560783,0,551156,0,3790995,0,3637323,2596,1668,10965,5471444,4949056,12332,44,198
1786395915200,12368896,8692048,8835520,1163056,8239056,0,560783,0,551156,0,3790995,0,3637323,2596,1668,10965,5471444,4949056,12332,44,198
1786395915707,12368896,8692048,8835520,1163056,8239312,0,560783,0,551156,0,3791322,0,3637564,2613,1684,10965,5471444,4949056,12332,44,198
1786395916220,12368896,8692048,8835520,1163056,8239328,0,560783,0,551156,0,3791322,0,3637564,2614,1685,10965,5471444,4949056,12332,44,198
1786395916722,12368896,8692048,8836144,1163680,8239376,0,560783,0,551156,0,3791322,0,3637564,2617,1688,10965,5471444,4949056,12332,44,198
1786395917226,12368896,8692048,8836144,1163680,8239376,0,560783,0,551156,0,3791322,0,3637564,2617,1688,10965,5471444,4949056,12332,44,198
1786395917738,12368896,8692416,8836512,1163680,8239376,0,560783,0,551156,0,3791322,0,3637564,2617,1688,10965,5471444,4949056,12332,44,198
1786395918249,12368896,8692416,8836512,1163680,8239376,0,560783,0,551156,0,3791322,0,3637564,2617,1688,10965,5471444,4949056,12332,44,198
1786395918760,12368896,8692416,8836512,1163680,8239376,0,560783,0,551156,0,3791322,0,3637564,2617,1688,10965,5471444,4949056,12332,44,198
1786395919261,12368896,8692176,8836272,1163680,8239376,0,560783,0,551156,0,3791322,0,3637564,2617,1688,10965,5471444,4949056,12332,44,198
1786395919763,12368896,8691936,8836032,1163680,8239376,0,560783,0,551156,0,3791322,0,3637564,2617,1688,10965,5471444,4949056,12332,44,198
1786395920268,12368896,8691936,8836032,1163680,8239376,0,560783,0,551156,0,3791322,0,3637564,2617,1688,10965,5471444,4949056,12332,44,198
1786395920781,12368896,8691936,8836032,1163680,8239376,0,560783,0,551156,0,3791322,0,3637564,2617,1688,10965,5471444,4949056,12332,44,198
1786395921290,12368896,8691456,8835552,1163680,8239376,0,560783,0,551156,0,3791322,0,3637564,2617,1688,10965,5471444,4949056,12332,44,198
1786395921803,12368896,8691456,8835552,1163680,8239376,0,560783,0,551156,0,3791322,0,3637564,2617,1688,10965,5471444,4949056,12332,44,198
1786395922315,12368896,8691904,8836000,1163680,8239376,0,560783,0,551156,0,3791322,0,3637564,2617,1688,10965,5471444,4949056,12332,44,198
1786395922824,12368896,8691904,8836000,1163680,8239376,0,560783,0,551156,0,3791322,0,3637564,2617,1688,10965,5471444,4949056,12332,44,198
1786395923336,12368896,8691904,8836000,1163680,8239376,0,560783,0,551156,0,3791322,0,3637564,2617,1688,10965,5471444,4949056,12332,44,198
1786395923842,12368896,8691904,8836000,1163680,8239376,0,560783,0,551156,0,3791322,0,3637564,2617,1688,10965,5471444,4949056,12332,44,198
1786395924344,12368896,8692464,8836560,1163680,8239376,0,560783,0,551156,0,3791322,0,3637564,2617,1688,10965,5471444,4949056,12332,44,198
1786395924849,12368896,8692464,8836560,1163680,8239376,0,560783,0,551156,0,3791322,0,3637564,2617,1688,10965,5471444,4949056,12332,44,198
1786395925361,12368896,8692224,8836320,1163680,8239376,0,560783,0,551156,0,3791322,0,3637564,2617,1688,10965,5471444,4949056,12332,44,198
1786395925869,12368896,8691984,8836080,1163680,8239376,0,560783,0,551156,0,3791322,0,3637564,2617,1688,10965,5471444,4949056,12332,44,198
1786395926381,12368896,8691984,8836080,1163680,8239376,0,560783,0,551156,0,3791322,0,3637564,2617,1688,10965,5471444,4949056,12332,44,198
1786395926886,12368896,8691984,8836080,1163680,8239376,0,560783,0,551156,0,3791322,0,3637564,2617,1688,10965,5471444,4949056,12332,44,198
1786395927398,12368896,8691744,8835840,1163680,8239376,0,560783,0,551156,0,3791322,0,3637564,2617,1688,10965,5471444,4949056,12332,44,198
1786395927909,12368896,8691504,8835600,1163680,8239376,0,560783,0,551156,0,3791322,0,3637564,2617,1688,10965,5471444,4949056,12332,44,198
1786395928411,12368896,8691504,8835600,1163680,8239376,0,560783,0,551156,0,3791322,0,3637564,2617,1688,10965,5471444,4949056,12332,44,198
1786395928918,12368896,8691504,8835600,1163680,8239376,0,560783,0,551156,0,3791322,0,3637564,2617,1688,10965,5471444,4949056,12332,44,198
1786395929428,12368896,8691504,8835600,1163680,8239376,0,560783,0,551156,0,3791322,0,3637564,2617,1688,10965,5471444,4949056,12332,44,198
1786395929939,12368896,8691504,8835600,1163680,8239376,0,560783,0,551156,0,3791322,0,3637564,2617,1688,10965,5471444,4949056,12332,44,198
1786395930451,12368896,8691504,8835600,1163680,8239376,0,560783,0,551156,0,3791322,0,3637564,2617,1688,10965,5471444,4949056,12332,44,198
1786395930954,12368896,8691504,8835600,1163680,8239376,0,560783,0,551156,0,3791322,0,3637564,2617,1688,10965,5471444,4949056,12332,44,198
1786395931462,12368896,8691264,8835360,1163680,8239376,0,560783,0,551156,0,3791322,0,3637564,2617,1688,10965,5471444,4949056,12332,44,198
1786395931966,12368896,8691264,8835360,1163680,8239376,0,560783,0,551156,0,3791322,0,3637564,2617,1688,10965,5471444,4949056,12332,44,198
1786395932474,12368896,8691264,8835360,1163680,8239376,0,560783,0,551156,0,3791322,0,3637564,2617,1688,10965,5471444,4949056,12332,44,198
1786395932976,12368896,8691264,8835360,1163680,8239376,0,560783,0,551156,0,3791322,0,3637564,2617,1688,10965,5471444,4949056,12332,44,198
1786395933481,12368896,8691264,8835360,1163680,8239376,0,560783,0,551156,0,3791322,0,3637564,2617,1688,10965,5471444,4949056,12332,44,198
1786395933987,12368896,8691264,8835360,1163680,8239376,0,560783,0,551156,0,3791322,0,3637564,2617,1688,10965,5471444,4949056,12332,44,198
1786395934499,12368896,8691840,8835936,1163680,8239376,0,560783,0,551156,0,3791322,0,3637564,2617,1688,10965,5471444,4949056,12332,44,198
1786395935011,12368896,8691840,8835936,1163680,8239376,0,560783,0,551156,0,3791322,0,3637564,2617,1688,10965,5471444,4949056,12332,44,198
1786395935518,12368896,8691840,8835936,1163680,8239376,0,560783,0,551156,0,3791322,0,3637564,2617,1688,10965,5471444,4949056,12332,44,198
1786395936030,12368896,8692464,8836560,1163680,8239376,0,560783,0,551156,0,3791322,0,3637564,2617,1688,10965,5471444,4949056,12332,44,198
1786395936540,12368896,8692464,8836560,1163680,8239376,0,560783,0,551156,0,3791322,0,3637564,2617,1688,10965,5471444,4949056,12332,44,198
1786395937053,12368896,8692464,8836560,1163680,8239376,0,560783,0,551156,0,3791322,0,3637564,2617,1688,10965,5471444,4949056,12332,44,198
1786395937562,12368896,8692464,8836544,1163680,8239376,0,560783,0,551156,0,3791322,0,3637564,2617,1688,10965,5471444,4949056,12332,44,198
1786395938075,12368896,8692464,8836544,1163680,8239376,0,560783,0,551156,0,3791322,0,3637564,2617,1688,10965,5471444,4949056,12332,44,198
1786395938585,12368896,8692224,8836320,1163680,8239376,0,560783,0,551156,0,3791322,0,3637564,2617,1688,10965,5471444,4949056,12332,44,198
1786395939098,12368896,8692224,8836320,1163680,8239376,0,560783,0,551156,0,3791322,0,3637564,2617,1688,10965,5471444,4949056,12332,44,198
1786395939604,12368896,8692224,8836320,1163680,8239376,0,560783,0,551156,0,3791322,0,3637564,2617,1688,10965,5471444,4949056,12332,44,198
1786395940117,12368896,8692224,8836320,1163680,8239376,0,560783,0,551156,0,3791322,0,3637564,2617,1688,10965,5471444,4949056,12332,44,198
1786395940621,12368896,8692224,8836320,1163680,8239376,0,560783,0,551156,0,3791322,0,3637564,2617,1688,10965,5471444,4949056,12332,44,198
1786395941123,12368896,8692224,8836320,1163680,8239376,0,560783,0,551156,0,3791322,0,3637564,2617,1688,10965,5471444,4949056,12332,44,198
1786395941631,12368896,8692224,8836320,1163680,8239376,0,560783,0,551156,0,3791322,0,3637564,2617,1688,10965,5471444,4949056,12332,44,198
1786395942135,12368896,8692224,8836320,1163680,8239376,0,560783,0,551156,0,3791322,0,3637564,2617,1688,10965,5471444,4949056,12332,44,198
1786395942642,12368896,8692224,8836320,1163680,8239376,0,560783,0,551156,0,3791322,0,3637564,2617,1688,10965,5471444,4949056,12332,44,198
1786395943153,12368896,8692224,8836320,1163680,8239376,0,560783,0,551156,0,3791322,0,3637564,2617,1688,10965,5471444,4949056,12332,44,198
1786395943664,12368896,8692224,8836320,1163680,8239376,0,560783,0,551156,0,3791322,0,3637564,2617,1688,10965,5471444,4949056,12332,44,198
1786395944177,12368896,8692224,8836320,1163680,8239376,0,560783,0,551156,0,3791322,0,3637564,2617,1688,10965,5471444,4949056,12332,44,198
1786395944685,12368896,8692224,8836320,1163680,8239376,0,560783,0,551156,0,3791322,0,3637564,2617,1688,10965,5471444,4949056,12332,44,198
1786395945187,12368896,8692224,8836320,1163680,8239376,0,560783,0,551156,0,3791322,0,3637564,2617,1688,10965,5471444,4949056,12332,44,198
1786395945698,12368896,8692224,8836320,1163680,8239376,0,560783,0,551156,0,3791322,0,3637564,2617,1688,10965,5471444,4949056,12332,44,198
1786395946199,12368896,8692224,8836320,1163680,8239376,0,560783,0,551156,0,3791322,0,3637564,2617,1688,10965,5471444,4949056,12332,44,198
1786395946709,12368896,8692704,8836800,1163680,8239376,0,560783,0,551156,0,3791322,0,3637564,2617,1688,10965,5471444,4949056,12332,44,198
1786395947223,12368896,8692704,8836800,1163680,8239376,0,560783,0,551156,0,3791322,0,3637564,2617,1688,10965,5471444,4949056,12332,44,198
1786395947725,12368896,8692704,8836800,1163680,8239376,0,560783,0,551156,0,3791322,0,3637564,2617,1688,10965,5471444,4949056,12332,44,198
1786395948230,12368896,8692704,8836800,1163680,8239376,0,560783,0,551156,0,3791322,0,3637564,2617,1688,10965,5471444,4949056,12332,44,198
1786395948740,12368896,8692704,8836800,1163680,8239376,0,560783,0,551156,0,3791322,0,3637564,2617,1688,10965,5471444,4949056,12332,44,198
1786395949253,12368896,8692704,8836800,1163680,8239376,0,560783,0,551156,0,3791322,0,3637564,2617,1688,10965,5471444,4949056,12332,44,198
1786395949765,12368896,8692704,8836800,1163680,8239376,0,560783,0,551156,0,3791322,0,3637564,2617,1688,10965,5471444,4949056,12332,44,198
1786395950266,12368896,8692704,8836800,1163680,8239376,0,560783,0,551156,0,3791322,0,3637564,2617,1688,10965,5471444,4949056,12332,44,198
1786395950767,12368896,8692704,8836800,1163680,8239376,0,560783,0,551156,0,3791322,0,3637564,2617,1688,10965,5471444,4949056,12332,44,198
1786395951268,12368896,8692704,8836800,1163680,8239376,0,560783,0,551156,0,3791322,0,3637564,2617,1688,10965,5471444,4949056,12332,44,198
1786395951778,12368896,8692704,8836800,1163680,8239376,0,560783,0,551156,0,3791322,0,3637564,2617,1688,10965,5471444,4949056,12332,44,198
1786395952308,12368896,8692704,8836800,1163680,8239376,0,560783,0,551156,0,3791322,0,3637564,2617,1688,10965,5471444,4949056,12332,44,198
1786395952815,12368896,8692704,8836800,1163680,8239376,0,560783,0,551156,0,3791322,0,3637564,2617,1688,10965,5471444,4949056,12332,44,198
1786395953322,12368896,8692704,8836800,1163680,8239376,0,560783,0,551156,0,3791322,0,3637564,2617,1688,10965,5471444,4949056,12332,44,198
1786395953834,12368896,8692704,8836800,1163680,8239376,0,560783,0,551156,0,3791322,0,3637564,2617,1688,10965,5471444,4949056,12332,44,198
1786395954338,12368896,8692704,8836800,1163680,8239376,0,560783,0,551156,0,3791322,0,3637564,2617,1688,10965,5471444,4949056,12332,44,198
1786395954843,12368896,8692704,8836800,1163680,8239376,0,560783,0,551156,0,3791322,0,3637564,2617,1688,10965,5471444,4949056,12332,44,198
1786395955354,12368896,8693104,8837200,1163680,8239376,0,560783,0,551156,0,3791322,0,3637564,2617,1688,10965,5471444,4949056,12332,44,198
1786395955860,12368896,8693104,8837200,1163680,8239376,0,560783,0,551156,0,3791322,0,3637564,2617,1688,10965,5471444,4949056,12332,44,198
1786395956361,12368896,8693104,8837200,1163680,8239376,0,560783,0,551156,0,3791322,0,3637564,2617,1688,10965,5471444,4949056,12332,44,198
1786395956872,12368896,8693104,8837200,1163680,8239376,0,560783,0,551156,0,3791322,0,3637564,2617,1688,10965,5471444,4949056,12332,44,198
1786395957385,12368896,8693104,8837200,1163680,8239376,0,560783,0,551156,0,3791322,0,3637564,2617,1688,10965,5471444,4949056,12332,44,198
1786395957897,12368896,8693104,8837200,1163680,8239376,0,560783,0,551156,0,3791322,0,3637564,2617,1688,10965,5471444,4949056,12332,44,198
1786395958402,12368896,8693104,8837200,1163680,8239376,0,560783,0,551156,0,3791322,0,3637564,2617,1688,10965,5471444,4949056,12332,44,198
1786395958914,12368896,8693104,8837200,1163680,8239376,0,560783,0,551156,0,3791322,0,3637564,2617,1688,10965,5471444,4949056,12332,44,198
1786395959421,12368896,8693360,8837456,1163680,8239376,0,560783,0,551156,0,3791322,0,3637564,2617,1688,10965,5471444,4949056,12332,44,198
1786395959928,12368896,8693840,8837936,1163680,8239376,0,560783,0,551156,0,3791322,0,3637564,2617,1688,10965,5471444,4949056,12332,44,198
1786395960439,12368896,8693840,8837936,1163680,8239376,0,560783,0,551156,0,3791322,0,3637564,2617,1688,10965,5471444,4949056,12332,44,198
1786395960943,12368896,8693840,8837936,1163680,8239376,0,560783,0,551156,0,3791322,0,3637564,2617,1688,10965,5471444,4949056,12332,44,198
1786395961445,12368896,8693840,8837936,1163680,8239376,0,560783,0,551156,0,3791322,0,3637564,2617,1688,10965,5471444,4949056,12332,44,198
1786395961949,12368896,8693840,8837936,1163680,8239376,0,560783,0,551156,0,3791322,0,3637564,2617,1688,10965,5471444,4949056,12332,44,198
1786395962455,12368896,8694256,8838352,1163680,8239376,0,560783,0,551156,0,3791322,0,3637564,2617,1688,10965,5471444,4949056,12332,44,198
1786395962963,12368896,8694256,8838352,1163680,8239376,0,560783,0,551156,0,3791322,0,3637564,2617,1688,10965,5471444,4949056,12332,44,198
1786395963475,12368896,8694784,8838880,1163680,8239376,0,560783,0,551156,0,3791322,0,3637564,2617,1688,10965,5471444,4949056,12332,44,198
1786395963986,12368896,8694784,8838880,1163680,8239376,0,560783,0,551156,0,3791322,0,3637564,2617,1688,10965,5471444,4949056,12332,44,198
1786395964495,12368896,8694784,8838880,1163680,8239376,0,560783,0,551156,0,3791322,0,3637564,2617,1688,10965,5471444,4949056,12332,44,198
1786395965001,12368896,8694784,8838880,1163680,8239376,0,560783,0,551156,0,3791322,0,3637564,2617,1688,10965,5471444,4949056,12332,44,198
1786395965506,12368896,8694784,8838880,1163680,8239376,0,560783,0,551156,0,3791322,0,3637564,2617,1688,10965,5471444,4949056,12332,44,198
1786395966016,12368896,8694784,8838880,1163680,8239376,0,560783,0,551156,0,3791322,0,3637564,2617,1688,10965,5471444,4949056,12332,44,198
1786395966517,12368896,8695296,8839392,1163680,8239376,0,560783,0,551156,0,3791322,0,3637564,2617,1688,10965,5471444,4949056,12332,44,198
1786395967027,12368896,8695296,8839392,1163680,8239376,0,560783,0,551156,0,3791322,0,3637564,2617,1688,10965,5471444,4949056,12332,44,198
1786395967529,12368896,8695296,8839392,1163680,8239376,0,560783,0,551156,0,3791322,0,3637564,2617,1688,10965,5471444,4949056,12332,44,198
1786395968029,12368896,8695296,8839392,1163680,8239376,0,560783,0,551156,0,3791322,0,3637564,2617,1688,10965,5471444,4949056,12332,44,198
1786395968540,12368896,8694576,8838672,1163680,8239376,0,560783,0,551156,0,3791322,0,3637564,2617,1688,10965,5471444,4949056,12332,44,198
1786395969048,12368896,8694336,8838432,1163680,8239376,0,560783,0,551156,0,3791322,0,3637564,2617,1688,10965,5471444,4949056,12332,44,198
1786395969549,12368896,8694336,8838432,1163680,8239376,0,560783,0,551156,0,3791322,0,3637564,2617,1688,10965,5471444,4949056,12332,44,198
1786395970059,12368896,8694336,8838432,1163680,8239376,0,560783,0,551156,0,3791322,0,3637564,2617,1688,10965,5471444,4949056,12332,44,198
1786395970561,12368896,8694336,8838432,1163680,8239376,0,560783,0,551156,0,3791322,0,3637564,2617,1688,10965,5471444,4949056,12332,44,198
1786395971071,12368896,8694096,8838192,1163680,8239376,0,560783,0,551156,0,3791322,0,3637564,2617,1688,10965,5471444,4949056,12332,44,198
1786395971580,12368896,8694096,8838192,1163680,8239376,0,560783,0,551156,0,3791322,0,3637564,2617,1688,10965,5471444,4949056,12332,44,198
1786395972086,12368896,8694096,8838192,1163680,8239376,0,560783,0,551156,0,3791322,0,3637564,2617,1688,10965,5471444,4949056,12332,44,198
1786395972594,12368896,8693616,8837712,1163680,8239376,0,560783,0,551156,0,3791322,0,3637564,2617,1688,10965,5471444,4949056,12332,44,198
1786395973098,12368896,8693616,8837712,1163680,8239376,0,560783,0,551156,0,3791322,0,3637564,2617,1688,10965,5471444,4949056,12332,44,198
1786395973600,12368896,8693616,8837712,1163696,8239376,0,560783,0,551156,0,3791322,0,3637564,2617,1688,10965,5471444,4949056,12332,44,198
1786395974110,12368896,8693616,8837712,1163696,8239376,0,560783,0,551156,0,3791322,0,3637564,2617,1688,10965,5471444,4949056,12332,44,198
1786395974620,12368896,8693376,8837472,1163696,8239376,0,560783,0,551156,0,3791322,0,3637564,2617,1688,10965,5471444,4949056,12332,44,198
1786395975130,12368896,8693376,8837472,1163696,8239376,0,560783,0,551156,0,3791322,0,3637564,2617,1688,10965,5471444,4949056,12332,44,198
1786395975642,12368896,8693376,8837472,1163696,8239376,0,560783,0,551156,0,3791322,0,3637564,2617,1688,10965,5471444,4949056,12332,44,198
1786395976146,12368896,8693376,8837472,1163696,8239376,0,560783,0,551156,0,3791322,0,3637564,2617,1688,10965,5471444,4949056,12332,44,198
1786395976657,12368896,8693376,8837472,1163696,8239376,0,560783,0,551156,0,3791322,0,3637564,2617,1688,10965,5471444,4949056,12332,44,198
1786395977168,12368896,8693376,8837472,1163696,8239376,0,560783,0,551156,0,3791322,0,3637564,2617,1688,10965,5471444,4949056,12332,44,198
1786395977672,12368896,8693376,8837472,1163696,8239376,0,560783,0,551156,0,3791322,0,3637564,2617,1688,10965,5471444,4949056,12332,44,198
1786395978173,12368896,8693376,8837472,1163696,8239376,0,560783,0,551156,0,3791322,0,3637564,2617,1688,10965,5471444,4949056,12332,44,198
1786395978677,12368896,8693376,8837472,1163696,8239376,0,560783,0,551156,0,3791322,0,3637564,2617,1688,10965,5471444,4949056,12332,44,198
1786395979187,12368896,8693376,8837472,1163696,8239376,0,560783,0,551156,0,3791322,0,3637564,2617,1688,10965,5471444,4949056,12332,44,198
